cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SKM-1::Gemcitabine,861,6.155632984901278,215,5.5813953488372094,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,22.641509433962266,"['RRM2', 'CBL', 'SLC28A1', 'FKBP5', 'SLC29A1', 'GPX5', 'ATRX', 'CDSN', 'DCTD', 'MSH5', 'PPCDC', 'NT5C']","{'SMAD4', 'PPP1R18', 'SLC29A2', 'SLC28A3', 'SLC29A3', 'KLC3', 'C6ORF15', 'SH2D5', 'NT5C2', 'DAPK1', 'ETS2', 'FHL2', 'NT5C3A', 'MUCL3', 'HCP5', 'PRRC2A', 'ACSS2', 'PSORS1C1', 'CMPK1', 'XYLT2', 'SLC28A2', 'XRCC1', 'ERCC1', 'RRM1', 'HLA-C', 'SERPINA5', 'CDA', 'DCK', 'WEE1', 'CDC5L', 'PPP1R13L', 'ATAT1', 'POLR2A', 'TENT4A', 'NT5C1A', 'POLR1G', 'ALG10', 'DOCK8', 'CIP2A', 'IGF2', 'FANCC'}"
KMOE-2::Docetaxel,861,6.155632984901278,215,5.5813953488372094,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6', 'MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",53,22.641509433962266,"['TUBA3D', 'TUBA4A', 'TUBB8', 'TUBB4B', 'TUBB3', 'FOLH1', 'SLC10A2', 'BARD1', 'HNF4A', 'SPG7', 'ORM2', 'MAP3K1']","{'FBXW7', 'MYC(T58);', 'MDM4', 'TUBB2A', 'CHST3', 'ERCC2', 'BCL2', 'XRCC4', 'ACSS2', 'BRD4', 'KLK3', 'TUBA1B', 'ABCC6', 'SULT1C4', 'PRDX4', 'XRCC1', 'STAT3(S727);', 'RRM1', 'AKR1C3', 'TUBB6', 'SNORD68', 'PGP', 'VAC14', 'SLCO1B3', 'PPCDC', 'CYP4B1', 'TUBA3E', 'SOX10', 'ATP7A', 'MUC16', 'FADD(S194);', 'TUBB2B', 'TUBA1A', 'NR1I3', 'RNF8', 'EPHX1', 'GAS6', 'TLE3', 'IGF2', 'TUBA1C', 'RPL13'}"
MOLM-13::Ruxolitinib,861,1.0452961672473868,215,0.9302325581395349,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR', 'JAK2(S523);']",9,22.22222222222222,"['JAK1', 'MPL']","{'CSF3R', 'JAK3', 'JAK2', 'CRLF2', 'VHL', 'PLAUR', 'JAK2(S523);'}"
KMOE-2::Ruxolitinib,861,1.0452961672473868,215,0.9302325581395349,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR', 'JAK2(S523);']",9,22.22222222222222,"['JAK1', 'MPL']","{'CSF3R', 'JAK3', 'JAK2', 'CRLF2', 'VHL', 'PLAUR', 'JAK2(S523);'}"
OCI-M1::Fulvestrant,861,2.0905923344947737,215,1.8604651162790697,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,22.22222222222222,"['ESR1', 'ESR2', 'PIK3CA', 'PTEN']","{'RB1(S811);', 'PGR', 'CDKN1A(S130);', 'RUNX1(S21);', 'RUNX1(S249);', 'CCNE1', 'RUNX1(S276);', 'TFPI', 'FGFR2', 'EPHX2', 'CDK6', 'RBL2(S672);', 'ESRRA'}"
KMOE-2::Fulvestrant,861,2.0905923344947737,215,1.8604651162790697,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,22.22222222222222,"['ESR2', 'CDK6', 'PIK3CA', 'ESRRA']","{'PTEN', 'RB1(S811);', 'PGR', 'CDKN1A(S130);', 'RUNX1(S21);', 'RUNX1(S249);', 'CCNE1', 'RUNX1(S276);', 'TFPI', 'FGFR2', 'EPHX2', 'RBL2(S672);', 'ESR1'}"
OCI-M1::Ruxolitinib,861,1.0452961672473868,215,0.9302325581395349,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR', 'JAK2(S523);']",9,22.22222222222222,"['VHL', 'MPL']","{'CSF3R', 'JAK3', 'JAK2', 'CRLF2', 'JAK1', 'PLAUR', 'JAK2(S523);'}"
MV-4-11::Ruxolitinib,861,1.0452961672473868,215,0.9302325581395349,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR', 'JAK2(S523);']",9,22.22222222222222,"['JAK1', 'MPL']","{'CSF3R', 'JAK3', 'JAK2', 'CRLF2', 'VHL', 'PLAUR', 'JAK2(S523);'}"
OCI-M1::Cetuximab,861,3.7166085946573753,215,3.255813953488372,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3', 'TAL1(S122);', 'MAPK1(T185);']",32,21.875,"['EGFR', 'CCND1', 'NRAS', 'FCGR3A', 'NRG2', 'SMAD4', 'DNTT']","{'HBEGF', 'FCGR2A', 'TGFA', 'VPS37A', 'NT5E', 'EREG', 'EPO', 'GC', 'CXCL8', 'MAP2K1', 'PIK3CA', 'NRG1', 'PTP4A3', 'NRG3', 'KRAS', 'ERBB3', 'AREG', 'HNF4A', 'EGF', 'RARA', 'BTC', 'MAPK1(T185);', 'MGAT4A', 'BRAF', 'TAL1(S122);'}"
MOLM-13::Temozolomide,861,2.671312427409988,215,2.3255813953488373,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",23,21.73913043478261,"['SLFN11', 'CSF2', 'ATRX', 'ATM', 'MGMT']","{'STAG2', 'PRL', 'BRCA1(S1524);', 'HDAC4', 'EIF4EBP1(S112);', 'MSH6', 'UFL1(S462);', 'NOTCH1', 'PNKP(S126);', 'HNF1A(S249);', 'NBN(S397);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'ABRAXAS1(S406);', 'RAD50(S635);', 'BRCA2', 'H2AX'}"
MV-4-11::Doxorubicin,861,4.29732868757259,215,3.7209302325581395,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['TOP2A', 'AFP', 'ZEB1', 'MYB', 'CYBA', 'PPM1D', 'SLC28A3', 'SLC22A16']","{'DOK5', 'BMP7', 'RAC2', 'QUINONE REDUCTASE 2', 'LRP1B', 'EZH2', 'TAF1', 'CBR3', 'ATRX', 'LINC00251', 'CDKN1B', 'ALDH3A1', 'SETD4', 'AKR7A2', 'IL11', 'H2AX', 'CBR1', 'AKR1C3', 'AKR1A1', 'MYOD1', 'NCF4', 'SDHB', 'RPSA', 'GADD45A', 'GSTA1', 'GATA3', 'EDN1', 'SP3', 'NOS3'}"
KMOE-2::Doxorubicin,861,4.29732868757259,215,3.7209302325581395,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['AFP', 'ZEB1', 'NOS3', 'RPSA', 'LRP1B', 'TAF1', 'RAC2', 'SLC22A16']","{'SLC28A3', 'DOK5', 'BMP7', 'PPM1D', 'QUINONE REDUCTASE 2', 'EZH2', 'CBR3', 'ATRX', 'LINC00251', 'CDKN1B', 'ALDH3A1', 'TOP2A', 'SETD4', 'AKR7A2', 'IL11', 'H2AX', 'CBR1', 'AKR1C3', 'AKR1A1', 'MYOD1', 'NCF4', 'SDHB', 'MYB', 'GADD45A', 'GSTA1', 'GATA3', 'EDN1', 'SP3', 'CYBA'}"
PL-21::Pazopanib,861,1.6260162601626018,215,1.3953488372093024,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,21.428571428571427,"['PDGFRB', 'FLT4', 'FLT1']","{'CYP2C8', 'KDR', 'FGFR2', 'UGT1A1', 'SGO1(S507);', 'PPP1CC(T307);', 'NEK2', 'PDGFRA', 'FGFR3', 'HLA-B', 'KIT'}"
OCI-AML2::Pazopanib,861,1.6260162601626018,215,1.3953488372093024,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,21.428571428571427,"['PDGFRB', 'FLT1', 'KDR']","{'CYP2C8', 'FGFR2', 'FLT4', 'UGT1A1', 'SGO1(S507);', 'PPP1CC(T307);', 'NEK2', 'PDGFRA', 'FGFR3', 'HLA-B', 'KIT'}"
MV-4-11::Pazopanib,861,1.6260162601626018,215,1.3953488372093024,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,21.428571428571427,"['PDGFRB', 'FLT1', 'KDR']","{'CYP2C8', 'FGFR2', 'FLT4', 'UGT1A1', 'SGO1(S507);', 'PPP1CC(T307);', 'NEK2', 'PDGFRA', 'FGFR3', 'HLA-B', 'KIT'}"
MOLM-13::Pazopanib,861,1.6260162601626018,215,1.3953488372093024,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,21.428571428571427,"['PDGFRB', 'FLT1', 'KDR']","{'CYP2C8', 'FGFR2', 'FLT4', 'UGT1A1', 'SGO1(S507);', 'PPP1CC(T307);', 'NEK2', 'PDGFRA', 'FGFR3', 'HLA-B', 'KIT'}"
MOLM-13::Dasatinib,861,3.2520325203252036,215,2.7906976744186047,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,21.428571428571427,"['FGR', 'FYN', 'BCR', 'SIK2', 'STAT5B', 'CRKL']","{'TEC', 'SRC', 'ARID1A', 'EPHA2', 'MAP3K10', 'CDC42BPA', 'SRMS', 'MAP3K20', 'DDR2', 'PTK6', 'FES', 'LCK', 'HCK', 'CBL', 'PDGFRB', 'IDH2', 'ABL1', 'PDGFRA', 'ABI1', 'BRAF', 'KIT', 'ABL2'}"
MV-4-11::Dasatinib,861,3.2520325203252036,215,2.7906976744186047,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,21.428571428571427,"['BRAF', 'KIT', 'FYN', 'SIK2', 'TEC', 'CRKL']","{'SRC', 'ARID1A', 'EPHA2', 'MAP3K10', 'CDC42BPA', 'SRMS', 'BCR', 'MAP3K20', 'DDR2', 'PTK6', 'FES', 'LCK', 'HCK', 'CBL', 'STAT5B', 'FGR', 'PDGFRB', 'IDH2', 'ABL1', 'PDGFRA', 'ABI1', 'ABL2'}"
MV-4-11::Paclitaxel,861,5.45876887340302,215,4.651162790697675,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1', 'STAT3(S727);', 'FADD(S194);']",47,21.27659574468085,"['TUBA3E', 'TUBA1A', 'TUBB1', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'MAP3K1', 'FNTB', 'DSCAM', 'SLC29A1']","{'STMN1', 'TUBB4A', 'SMAD4', 'TUBA3C', 'LIF', 'TUBB4B', 'EDNRB', 'TUBB2A', 'ABCC10', 'ERCC2', 'TUBB3', 'BCL2', 'ACSS2', 'TUBA1B', 'FGD4', 'ERCC1', 'STAT3(S727);', 'TUBA4A', 'EIF4EBP1', 'TUBB6', 'TUBB', 'PGP', 'SLCO1B3', 'SPATA5', 'SOX10', 'MAD1L1', 'NFE2', 'FADD(S194);', 'FOS', 'MYB', 'EPHA5', 'SOD2', 'GSTT1', 'TLE3', 'PDCD4', 'TUBB8', 'TRIM5'}"
OCI-AML2::Imatinib,861,3.8327526132404177,215,3.255813953488372,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,21.21212121212121,"['ABL1', 'KIT', 'BCR', 'CSF1R', 'SLC19A1', 'ETV6', 'SLC22A5']","{'SMAD4', 'ABCB4', 'BCL2L11', 'QUINONE REDUCTASE 2', 'RCSD1', 'ABCG2', 'SLC22A1', 'DDR1', 'SLCO1A2', 'CYP2F1', 'ABL2', 'ULK3', 'SFN', 'SLC22A4', 'CTNNB1', 'NTRK1', 'CD40LG', 'CHST1', 'FIP1L1', 'PDGFRB', 'PDGFB', 'IKZF1', 'XIAP', 'PDGFRA', 'GSTT1', 'UGT2A1'}"
SKM-1::Imatinib,861,3.8327526132404177,215,3.255813953488372,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,21.21212121212121,"['ABL1', 'SLC19A1', 'ETV6', 'ABCB4', 'SLC22A5', 'ABCG2', 'BCL2L11']","{'SMAD4', 'QUINONE REDUCTASE 2', 'RCSD1', 'SLC22A1', 'DDR1', 'SLCO1A2', 'CYP2F1', 'ABL2', 'ULK3', 'SFN', 'SLC22A4', 'BCR', 'CTNNB1', 'NTRK1', 'CD40LG', 'CHST1', 'FIP1L1', 'PDGFRB', 'PDGFB', 'IKZF1', 'XIAP', 'PDGFRA', 'CSF1R', 'GSTT1', 'UGT2A1', 'KIT'}"
SK-HEP-1::Tretinoin,861,2.2067363530778166,215,1.8604651162790697,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RXRB', 'FUS', 'CDKN1B', 'PML']","{'RARRES1', 'HSPA8', 'RARG', 'RXRG', 'FLT3', 'BCOR', 'IL10', 'RARB', 'SMAD2', 'BCL2', 'NPM1', 'MYCN', 'RARA', 'P2RY2', 'BIRC5'}"
MV-4-11::Gefitinib,861,2.2067363530778166,215,1.8604651162790697,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA', 'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",19,21.052631578947366,"['EGFR', 'SIRT2', 'MAP3K1', 'PBK']","{'IKBKE', 'TAB2', 'ERBB3', 'STAT1(S727);', 'SIK2', 'SMO', 'NFKBIA', 'CRKL', 'CEACAM5', 'FADD(S194);', 'NFKBIB', 'NR1H2', 'EMP1', 'IGF2', 'STAT3(S727);'}"
OCI-AML2::Gefitinib,861,2.2067363530778166,215,1.8604651162790697,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA', 'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",19,21.052631578947366,"['EGFR', 'IKBKE', 'SIRT2', 'MAP3K1']","{'TAB2', 'ERBB3', 'STAT1(S727);', 'SIK2', 'SMO', 'NFKBIA', 'CRKL', 'CEACAM5', 'FADD(S194);', 'NFKBIB', 'NR1H2', 'PBK', 'EMP1', 'IGF2', 'STAT3(S727);'}"
SKM-1::Gefitinib,861,2.2067363530778166,215,1.8604651162790697,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA', 'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",19,21.052631578947366,"['EGFR', 'ERBB3', 'IKBKE', 'MAP3K1']","{'TAB2', 'STAT1(S727);', 'SIK2', 'SMO', 'NFKBIA', 'CRKL', 'CEACAM5', 'FADD(S194);', 'NFKBIB', 'NR1H2', 'PBK', 'EMP1', 'SIRT2', 'IGF2', 'STAT3(S727);'}"
PL-21::Tretinoin,861,2.2067363530778166,215,1.8604651162790697,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RXRB', 'RXRG', 'MYCN', 'PML']","{'RARRES1', 'HSPA8', 'RARG', 'FLT3', 'BCOR', 'FUS', 'IL10', 'RARB', 'SMAD2', 'BCL2', 'NPM1', 'CDKN1B', 'RARA', 'P2RY2', 'BIRC5'}"
MOLM-13::Gefitinib,861,2.2067363530778166,215,1.8604651162790697,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA', 'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",19,21.052631578947366,"['EGFR', 'ERBB3', 'SIRT2', 'MAP3K1']","{'IKBKE', 'TAB2', 'STAT1(S727);', 'SIK2', 'SMO', 'NFKBIA', 'CRKL', 'CEACAM5', 'FADD(S194);', 'NFKBIB', 'NR1H2', 'PBK', 'EMP1', 'IGF2', 'STAT3(S727);'}"
OCI-M1::Dabrafenib,861,2.2067363530778166,215,1.8604651162790697,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1', 'MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",19,21.052631578947366,"['CDKN2A', 'STAG2', 'ATXN1L', 'HRAS']","{'MAP2K2', 'EZH2', 'HLA-DRB1', 'RAC1', 'GATA2(S192);', 'NRAS', 'MITF', 'MAP2K1', 'MAPK1(T185);', 'JUN(S63);', 'NF1', 'BRAF', 'TAL1(S122);'}"
OCI-M1::Vinorelbine,861,2.7874564459930316,215,2.3255813953488373,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,20.833333333333336,"['TUBB', 'SMARCA4', 'BAX', 'TUBB3', 'CASP7']","{'TUBB4A', 'TUBB6', 'TUBA3C', 'TUB', 'TUBB4B', 'BRCA1', 'TUBA3E', 'TUBB2A', 'RRM1', 'TUBA1A', 'TUBB2B', 'TUBA3D', 'TUBA1B', 'APC', 'TUBB8', 'XRCC1', 'BRCA2', 'TUBA1C', 'TUBA4A'}"
PL-21::Palbociclib,861,2.7874564459930316,215,2.3255813953488373,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,20.833333333333336,"['CDK6', 'CDKN2A', 'PRKX', 'CCNE1', 'RUNX1(S249);']","{'RB1(S811);', 'DYRK1B', 'CDKN2B', 'SMARCB1', 'CDKN1A(S130);', 'RUNX1(S21);', 'SMARCA4', 'RB1', 'RB1(S249);', 'RUNX1(S276);', 'RB1(T826);', 'CCND3', 'CCND1', 'HNF1A(S249);', 'RBL1(S650);', 'RBL2(S672);', 'CDK4'}"
MV-4-11::Palbociclib,861,2.7874564459930316,215,2.3255813953488373,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,20.833333333333336,"['CCND1', 'SMARCB1', 'PRKX', 'RUNX1(S276);', 'RUNX1(S249);']","{'RB1(S811);', 'DYRK1B', 'CDKN2B', 'CDKN1A(S130);', 'RUNX1(S21);', 'SMARCA4', 'RB1', 'CCNE1', 'RB1(S249);', 'RB1(T826);', 'CCND3', 'HNF1A(S249);', 'CDKN2A', 'CDK6', 'RBL1(S650);', 'RBL2(S672);', 'CDK4'}"
KMOE-2::Palbociclib,861,2.7874564459930316,215,2.3255813953488373,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,20.833333333333336,"['CCND1', 'RB1', 'PRKX', 'RUNX1(S276);', 'RUNX1(S21);']","{'RB1(S811);', 'DYRK1B', 'CDKN2B', 'SMARCB1', 'CDKN1A(S130);', 'SMARCA4', 'RUNX1(S249);', 'CCNE1', 'RB1(S249);', 'RB1(T826);', 'CCND3', 'HNF1A(S249);', 'CDKN2A', 'CDK6', 'RBL1(S650);', 'RBL2(S672);', 'CDK4'}"
