cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KMOE-2::Fedratinib,475,0.8421052631578947,97,1.0309278350515463,"['STAT3(S727);', 'FADD(S194);', 'JAK2', 'FLT3']",4,25.0,['FADD(S194);'],"{'FLT3', 'STAT3(S727);', 'JAK2'}"
KMOE-2::Axitinib,475,4.2105263157894735,112,4.464285714285714,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",20,25.0,"['RAD50(S635);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'TP53BP1(T302);', 'EIF4EBP1(S112);']","{'KDR', 'KIT', 'UGT1A1', 'CYP3A5', 'BRCA1(S1542);', 'FLT1', 'PDGFB', 'PNKP(S126);', 'ABL1', 'FLT4', 'PDGFRB', 'HNF1A(S249);', 'NBN(S397);', 'BRCA1(S1524);'}"
SNU-387::Axitinib,475,4.2105263157894735,119,4.201680672268908,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",20,25.0,"['PNKP(S126);', 'RAD50(S635);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);']","{'KDR', 'ABRAXAS1(S406);', 'KIT', 'UGT1A1', 'CYP3A5', 'BRCA1(S1542);', 'FLT1', 'PDGFB', 'ABL1', 'UFL1(S462);', 'FLT4', 'PDGFRB', 'NBN(S397);', 'BRCA1(S1524);'}"
KMOE-2::Talazoparib,475,12.631578947368421,108,13.88888888888889,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",60,25.0,"['STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'IRS1(S636);', 'MAF1(S75);', 'BCL2L11(S87);', 'MVD(S96);', 'YAP1(S127);', 'PFKFB2(S466);', 'BAD(S99);']","{'ACLY(S455);', 'AGAP2(S985);', 'ATM', 'BAD(S118);', 'MAP2K4(S80);', 'CDCA7(T163);', 'MAF1(S60);', 'PDE3B(S318);', 'ATXN1(S775);', 'PTEN', 'MTOR(S2448);', 'PDCD4(S457);', 'PEA15(S116);', 'SH3RF1(S304);', 'BRCA2', 'HSPB1(S82);', 'PARP2', 'TBC1D4(T642);', 'FOXO3(S253);', 'NRBF2(S113);', 'CCDC88A(S1417);', 'STK3(T384);', 'BRCA1', 'PSMD4', 'DAB2IP(S971);', 'PFKFB2(S483);', 'CTNNB1(S552);', 'AKT1S1(S183);', 'CARHSP1(S52);', 'PARP1', 'METTL1(S27);', 'SLFN11'}"
SNU-387::Fedratinib,475,0.8421052631578947,119,0.8403361344537815,"['STAT3(S727);', 'FADD(S194);', 'JAK2', 'FLT3']",4,25.0,['FADD(S194);'],"{'FLT3', 'STAT3(S727);', 'JAK2'}"
OE33::Palbociclib,475,17.473684210526315,108,18.51851851851852,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",83,24.096385542168676,"['VIM(S10);', 'ITGB2(T760);', 'ITGB4(S1494);', 'CYBA(T147);', 'MARCKS(S163);', 'KIT(S746);', 'F11R(S284);', 'DNM1(S795);', 'PDE3A(S428);', 'VIM(S51);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'LMNA(S403);', 'MYH10(S1937);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'IQGAP1(S1443);']","{'CCND3', 'CBL(S639);', 'HSP90AA1(T603);', 'MARCKS(S101);', 'LASP1(S146);', 'CCNE1', 'STMN1(S25);', 'KIDINS220(S918);', 'STAT3(S727);', 'STMN1(S38);', 'RB1', 'PA2G4(S363);', 'CDKN2A', 'CCND1', 'MARCKS(S170);', 'MARCKS(S118);', 'HDAC7(S155);', 'CDK6', 'CDK4', 'PRKX', 'CBL(S619);', 'SHC1(S139);', 'BAD(S99);', 'EIF6(S235);', 'VIM(S26);', 'ARHGEF6(S225);', 'ARFIP1(S132);', 'BTK(S180);', 'DYRK1B', 'SMARCB1', 'VIM(S42);', 'ATP1A1(S16);', 'CDC42EP4(S18);', 'AKT3(S472);', 'HMGN1(S25);', 'HDAC7(S181);', 'SMARCA4', 'CDKN2B', 'VIM(S27);', 'MARCKS(S46);'}"
MV-4-11::Talazoparib,475,12.631578947368421,107,13.084112149532709,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",60,23.333333333333332,"['AKT1S1(S183);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'ULK1(S758);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'NRBF2(S113);', 'MAP2K4(S80);', 'BAD(S99);', 'MVD(S96);', 'PEA15(S116);', 'CTNNB1(S552);']","{'ACLY(S455);', 'AGAP2(S985);', 'ATM', 'BAD(S118);', 'CDCA7(T163);', 'MAF1(S60);', 'STAT3(S727);', 'PDE3B(S318);', 'ATXN1(S775);', 'PTEN', 'MTOR(S2448);', 'PDCD4(S457);', 'IRS1(S636);', 'SH3RF1(S304);', 'BRCA2', 'HSPB1(S82);', 'BCL2L11(S87);', 'PARP2', 'TBC1D4(T642);', 'YAP1(S127);', 'FOXO3(S253);', 'MAF1(S75);', 'CCDC88A(S1417);', 'STK3(T384);', 'BRCA1', 'PSMD4', 'DAB2IP(S971);', 'PFKFB2(S483);', 'CARHSP1(S52);', 'PARP1', 'METTL1(S27);', 'SLFN11', 'PFKFB2(S466);'}"
MV-4-11::Palbociclib,475,17.473684210526315,98,19.387755102040817,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",83,22.89156626506024,"['VIM(S10);', 'CBL(S619);', 'CYBA(T147);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'MARCKS(S170);', 'EIF6(S235);', 'IQGAP1(S1443);', 'ATP1A1(S16);', 'MARCKS(S163);', 'MARCKS(S46);', 'HMGN2(S29);', 'HLA-A(S359);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'PRKD2(S710);']","{'CCND3', 'CBL(S639);', 'HSP90AA1(T603);', 'MARCKS(S101);', 'BAD(S118);', 'LASP1(S146);', 'CCNE1', 'STMN1(S25);', 'KIDINS220(S918);', 'STAT3(S727);', 'STMN1(S38);', 'RB1', 'F11R(S284);', 'PA2G4(S363);', 'CDKN2A', 'CCND1', 'MARCKS(S118);', 'HDAC7(S155);', 'CDK6', 'LMNA(S403);', 'DNM1(S795);', 'CDK4', 'PRKX', 'BAD(S99);', 'ARHGEF6(S225);', 'ARFIP1(S132);', 'BTK(S180);', 'DYRK1B', 'SMARCB1', 'VIM(S42);', 'ITGB4(S1494);', 'PDE3A(S428);', 'VIM(S51);', 'CDC42EP4(S18);', 'PTPN12(S435);', 'HMGN1(S25);', 'HDAC7(S181);', 'SMARCA4', 'ITGB2(T760);', 'CDKN2B', 'VIM(S27);'}"
OCI-M1::Afatinib,475,4.631578947368421,119,4.201680672268908,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",22,22.727272727272727,"['RUNX1(S276);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(S811);', 'RB1(S249);']","{'NRAS', 'RUNX1(S249);', 'RB1(T826);', 'EGFR', 'NRG1', 'BRAF', 'KRAS', 'ERBB4', 'ERBB3', 'RBL2(S672);', 'RBL1(S650);', 'ERBB2', 'HNF1A(S249);', 'MET', 'RUNX1(S21);', 'EML4'}"
MV-4-11::Lapatinib,475,3.7894736842105265,111,3.6036036036036037,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",18,22.22222222222222,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']","{'EGFR', 'NRG1', 'ABCB11', 'BIRC5', 'HLA-DQA1', 'PIK3CA', 'HLA-DRB1', 'ERBB3', 'ERBB4', 'CCND1', 'EEF2K', 'ERBB2', 'CDH1', 'CDKN1B'}"
MV-4-11::Vinblastine,475,8.842105263157894,110,7.2727272727272725,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",42,19.047619047619047,"['STAT3(S727);', 'STMN1(S38);', 'HSF1(S363);', 'EIF4ENIF1(S587);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDC25C(S168);']","{'ABCB4', 'TUBA1C', 'TUBB8', 'BCL2L11(S77);', 'SIRT1(S47);', 'MMP2', 'TUBB4B', 'TRH', 'PTHLH', 'CGA', 'CSF2', 'IRS1(S636);', 'TUBB4A', 'TUBB6', 'TUBA1B', 'TUBA3D', 'TBXA2R', 'TUBB2A', 'JUN(S63);', 'CDKN1A', 'TUBA1A', 'TWIST1(S68);', 'CDKN1A(S130);', 'TUBB2B', 'TUBA4A', 'TUBA3E', 'TUBB3', 'EIF4ENIF1(S374);', 'TUBA3C', 'TUBB1', 'KLK3', 'GSTM1', 'TUBB'}"
SNU-387::Vinblastine,475,8.842105263157894,119,6.722689075630252,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",42,19.047619047619047,"['EIF4ENIF1(S374);', 'STMN1(S38);', 'SIRT1(S47);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'RCSD1(S68);', 'CDC25C(S168);']","{'MYC(S62);', 'ABCB4', 'STAT3(S727);', 'TUBA1C', 'TUBB8', 'HSF1(S363);', 'BCL2L11(S77);', 'MMP2', 'TUBB4B', 'TRH', 'PTHLH', 'CGA', 'CSF2', 'IRS1(S636);', 'TUBB4A', 'TUBB6', 'TUBA1B', 'TUBA3D', 'TBXA2R', 'TUBB2A', 'JUN(S63);', 'CDKN1A', 'TUBA1A', 'CDKN1A(S130);', 'TUBB2B', 'TUBA4A', 'TUBA3E', 'TUBB3', 'TUBA3C', 'TUBB1', 'KLK3', 'GSTM1', 'TUBB'}"
OCI-AML2::Cabozantinib,475,3.3684210526315788,112,2.6785714285714284,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",16,18.75,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);']","{'KDR', 'FLT3', 'ROS1', 'GATA2(S192);', 'KIT', 'CFLAR', 'HRAS', 'TEK', 'GNA11', 'JUN(S63);', 'MET', 'RET'}"
SKM-1::Dabrafenib,475,3.3684210526315788,113,2.6548672566371683,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",16,18.75,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']","{'NRAS', 'ATXN1L', 'NF1', 'EZH2', 'HRAS', 'BRAF', 'RAC1', 'HLA-DRB1', 'MAP2K2', 'STAG2', 'CDKN2A', 'MITF', 'MAP2K1'}"
SNU-387::Cabozantinib,475,3.3684210526315788,119,2.5210084033613445,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",16,18.75,"['MAPK1(T185);', 'TAL1(S122);', 'JUN(S63);']","{'KDR', 'FLT3', 'ROS1', 'GATA2(S192);', 'KIT', 'CFLAR', 'HRAS', 'TEK', 'GNA11', 'MET', 'RET'}"
