cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-398::Bleomycin,861,3.368176538908246,215,1.8604651162790697,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",29,13.793103448275861,"['MAPK8', 'ERCC2', 'ERCC1', 'STMN1(S38);']","{'RCSD1(S68);', 'GSTM1', 'TWIST1(S68);', 'F2R', 'GJA1', 'AFP', 'SIRT1(S47);', 'BCL2L11(S77);', 'ADK', 'IRS1(S636);', 'CDKN1A(S130);', 'ATF2(T69);', 'CTLA4', 'SMAD2', 'EIF4ENIF1(S374);', 'EIF4ENIF1(S587);', 'HSF1(S363);', 'CDC25C(S168);', 'MYC(S62);', 'LIG1', 'IFNG', 'JUN(S63);', 'CCL17', 'STAT3(S727);'}"
OCI-AML2::Bleomycin,861,3.368176538908246,215,1.8604651162790697,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",29,13.793103448275861,"['GSTM1', 'ERCC1', 'SIRT1(S47);', 'EIF4ENIF1(S587);']","{'RCSD1(S68);', 'TWIST1(S68);', 'F2R', 'GJA1', 'AFP', 'BCL2L11(S77);', 'ADK', 'IRS1(S636);', 'CDKN1A(S130);', 'ATF2(T69);', 'ERCC2', 'CTLA4', 'SMAD2', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'CDC25C(S168);', 'MYC(S62);', 'MAPK8', 'LIG1', 'IFNG', 'JUN(S63);', 'CCL17', 'STAT3(S727);'}"
MV-4-11::Doxorubicin,861,4.29732868757259,215,2.3255813953488373,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,13.513513513513514,"['ATRX', 'MYB', 'TAF1', 'SLC22A16', 'GSTA1']","{'SLC28A3', 'DOK5', 'BMP7', 'AFP', 'PPM1D', 'RAC2', 'QUINONE REDUCTASE 2', 'LRP1B', 'EZH2', 'CBR3', 'LINC00251', 'CDKN1B', 'ALDH3A1', 'ZEB1', 'TOP2A', 'SETD4', 'AKR7A2', 'IL11', 'H2AX', 'CBR1', 'AKR1C3', 'AKR1A1', 'MYOD1', 'NCF4', 'SDHB', 'RPSA', 'GADD45A', 'GATA3', 'EDN1', 'SP3', 'NOS3', 'CYBA'}"
SNU-387::Tamoxifen,861,3.484320557491289,215,1.8604651162790697,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,13.333333333333334,"['ESR2', 'ESR1', 'EDN1', 'CETP']","{'FMO1', 'NCOA3', 'PGR', 'CCNA2', 'TGM2', 'PLD2', 'MYOD1', 'RRAS2', 'PLD1', 'FMO3', 'MUC16', 'PIP', 'HSPB2', 'NCOA1', 'TFF3', 'DHFR', 'E2F7', 'CCND1', 'HEXB', 'KLK3', 'LRMDA', 'F5', 'COL18A1', 'GGT1', 'ZNF423', 'GAPDH'}"
SKM-1::Lapatinib,861,1.7421602787456445,215,0.9302325581395349,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5', 'EEF2K(S445);']",15,13.333333333333334,"['ERBB2', 'NRG1']","{'ERBB4', 'EGFR', 'CCND1', 'CDH1', 'EEF2K', 'CDKN1B', 'HLA-DQA1', 'PIK3CA', 'EEF2K(S445);', 'ERBB3', 'BIRC5', 'HLA-DRB1', 'ABCB11'}"
OCI-AML2::Lapatinib,861,1.7421602787456445,215,0.9302325581395349,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5', 'EEF2K(S445);']",15,13.333333333333334,"['EGFR', 'EEF2K']","{'ERBB4', 'CCND1', 'ERBB2', 'CDH1', 'CDKN1B', 'HLA-DQA1', 'PIK3CA', 'EEF2K(S445);', 'ERBB3', 'NRG1', 'BIRC5', 'HLA-DRB1', 'ABCB11'}"
MV-4-11::Lapatinib,861,1.7421602787456445,215,0.9302325581395349,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5', 'EEF2K(S445);']",15,13.333333333333334,"['ERBB2', 'EEF2K']","{'ERBB4', 'EGFR', 'CCND1', 'CDH1', 'CDKN1B', 'HLA-DQA1', 'PIK3CA', 'EEF2K(S445);', 'ERBB3', 'NRG1', 'BIRC5', 'HLA-DRB1', 'ABCB11'}"
SKM-1::Tamoxifen,861,3.484320557491289,215,1.8604651162790697,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,13.333333333333334,"['ESR2', 'ESR1', 'EDN1', 'CETP']","{'FMO1', 'NCOA3', 'PGR', 'CCNA2', 'TGM2', 'PLD2', 'MYOD1', 'RRAS2', 'PLD1', 'FMO3', 'MUC16', 'PIP', 'HSPB2', 'NCOA1', 'TFF3', 'DHFR', 'E2F7', 'CCND1', 'HEXB', 'KLK3', 'LRMDA', 'F5', 'COL18A1', 'GGT1', 'ZNF423', 'GAPDH'}"
KMOE-2::Cisplatin,861,8.013937282229964,215,4.186046511627907,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5', 'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",69,13.043478260869565,"['SLC22A2', 'STAT1', 'XRCC5', 'MIR21', 'KLC3', 'DRAM1', 'BIRC7', 'XPC', 'ADH1C']","{'GCLM', 'GALNT18', 'MTHFR', 'SLC16A5', 'CSNK2A3', 'MLLT3', 'ACSS2', 'SLC31A1', 'CMPK1', 'H2AW', 'COMT', 'ERCC1', 'BRCA2', 'STAT3(S727);', 'CDH17', 'AQP9', 'EIF3A', 'KMT2A(S516);', 'MTR', 'OTOS', 'REV3L', 'PPP1R13L', 'FADD(S194);', 'GADD45A', 'POLR1G', 'UBE2I', 'TERC', 'MT1H', 'LIG3', 'EPHX1', 'FANCC', 'ACYP2', 'GALNT14', 'MUTYH', 'MDH2', 'GPX5', 'LIF', 'HMGB1', 'SMARCA4', 'ERCC2', 'DCBLD1', 'ATP7B', 'REV1', 'NF2', 'GABPA', 'DFFB', 'RRM1', 'CDC25C', 'TP73', 'FXN', 'ATR', 'GRP', 'RARS1', 'LRP2', 'MT1F', 'MAP3K1', 'KRT20', 'GCLC', 'FANCA', 'GSTP1'}"
MV-4-11::Vorinostat,861,2.671312427409988,215,1.3953488372093024,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,13.043478260869565,"['HDAC11', 'HDAC6', 'HDAC9']","{'FBXW7', 'TUBB4A', 'TUBA3C', 'HDAC7', 'HDAC4', 'SMARCB1', 'BAP1', 'EZH2', 'RB1', 'HDAC8', 'HDAC10', 'HDAC3', 'NPM1', 'CHD4', 'MYD88', 'NR0B1', 'HDAC5', 'HDAC2', 'CFTR', 'HDAC1'}"
SKM-1::Methotrexate,861,7.200929152148665,215,3.7209302325581395,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,12.903225806451612,"['MTRR', 'ATP5F1E', 'NALCN', 'ABCC4', 'SLC22A11', 'TPM3', 'SOD2', 'DROSHA']","{'SLAMF1', 'ARID5B', 'FOLR1', 'SLC46A1', 'NOS3', 'AMPD1', 'BMP7', 'UGT1A8', 'AFP', 'PACSIN2', 'DOK5', 'UGT1A10', 'SHMT1', 'UGT1A5', 'KCNA1', 'HLA-G', 'S100A8', 'FPGS', 'ITPA', 'DHFR', 'SLCO1B1', 'LINC00251', 'FOLH1', 'CDKN1B', 'ATIC', 'SLCO1A2', 'GGH', 'HGF', 'ENOSF1', 'ABCC2', 'UGT1A7', 'TAT', 'HLA-C', 'ADA', 'ADORA2A-AS1', 'HLA-E', 'SULT2A1', 'PYGL', 'KLRD1', 'IL1RN', 'S100A12', 'SLC22A8', 'HSPB2', 'SLC16A7', 'CCND1', 'SLC22A9', 'KIR2DS4', 'IKZF1', 'TLR4', 'FOXP3', 'TNFAIP3', 'SPECC1L', 'PTPRM', 'ICAM3'}"
MV-4-11::Methotrexate,861,7.200929152148665,215,3.7209302325581395,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,12.903225806451612,"['FOLR1', 'SULT2A1', 'CCND1', 'ATP5F1E', 'FOXP3', 'NALCN', 'ABCC4', 'HLA-G']","{'SLAMF1', 'ARID5B', 'SLC46A1', 'NOS3', 'AMPD1', 'BMP7', 'UGT1A8', 'AFP', 'PACSIN2', 'DOK5', 'UGT1A10', 'SHMT1', 'UGT1A5', 'KCNA1', 'S100A8', 'FPGS', 'ITPA', 'DHFR', 'SLCO1B1', 'LINC00251', 'FOLH1', 'CDKN1B', 'ATIC', 'DROSHA', 'SLCO1A2', 'GGH', 'HGF', 'ENOSF1', 'ABCC2', 'UGT1A7', 'TAT', 'HLA-C', 'ADA', 'ADORA2A-AS1', 'HLA-E', 'PYGL', 'KLRD1', 'IL1RN', 'S100A12', 'SLC22A8', 'HSPB2', 'MTRR', 'SLC16A7', 'SLC22A11', 'SOD2', 'SLC22A9', 'KIR2DS4', 'TPM3', 'IKZF1', 'TLR4', 'TNFAIP3', 'SPECC1L', 'PTPRM', 'ICAM3'}"
SNU-398::Cetuximab,861,3.7166085946573753,215,1.8604651162790697,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3', 'TAL1(S122);', 'MAPK1(T185);']",32,12.5,"['EGFR', 'CCND1', 'FCGR2A', 'BRAF']","{'HBEGF', 'SMAD4', 'TGFA', 'VPS37A', 'NT5E', 'EREG', 'EPO', 'GC', 'CXCL8', 'MAP2K1', 'FCGR3A', 'PIK3CA', 'DNTT', 'NRG1', 'PTP4A3', 'NRG3', 'KRAS', 'ERBB3', 'NRAS', 'AREG', 'HNF4A', 'EGF', 'RARA', 'BTC', 'NRG2', 'MAPK1(T185);', 'MGAT4A', 'TAL1(S122);'}"
KMOE-2::Cetuximab,861,3.7166085946573753,215,1.8604651162790697,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3', 'TAL1(S122);', 'MAPK1(T185);']",32,12.5,"['EGFR', 'NRAS', 'FCGR3A', 'FCGR2A']","{'HBEGF', 'SMAD4', 'TGFA', 'VPS37A', 'NT5E', 'EREG', 'EPO', 'GC', 'CXCL8', 'MAP2K1', 'PIK3CA', 'DNTT', 'NRG1', 'PTP4A3', 'NRG3', 'KRAS', 'ERBB3', 'AREG', 'CCND1', 'HNF4A', 'EGF', 'RARA', 'BTC', 'NRG2', 'MAPK1(T185);', 'MGAT4A', 'BRAF', 'TAL1(S122);'}"
SKM-1::Sorafenib,861,2.7874564459930316,215,1.3953488372093024,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A', 'BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",24,12.5,"['KDR', 'FLT3', 'RET']","{'ARID1A', 'ARAF', 'GALNT14', 'MAPK4', 'PTPN6', 'FGF3', 'RAF1', 'UGT1A9', 'HMOX1', 'MAPK7', 'MAPK6(S189);', 'BAD(S118);', 'MAPK6', 'FLT4', 'MEF2D(S180);', 'MAPK7(S731);', 'SLC22A1', 'PDGFRB', 'SLC15A2', 'BRAF', 'KIT'}"
OE33::Panobinostat,861,1.8583042973286876,215,0.9302325581395349,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,12.5,"['HDAC6', 'HDAC2']","{'HDAC7', 'HDAC4', 'KRAS', 'SMARCB1', 'BAP1', 'HDAC8', 'HDAC10', 'HDAC3', 'HDAC11', 'MYCN', 'HDAC9', 'KMT2A', 'HDAC5', 'HDAC1'}"
SNU-398::Panobinostat,861,1.8583042973286876,215,0.9302325581395349,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,12.5,"['HDAC1', 'HDAC5']","{'HDAC7', 'HDAC4', 'KRAS', 'SMARCB1', 'BAP1', 'HDAC8', 'HDAC10', 'HDAC3', 'HDAC11', 'MYCN', 'HDAC6', 'HDAC9', 'KMT2A', 'HDAC2'}"
MV-4-11::Cetuximab,861,3.7166085946573753,215,1.8604651162790697,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3', 'TAL1(S122);', 'MAPK1(T185);']",32,12.5,"['CCND1', 'FCGR3A', 'FCGR2A', 'BRAF']","{'HBEGF', 'SMAD4', 'TGFA', 'VPS37A', 'NT5E', 'EREG', 'EPO', 'GC', 'CXCL8', 'MAP2K1', 'EGFR', 'PIK3CA', 'DNTT', 'NRG1', 'PTP4A3', 'NRG3', 'KRAS', 'ERBB3', 'NRAS', 'AREG', 'HNF4A', 'EGF', 'RARA', 'BTC', 'NRG2', 'MAPK1(T185);', 'MGAT4A', 'TAL1(S122);'}"
SKM-1::Imatinib,861,3.8327526132404177,215,1.8604651162790697,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,12.121212121212121,"['KIT', 'CSF1R', 'SLC19A1', 'ABCB4']","{'SMAD4', 'BCL2L11', 'QUINONE REDUCTASE 2', 'ETV6', 'RCSD1', 'ABCG2', 'SLC22A1', 'DDR1', 'SLCO1A2', 'CYP2F1', 'ABL2', 'ULK3', 'SFN', 'SLC22A4', 'BCR', 'CTNNB1', 'NTRK1', 'CD40LG', 'CHST1', 'FIP1L1', 'SLC22A5', 'PDGFRB', 'PDGFB', 'IKZF1', 'XIAP', 'ABL1', 'PDGFRA', 'GSTT1', 'UGT2A1'}"
KMOE-2::Vinblastine,861,3.0197444831591174,215,1.3953488372093024,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBB1', 'CGA', 'TUBA3E']","{'TUBB4A', 'GSTM1', 'TUBB6', 'TUBA3C', 'ABCB4', 'TUBB', 'TUBB4B', 'CDKN1A', 'TUBB2A', 'PTHLH', 'TUBB3', 'TRH', 'KLK3', 'TUBA1A', 'TUBB2B', 'TUBA3D', 'TUBA1B', 'CSF2', 'TBXA2R', 'MMP2', 'TUBB8', 'TUBA1C', 'TUBA4A'}"
SNU-387::Cytarabine,861,3.0197444831591174,215,1.3953488372093024,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['DROSHA', 'GATA3', 'NT5C3A']","{'NCOA3', 'NT5C2', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'POLD1', 'LINC00251', 'RRM2B', 'SLC22A12', 'GATA1', 'RRM2', 'ABCC4', 'CYP2E1', 'POLA1', 'P2RY12', 'IKZF1', 'TYMSOS', 'SULT2B1', 'RRM1'}"
SNU-398::Cytarabine,861,3.0197444831591174,215,1.3953488372093024,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['GATA3', 'ABCC4', 'IKZF1']","{'NCOA3', 'NT5C2', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'NT5C3A', 'POLD1', 'LINC00251', 'RRM2B', 'SLC22A12', 'GATA1', 'RRM2', 'CYP2E1', 'POLA1', 'P2RY12', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
SNU-387::Vinblastine,861,3.0197444831591174,215,1.3953488372093024,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBA1A', 'TUBB1', 'TUBA3E']","{'TUBB4A', 'GSTM1', 'TUBB6', 'TUBA3C', 'ABCB4', 'TUBB', 'TUBB4B', 'CDKN1A', 'TUBB2A', 'PTHLH', 'TUBB3', 'TRH', 'KLK3', 'TUBB2B', 'TUBA3D', 'TUBA1B', 'CSF2', 'CGA', 'TBXA2R', 'MMP2', 'TUBB8', 'TUBA1C', 'TUBA4A'}"
SNU-398::Methotrexate,861,7.200929152148665,215,3.255813953488372,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,11.29032258064516,"['IL1RN', 'SULT2A1', 'ATP5F1E', 'NALCN', 'ABCC4', 'PYGL', 'HLA-G']","{'SLAMF1', 'ARID5B', 'FOLR1', 'SLC46A1', 'NOS3', 'AMPD1', 'BMP7', 'UGT1A8', 'AFP', 'PACSIN2', 'DOK5', 'UGT1A10', 'SHMT1', 'UGT1A5', 'KCNA1', 'S100A8', 'FPGS', 'ITPA', 'DHFR', 'SLCO1B1', 'LINC00251', 'FOLH1', 'CDKN1B', 'ATIC', 'DROSHA', 'SLCO1A2', 'GGH', 'HGF', 'ENOSF1', 'ABCC2', 'UGT1A7', 'TAT', 'HLA-C', 'ADA', 'ADORA2A-AS1', 'HLA-E', 'KLRD1', 'S100A12', 'SLC22A8', 'HSPB2', 'MTRR', 'SLC16A7', 'SLC22A11', 'CCND1', 'SOD2', 'SLC22A9', 'KIR2DS4', 'TPM3', 'IKZF1', 'TLR4', 'FOXP3', 'TNFAIP3', 'SPECC1L', 'PTPRM', 'ICAM3'}"
