cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-AML2::Vinorelbine,386,6.217616580310881,97,4.123711340206185,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,16.666666666666664,"['TUBB', 'TUB', 'TUBB3', 'TUBA4A']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBB6', 'TUBB2A', 'SMARCA4', 'TUBA3E', 'TUBB8', 'TUBB4B', 'BAX', 'RRM1', 'CASP7', 'TUBB4A', 'TUBA1B', 'TUBA1C', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
OCI-M1::Vinorelbine,386,6.217616580310881,97,4.123711340206185,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,16.666666666666664,"['TUBB', 'TUBB3', 'TUBB8', 'TUBA4A']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBB6', 'TUBB2A', 'SMARCA4', 'TUB', 'TUBA3E', 'TUBB4B', 'BAX', 'RRM1', 'CASP7', 'TUBB4A', 'TUBA1B', 'TUBA1C', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
SNU-387::Vinorelbine,386,6.217616580310881,97,4.123711340206185,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,16.666666666666664,"['TUBB', 'TUBB3', 'TUBB8', 'TUBA4A']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBB6', 'TUBB2A', 'SMARCA4', 'TUB', 'TUBA3E', 'TUBB4B', 'BAX', 'RRM1', 'CASP7', 'TUBB4A', 'TUBA1B', 'TUBA1C', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
KMOE-2::Vinorelbine,386,6.217616580310881,97,4.123711340206185,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,16.666666666666664,"['TUBB', 'TUB', 'TUBA1C', 'TUBA4A']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBB6', 'TUBB3', 'TUBB2A', 'SMARCA4', 'TUBA3E', 'TUBB8', 'TUBB4B', 'BAX', 'RRM1', 'CASP7', 'TUBB4A', 'TUBA1B', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
OCI-M1::Cisplatin,386,17.098445595854923,97,11.34020618556701,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,16.666666666666664,"['ERCC2', 'POLR1G', 'SLC22A2', 'MDH2', 'HMGB1', 'GPX5', 'MTHFR', 'KLC3', 'SMARCA4', 'XPC', 'DFFB']","{'MAP3K1', 'ADH1C', 'CDH17', 'COMT', 'LIF', 'MTR', 'MLLT3', 'BRCA2', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'CMPK1', 'GABPA', 'STAT1', 'MT1H', 'FANCA', 'ATR', 'H2AW', 'LRP2', 'GADD45A', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'DRAM1', 'MT1F', 'CSNK2A3', 'SLC31A1', 'GCLM', 'RRM1', 'FANCC', 'RARS1', 'GALNT14', 'BIRC7', 'GCLC', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'LIG3', 'XRCC5', 'ERCC1', 'TERC', 'MIR21', 'ACSS2', 'GALNT18', 'SLC16A5', 'REV1', 'OTOS', 'KRT20', 'GSTP1', 'UBE2I', 'AQP9', 'GRP', 'REV3L'}"
KMOE-2::Lenalidomide,386,3.1088082901554404,97,2.0618556701030926,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CRBN', 'DDB1']","{'VEGFA', 'IKZF1', 'VEGFC', 'RBX1', 'CTNNB1', 'TNFSF11', 'FGF2', 'VEGFB', 'CUL4A', 'TNF'}"
OCI-M1::Tamoxifen,386,7.772020725388601,97,5.154639175257731,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['GGT1', 'TGM2', 'CCND1', 'PLD2', 'EDN1']","{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'F5', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'MUC16'}"
OE33::Tamoxifen,386,7.772020725388601,97,5.154639175257731,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['GGT1', 'PLD2', 'EDN1', 'CETP', 'F5']","{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'CCND1', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'TGM2', 'MUC16'}"
SKM-1::Tamoxifen,386,7.772020725388601,97,5.154639175257731,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['GGT1', 'FMO1', 'PLD1', 'PLD2', 'EDN1']","{'HSPB2', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'RRAS2', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'TGM2', 'MUC16'}"
SNU-387::Tamoxifen,386,7.772020725388601,97,5.154639175257731,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['GGT1', 'PLD2', 'EDN1', 'CETP', 'F5']","{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'CCND1', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'TGM2', 'MUC16'}"
MV-4-11::Lenalidomide,386,3.1088082901554404,97,2.0618556701030926,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CRBN', 'DDB1']","{'VEGFA', 'IKZF1', 'VEGFC', 'RBX1', 'CTNNB1', 'TNFSF11', 'FGF2', 'VEGFB', 'CUL4A', 'TNF'}"
OCI-AML2::Lenalidomide,386,3.1088082901554404,97,2.0618556701030926,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CRBN', 'DDB1']","{'VEGFA', 'IKZF1', 'VEGFC', 'RBX1', 'CTNNB1', 'TNFSF11', 'FGF2', 'VEGFB', 'CUL4A', 'TNF'}"
