cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SKM-1::Gemcitabine,386,13.730569948186528,97,11.34020618556701,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,20.754716981132077,"['POLR1G', 'SLC29A2', 'SLC29A1', 'PRRC2A', 'IGF2', 'ATRX', 'ALG10', 'XYLT2', 'DCTD', 'PPCDC', 'CDC5L']","{'NT5C1A', 'GPX5', 'NT5C', 'SLC29A3', 'ETS2', 'NT5C2', 'FANCC', 'C6ORF15', 'SLC28A1', 'PPP1R18', 'SLC28A3', 'CIP2A', 'CDSN', 'TENT4A', 'ACSS2', 'PSORS1C1', 'CBL', 'SLC28A2', 'CDA', 'WEE1', 'NT5C3A', 'ATAT1', 'PPP1R13L', 'RRM2', 'SERPINA5', 'HCP5', 'KLC3', 'MUCL3', 'RRM1', 'POLR2A', 'SH2D5', 'DOCK8', 'SMAD4', 'DCK', 'FHL2', 'XRCC1', 'HLA-C', 'DAPK1', 'CMPK1', 'FKBP5', 'ERCC1', 'MSH5'}"
MV-4-11::Afatinib,386,2.5906735751295336,97,2.0618556701030926,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EML4', 'BRAF']","{'NRAS', 'ERBB2', 'EGFR', 'MET', 'NRG1', 'ERBB3', 'ERBB4', 'KRAS'}"
OCI-M1::Tamoxifen,386,7.772020725388601,97,6.185567010309279,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,20.0,"['ESR2', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2']","{'FMO3', 'MUC16', 'CCNA2', 'RRAS2', 'F5', 'NCOA3', 'FMO1', 'HEXB', 'ZNF423', 'LRMDA', 'CETP', 'ESR1', 'GGT1', 'COL18A1', 'EDN1', 'MYOD1', 'DHFR', 'TFF3', 'GAPDH', 'KLK3', 'HSPB2', 'NCOA1', 'PGR', 'PIP'}"
KMOE-2::Nilotinib,386,2.5906735751295336,97,2.0618556701030926,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['PDGFRB', 'UGT1A1']","{'ABCG2', 'BCR', 'ABL1', 'LYN', 'FLT3', 'DDR2', 'PDGFRA', 'KIT'}"
OCI-M1::Nilotinib,386,2.5906735751295336,97,2.0618556701030926,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['PDGFRB', 'UGT1A1']","{'ABCG2', 'BCR', 'ABL1', 'LYN', 'FLT3', 'DDR2', 'PDGFRA', 'KIT'}"
SNU-398::Nilotinib,386,2.5906735751295336,97,2.0618556701030926,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['PDGFRB', 'UGT1A1']","{'ABCG2', 'BCR', 'ABL1', 'LYN', 'FLT3', 'DDR2', 'PDGFRA', 'KIT'}"
KMOE-2::Afatinib,386,2.5906735751295336,97,2.0618556701030926,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EML4', 'BRAF']","{'NRAS', 'ERBB2', 'EGFR', 'MET', 'NRG1', 'ERBB3', 'ERBB4', 'KRAS'}"
SNU-398::Docetaxel,386,12.953367875647666,97,10.309278350515463,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA3E', 'TUBB8', 'TUBB6', 'TUBB2A', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'ERCC2']","{'MUC16', 'ATP7A', 'BCL2', 'PGP', 'PRDX4', 'SOX10', 'SNORD68', 'XRCC4', 'FOLH1', 'GAS6', 'BARD1', 'BRD4', 'TUBB4B', 'TUBA1C', 'PPCDC', 'RPL13', 'ACSS2', 'KLK3', 'TUBA4A', 'TLE3', 'ORM2', 'SULT1C4', 'TUBB2B', 'MDM4', 'SPG7', 'FBXW7', 'ABCC6', 'TUBA1A', 'VAC14', 'SLCO1B3', 'TUBB3', 'HNF4A', 'TUBA3D', 'TUBA1B', 'CHST3', 'NR1I3', 'XRCC1', 'RNF8', 'MAP3K1', 'AKR1C3'}"
SNU-387::Docetaxel,386,12.953367875647666,97,10.309278350515463,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB2A', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'ERCC2']","{'MUC16', 'ATP7A', 'BCL2', 'PRDX4', 'SOX10', 'SNORD68', 'XRCC4', 'FOLH1', 'GAS6', 'BARD1', 'BRD4', 'TUBB4B', 'TUBA1C', 'PPCDC', 'RPL13', 'TUBB8', 'ACSS2', 'TUBB6', 'KLK3', 'TLE3', 'SLC10A2', 'ORM2', 'SULT1C4', 'TUBB2B', 'MDM4', 'SPG7', 'FBXW7', 'ABCC6', 'TUBA1A', 'VAC14', 'SLCO1B3', 'TUBB3', 'HNF4A', 'TUBA3D', 'CHST3', 'NR1I3', 'XRCC1', 'RNF8', 'MAP3K1', 'AKR1C3'}"
OCI-AML2::Cabozantinib,386,2.5906735751295336,97,2.0618556701030926,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['KDR', 'FLT3']","{'HRAS', 'MET', 'GNA11', 'TEK', 'RET', 'ROS1', 'KIT', 'CFLAR'}"
SNU-387::Cabozantinib,386,2.5906735751295336,97,2.0618556701030926,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['KDR', 'MET']","{'HRAS', 'GNA11', 'TEK', 'RET', 'ROS1', 'FLT3', 'KIT', 'CFLAR'}"
KMOE-2::Bexarotene,386,1.2953367875647668,97,1.0309278350515463,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRG', 'NR1H3', 'MAPK8', 'RXRB'}"
OCI-AML2::Bexarotene,386,1.2953367875647668,97,1.0309278350515463,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRG', 'NR1H3', 'MAPK8', 'RXRB'}"
OE33::Bexarotene,386,1.2953367875647668,97,1.0309278350515463,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRG', 'NR1H3', 'MAPK8', 'RXRB'}"
SNU-398::Bexarotene,386,1.2953367875647668,97,1.0309278350515463,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRG', 'NR1H3', 'MAPK8', 'RXRB'}"
SKM-1::Docetaxel,386,12.953367875647666,97,10.309278350515463,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA3E', 'TUBB8', 'TUBB4B', 'TUBB3', 'TUBB2A', 'EPHX1', 'CYP4B1', 'IGF2', 'ERCC2', 'RNF8']","{'MUC16', 'ATP7A', 'BCL2', 'PGP', 'PRDX4', 'SOX10', 'SNORD68', 'XRCC4', 'FOLH1', 'GAS6', 'BARD1', 'BRD4', 'TUBA1C', 'PPCDC', 'RPL13', 'ACSS2', 'TUBB6', 'KLK3', 'TUBA4A', 'TLE3', 'SLC10A2', 'ORM2', 'SULT1C4', 'TUBB2B', 'MDM4', 'SPG7', 'FBXW7', 'ABCC6', 'TUBA1A', 'VAC14', 'SLCO1B3', 'RRM1', 'HNF4A', 'TUBA3D', 'TUBA1B', 'CHST3', 'NR1I3', 'XRCC1', 'MAP3K1', 'AKR1C3'}"
OCI-M1::Docetaxel,386,12.953367875647666,97,10.309278350515463,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA4A', 'TUBA1B', 'TUBB8', 'TUBB2A', 'EPHX1', 'RRM1', 'IGF2', 'SOX10', 'ERCC2', 'XRCC4']","{'MUC16', 'ATP7A', 'BCL2', 'PGP', 'PRDX4', 'SNORD68', 'FOLH1', 'GAS6', 'BARD1', 'BRD4', 'TUBB4B', 'TUBA1C', 'PPCDC', 'CYP4B1', 'RPL13', 'ACSS2', 'TUBB6', 'KLK3', 'TLE3', 'SLC10A2', 'TUBA3E', 'ORM2', 'SULT1C4', 'TUBB2B', 'MDM4', 'SPG7', 'FBXW7', 'ABCC6', 'TUBA1A', 'VAC14', 'SLCO1B3', 'TUBB3', 'HNF4A', 'TUBA3D', 'CHST3', 'NR1I3', 'XRCC1', 'RNF8', 'MAP3K1', 'AKR1C3'}"
MV-4-11::Docetaxel,386,12.953367875647666,97,10.309278350515463,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBB8', 'TUBB4B', 'TUBB3', 'TUBB2A', 'SLC10A2', 'CYP4B1', 'IGF2', 'PGP', 'ERCC2', 'RNF8']","{'MUC16', 'ATP7A', 'BCL2', 'PRDX4', 'SOX10', 'SNORD68', 'XRCC4', 'FOLH1', 'GAS6', 'BARD1', 'BRD4', 'TUBA1C', 'PPCDC', 'RPL13', 'ACSS2', 'TUBB6', 'KLK3', 'TUBA4A', 'TLE3', 'TUBA3E', 'ORM2', 'SULT1C4', 'TUBB2B', 'EPHX1', 'MDM4', 'SPG7', 'FBXW7', 'ABCC6', 'TUBA1A', 'VAC14', 'SLCO1B3', 'RRM1', 'HNF4A', 'TUBA3D', 'TUBA1B', 'CHST3', 'NR1I3', 'XRCC1', 'MAP3K1', 'AKR1C3'}"
OCI-AML2::Cisplatin,386,17.098445595854923,97,13.402061855670103,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,19.696969696969695,"['GADD45A', 'CMPK1', 'STAT1', 'LIG3', 'XRCC5', 'ERCC1', 'GPX5', 'KLC3', 'GCLC', 'GALNT18', 'XPC', 'GABPA', 'BRCA2']","{'GCLM', 'POLR1G', 'SLC16A5', 'GRP', 'MTHFR', 'BIRC7', 'ATP7B', 'FXN', 'FANCC', 'REV3L', 'TP73', 'UBE2I', 'SMARCA4', 'RARS1', 'ACSS2', 'AQP9', 'ERCC2', 'EIF3A', 'NF2', 'ATR', 'DRAM1', 'CSNK2A3', 'H2AW', 'REV1', 'SLC31A1', 'KRT20', 'MIR21', 'MAP3K1', 'MTR', 'ACYP2', 'MLLT3', 'LRP2', 'TERC', 'CDH17', 'GALNT14', 'DCBLD1', 'FANCA', 'MT1H', 'SLC22A2', 'MDH2', 'HMGB1', 'EPHX1', 'PPP1R13L', 'GSTP1', 'CDC25C', 'ADH1C', 'RRM1', 'LIF', 'OTOS', 'MUTYH', 'MT1F', 'DFFB', 'COMT'}"
SNU-387::Trametinib,386,8.031088082901555,97,6.185567010309279,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K3', 'MAP2K1', 'ARAF', 'ETV4', 'NF1', 'CDKN2A']","{'BRAF', 'DUSP6', 'STAG2', 'GNAQ', 'CTNNB1', 'RAF1', 'GNA11', 'RASA1', 'RB1', 'ERBB3', 'DDX43', 'MAP2K5', 'CIC', 'HRAS', 'NRAS', 'STK11', 'MAP2K4', 'ATXN1L', 'VHL', 'ETV5', 'MAP2K6', 'ETV1', 'MAP2K7', 'KRAS', 'MAP2K2'}"
KMOE-2::Trametinib,386,8.031088082901555,97,6.185567010309279,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K1', 'MAP2K6', 'ARAF', 'ETV4', 'NF1', 'CDKN2A']","{'BRAF', 'DUSP6', 'STAG2', 'GNAQ', 'CTNNB1', 'RAF1', 'GNA11', 'RASA1', 'RB1', 'ERBB3', 'DDX43', 'MAP2K5', 'CIC', 'MAP2K3', 'HRAS', 'NRAS', 'STK11', 'MAP2K4', 'ATXN1L', 'VHL', 'ETV5', 'ETV1', 'MAP2K7', 'KRAS', 'MAP2K2'}"
OE33::Gefitinib,386,4.145077720207254,97,3.0927835051546393,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['EGFR', 'CRKL', 'SIK2']","{'CEACAM5', 'SMO', 'PBK', 'ERBB3', 'NR1H2', 'NFKBIB', 'EMP1', 'NFKBIA', 'SIRT2', 'TAB2', 'IKBKE', 'IGF2', 'MAP3K1'}"
SNU-387::Panobinostat,386,4.145077720207254,97,3.0927835051546393,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC6', 'HDAC4', 'HDAC3']","{'HDAC5', 'HDAC9', 'HDAC7', 'HDAC10', 'SMARCB1', 'BAP1', 'HDAC2', 'KMT2A', 'HDAC8', 'MYCN', 'HDAC11', 'KRAS', 'HDAC1'}"
KMOE-2::Gefitinib,386,4.145077720207254,97,3.0927835051546393,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['EGFR', 'NFKBIB', 'CRKL']","{'CEACAM5', 'SMO', 'PBK', 'ERBB3', 'NR1H2', 'EMP1', 'SIK2', 'NFKBIA', 'SIRT2', 'TAB2', 'IKBKE', 'IGF2', 'MAP3K1'}"
SNU-387::Gefitinib,386,4.145077720207254,97,3.0927835051546393,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['EGFR', 'ERBB3', 'SIK2']","{'CRKL', 'CEACAM5', 'SMO', 'PBK', 'NR1H2', 'NFKBIB', 'EMP1', 'NFKBIA', 'SIRT2', 'TAB2', 'IKBKE', 'IGF2', 'MAP3K1'}"
OE33::Etoposide,386,6.994818652849741,97,5.154639175257731,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['TNFSF13B', 'MUC16', 'ITGAL', 'BTF3P11', 'ACTR2']","{'SLIT1', 'ERCC2', 'GDF15', 'IGF2', 'PGP', 'NCOA3', 'EIF4E', 'UGT1A10', 'PAPOLA', 'TOP2A', 'UGT1A1', 'TOP2B', 'DYNC2H1', 'PLA2G1B', 'BRCA2', 'GSTT1', 'AFP', 'MYCN', 'E2F1', 'KLK3', 'NCOA1', 'PLA2G6'}"
KMOE-2::Temsirolimus,386,2.849740932642487,97,2.0618556701030926,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['MTOR', 'PIK3CA']","{'BRAF', 'PTEN', 'CTNNB1', 'NF2', 'VHL', 'FKBP1A', 'FBXW7', 'KRAS', 'AKT1'}"
SKM-1::Temsirolimus,386,2.849740932642487,97,2.0618556701030926,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['MTOR', 'PIK3CA']","{'BRAF', 'PTEN', 'CTNNB1', 'NF2', 'VHL', 'FKBP1A', 'FBXW7', 'KRAS', 'AKT1'}"
SNU-387::Temsirolimus,386,2.849740932642487,97,2.0618556701030926,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['MTOR', 'PIK3CA']","{'BRAF', 'PTEN', 'CTNNB1', 'NF2', 'VHL', 'FKBP1A', 'FBXW7', 'KRAS', 'AKT1'}"
KMOE-2::Imatinib,386,8.549222797927461,97,6.185567010309279,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,18.181818181818183,"['KIT', 'ETV6', 'ABCB4', 'CD40LG', 'ULK3', 'SLC22A4']","{'CTNNB1', 'CHST1', 'BCR', 'ABL2', 'BCL2L11', 'RCSD1', 'PDGFB', 'SLC22A5', 'CSF1R', 'ABL1', 'UGT2A1', 'SLCO1A2', 'PDGFRA', 'PDGFRB', 'FIP1L1', 'SFN', 'NTRK1', 'ABCG2', 'SLC19A1', 'XIAP', 'DDR1', 'SMAD4', 'IKZF1', 'GSTT1', 'QUINONE REDUCTASE 2', 'SLC22A1', 'CYP2F1'}"
OCI-AML2::Docetaxel,386,12.953367875647666,97,9.278350515463918,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,18.0,"['TUBA4A', 'TUBB8', 'TUBB4B', 'TUBB3', 'TUBB2A', 'CYP4B1', 'IGF2', 'ERCC2', 'RNF8']","{'MUC16', 'ATP7A', 'BCL2', 'PGP', 'PRDX4', 'SOX10', 'SNORD68', 'XRCC4', 'FOLH1', 'GAS6', 'BARD1', 'BRD4', 'TUBA1C', 'PPCDC', 'RPL13', 'ACSS2', 'TUBB6', 'KLK3', 'TLE3', 'SLC10A2', 'TUBA3E', 'ORM2', 'SULT1C4', 'TUBB2B', 'EPHX1', 'MDM4', 'SPG7', 'FBXW7', 'ABCC6', 'TUBA1A', 'VAC14', 'SLCO1B3', 'RRM1', 'HNF4A', 'TUBA3D', 'TUBA1B', 'CHST3', 'NR1I3', 'XRCC1', 'MAP3K1', 'AKR1C3'}"
MV-4-11::Sunitinib,386,7.253886010362693,97,5.154639175257731,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,17.857142857142858,"['PDGFRB', 'KDR', 'FLT1', 'RET', 'NOS3']","{'PDGFA', 'PDGFC', 'FLT4', 'EWSR1', 'SLCO1B3', 'BAP1', 'KIT', 'PDGFB', 'ABCG2', 'VEGFC', 'CSF1R', 'HMOX1', 'VHL', 'NR1I3', 'PDGFD', 'POR', 'IL13', 'PTPRB', 'PTPN12', 'FLT3', 'PBRM1', 'KDM5C', 'PDGFRA'}"
