cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Bosutinib,8457,0.0709471443774388,2114,0.14191106906338694,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,50.0,"['HCK', 'SRC', 'LYN']","{'EGFR', 'ABL1', 'BCR'}"
KMOE-2::Bosutinib,8457,0.0709471443774388,2114,0.14191106906338694,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,50.0,"['SRC', 'BCR', 'EGFR']","{'HCK', 'ABL1', 'LYN'}"
KMOE-2::Alectinib,8457,0.08277166844034528,1525,0.19672131147540983,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,42.857142857142854,"['NPM1', 'CDKN2A', 'SMAD4']","{'EML4', 'FGFR1', 'RET', 'ALK'}"
OCI-M1::Alectinib,8457,0.08277166844034528,1294,0.23183925811437403,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,42.857142857142854,"['NPM1', 'CDKN2A', 'SMAD4']","{'EML4', 'FGFR1', 'RET', 'ALK'}"
SK-HEP-1::Afatinib,8457,0.11824524062906468,1520,0.2631578947368421,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,40.0,"['EGFR', 'EML4', 'MET', 'BRAF']","{'KRAS', 'ERBB2', 'NRAS', 'ERBB3', 'ERBB4', 'NRG1'}"
MV-4-11::Bexarotene,8457,0.05912262031453234,2114,0.0946073793755913,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,40.0,"['RXRG', 'RXRA']","{'RXRB', 'NR1H3', 'MAPK8'}"
KMOE-2::Crizotinib,8457,0.15371881281778407,1503,0.332667997338656,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,38.46153846153847,"['ROS1', 'PTPN12', 'SMAD4', 'AREG', 'EGFR']","{'ETV6', 'EML4', 'CDKN2A', 'NPM1', 'KRAS', 'NTRK1', 'MET', 'ALK'}"
KMOE-2::Talazoparib,8457,0.09459619250325174,1959,0.1531393568147014,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,37.5,"['PARP2', 'PARP1', 'ATM']","{'BRCA2', 'BRCA1', 'PSMD4', 'PTEN', 'SLFN11'}"
OCI-AML2::Talazoparib,8457,0.09459619250325174,1777,0.16882386043894204,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,37.5,"['PARP2', 'PARP1', 'ATM']","{'BRCA2', 'BRCA1', 'PSMD4', 'PTEN', 'SLFN11'}"
OCI-AML2::Panobinostat,8457,0.18919238500650348,2114,0.28382213812677387,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,37.5,"['HDAC8', 'HDAC7', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC3']","{'HDAC1', 'HDAC11', 'SMARCB1', 'KRAS', 'BAP1', 'HDAC6', 'MYCN', 'HDAC4', 'HDAC10', 'KMT2A'}"
OCI-AML2::Bosutinib,8457,0.0709471443774388,1919,0.10422094841063052,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,33.33333333333333,"['SRC', 'EGFR']","{'HCK', 'ABL1', 'BCR', 'LYN'}"
SK-HEP-1::Bosutinib,8457,0.0709471443774388,1924,0.10395010395010396,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,33.33333333333333,"['ABL1', 'SRC']","{'EGFR', 'HCK', 'BCR', 'LYN'}"
OCI-M1::Bosutinib,8457,0.0709471443774388,1913,0.10454783063251437,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,33.33333333333333,"['SRC', 'BCR']","{'EGFR', 'HCK', 'ABL1', 'LYN'}"
OCI-AML2::Gemcitabine,8457,0.6266997753340429,2114,0.804162724692526,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,32.075471698113205,"['CMPK1', 'CBL', 'HLA-C', 'SMAD4', 'SLC29A1', 'SLC29A3', 'XRCC1', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'WEE1', 'MSH5', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2']","{'DCK', 'DAPK1', 'FKBP5', 'KLC3', 'CIP2A', 'RRM2', 'ALG10', 'DOCK8', 'SLC28A2', 'SLC28A3', 'POLR2A', 'NT5C1A', 'CDA', 'PPP1R18', 'XYLT2', 'SLC29A2', 'SLC28A1', 'CDSN', 'FHL2', 'FANCC', 'PRRC2A', 'DCTD', 'ACSS2', 'PSORS1C1', 'SERPINA5', 'POLR1G', 'NT5C2', 'HCP5', 'MUCL3', 'ERCC1', 'SH2D5', 'TENT4A', 'C6ORF15', 'PPCDC', 'ATAT1', 'RRM1'}"
PL-21::Tretinoin,8457,0.2246659571952229,1798,0.33370411568409347,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,31.57894736842105,"['RXRB', 'RXRG', 'RARA', 'FUS', 'BCL2', 'BCOR']","{'BIRC5', 'RARRES1', 'P2RY2', 'RARB', 'FLT3', 'RARG', 'CDKN1B', 'IL10', 'NPM1', 'SMAD2', 'MYCN', 'PML', 'HSPA8'}"
OCI-AML2::Dabrafenib,8457,0.15371881281778407,1963,0.20376974019358124,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,30.76923076923077,"['CDKN2A', 'HLA-DRB1', 'MAP2K2', 'RAC1']","{'MITF', 'BRAF', 'MAP2K1', 'NF1', 'STAG2', 'EZH2', 'NRAS', 'ATXN1L', 'HRAS'}"
MV-4-11::Bleomycin,8457,0.15371881281778407,2114,0.1892147587511826,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,30.76923076923077,"['F2R', 'MAPK8', 'AFP', 'ADK']","{'IFNG', 'GJA1', 'CCL17', 'ERCC1', 'SMAD2', 'CTLA4', 'LIG1', 'ERCC2', 'GSTM1'}"
OCI-M1::Crizotinib,8457,0.15371881281778407,1255,0.3187250996015936,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,30.76923076923077,"['PTPN12', 'SMAD4', 'AREG', 'EGFR']","{'ROS1', 'ETV6', 'EML4', 'CDKN2A', 'NPM1', 'KRAS', 'NTRK1', 'MET', 'ALK'}"
OCI-M1::Dabrafenib,8457,0.15371881281778407,1932,0.2070393374741201,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,30.76923076923077,"['CDKN2A', 'STAG2', 'MAP2K2', 'RAC1']","{'MITF', 'BRAF', 'MAP2K1', 'NF1', 'HLA-DRB1', 'EZH2', 'NRAS', 'ATXN1L', 'HRAS'}"
SK-HEP-1::Cabozantinib,8457,0.11824524062906468,1747,0.17172295363480253,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,30.0,"['RET', 'MET', 'FLT3']","{'ROS1', 'CFLAR', 'KDR', 'TEK', 'GNA11', 'HRAS', 'KIT'}"
OCI-AML2::Olaparib,8457,0.20101690906940994,1536,0.32552083333333337,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,29.411764705882355,"['PARP3', 'PARP1', 'BARD1', 'CBLC', 'BRCA2']","{'CHEK1', 'STAG2', 'MYC', 'PARP2', 'BAP1', 'PALB2', 'CDK12', 'BRCA1', 'ATM', 'IDH2', 'VHL', 'ATR'}"
PL-21::Bortezomib,8457,0.8040676362776398,1898,1.053740779768177,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,29.411764705882355,"['PSMD3', 'PSMD14', 'PSMD10P3', 'PSMD6', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSMD5', 'PSMA6', 'PSMA3', 'PSME2', 'PSMC5', 'PSMC1', 'PSME4', 'PSMA7', 'PSMF1', 'PSMC6']","{'PSMB9', 'PRB2', 'PSMD12', 'PSMD10P1', 'PSMD11', 'PSMC3', 'CTSL', 'PRSS1', 'PIPSL', 'PSMA8', 'HSPB2', 'PLAT', 'PSME1', 'PSMB10', 'PSMC3IP', 'PSMB2', 'PSMB1', 'PSMD9', 'PSMC1P1', 'ADRM1', 'PSMC2', 'BCL2L2', 'PSMA4', 'KLK4', 'F12', 'CTSB', 'GATA2', 'PSMB7', 'PSMD13', 'PSMD10P2', 'PSMB3', 'PSMD4P1', 'SEM1', 'PSMB4', 'PSMB5', 'PMAIP1', 'PSMB11', 'CAPN1', 'PSMD1', 'PSMD10', 'PSMD7', 'PSMD8', 'PSME3', 'PRSS3', 'PSMB6', 'PSMA5', 'PRSS2', 'PSMA2'}"
OCI-AML2::Trametinib,8457,0.3665602459501005,2114,0.4257332071901609,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,29.03225806451613,"['MAP2K1', 'MAP2K6', 'MAP2K5', 'MAP2K2', 'NF1', 'NRAS', 'DDX43', 'BRAF', 'STK11']","{'CTNNB1', 'ETV4', 'CDKN2A', 'GNAQ', 'ARAF', 'STAG2', 'MAP2K3', 'DUSP6', 'ERBB3', 'KRAS', 'MAP2K4', 'RAF1', 'ETV5', 'CIC', 'RB1', 'RASA1', 'ETV1', 'VHL', 'MAP2K7', 'GNA11', 'ATXN1L', 'HRAS'}"
SIG-M5::Alectinib,8457,0.08277166844034528,1105,0.18099547511312217,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['CDKN2A', 'SMAD4']","{'EML4', 'FGFR1', 'NPM1', 'RET', 'ALK'}"
SK-HEP-1::Gemcitabine,8457,0.6266997753340429,2114,0.7095553453169348,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,28.30188679245283,"['CMPK1', 'HLA-C', 'SMAD4', 'SLC29A1', 'SLC29A3', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'ATRX', 'WEE1', 'DCTD', 'NT5C', 'PPP1R13L', 'ETS2']","{'DCK', 'DAPK1', 'FKBP5', 'IGF2', 'KLC3', 'CIP2A', 'RRM2', 'ALG10', 'CDC5L', 'DOCK8', 'SLC28A2', 'SLC28A3', 'POLR2A', 'NT5C1A', 'CDA', 'PPP1R18', 'XYLT2', 'SLC29A2', 'SLC28A1', 'CDSN', 'FHL2', 'FANCC', 'PRRC2A', 'CBL', 'ACSS2', 'PSORS1C1', 'SERPINA5', 'POLR1G', 'NT5C2', 'HCP5', 'MUCL3', 'MSH5', 'ERCC1', 'TENT4A', 'C6ORF15', 'PPCDC', 'ATAT1', 'RRM1'}"
PL-21::Temsirolimus,8457,0.13006976469197115,1898,0.15806111696522657,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,27.27272727272727,"['FKBP1A', 'NF2', 'PIK3CA']","{'CTNNB1', 'BRAF', 'KRAS', 'AKT1', 'VHL', 'PTEN', 'MTOR', 'FBXW7'}"
MV-4-11::Paclitaxel,8457,0.5321035828307911,2114,0.5676442762535477,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,26.666666666666668,"['TUBB', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB3', 'TUBB2B', 'TUBB4B', 'ACSS2', 'STMN1', 'MAP3K1', 'FGD4', 'EPHA5']","{'PGP', 'NFE2', 'ERCC2', 'SMAD4', 'MYB', 'DSCAM', 'TUBA3C', 'EDNRB', 'TUBA4A', 'TUBA1B', 'TUBB8', 'LIF', 'EIF4EBP1', 'TUBA1C', 'SOD2', 'MAD1L1', 'TUBB4A', 'TUBB6', 'PDCD4', 'SLCO1B3', 'TLE3', 'SOX10', 'TUBB1', 'SPATA5', 'TRIM5', 'ERCC1', 'ABCC10', 'FOS', 'BCL2', 'TUBA3D', 'GSTT1', 'FNTB', 'SLC29A1'}"
OCI-M1::Gemcitabine,8457,0.6266997753340429,2099,0.6669842782277274,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,26.41509433962264,"['CMPK1', 'HLA-C', 'SMAD4', 'SLC29A3', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'ATRX', 'WEE1', 'DCTD', 'PPP1R13L', 'CDC5L', 'ETS2']","{'DCK', 'DAPK1', 'FKBP5', 'IGF2', 'KLC3', 'CIP2A', 'RRM2', 'ALG10', 'DOCK8', 'SLC28A2', 'SLC28A3', 'POLR2A', 'NT5C1A', 'CDA', 'PPP1R18', 'XYLT2', 'SLC29A2', 'SLC28A1', 'CDSN', 'FHL2', 'FANCC', 'PRRC2A', 'CBL', 'ACSS2', 'PSORS1C1', 'SERPINA5', 'POLR1G', 'NT5C2', 'HCP5', 'MUCL3', 'MSH5', 'ERCC1', 'TENT4A', 'NT5C', 'C6ORF15', 'PPCDC', 'ATAT1', 'RRM1', 'SLC29A1'}"
KMOE-2::Gemcitabine,8457,0.6266997753340429,2114,0.6622516556291391,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,26.41509433962264,"['CMPK1', 'HLA-C', 'SMAD4', 'SLC29A3', 'XRCC1', 'GPX5', 'IGF2', 'ATRX', 'WEE1', 'DCTD', 'MSH5', 'NT5C', 'PPP1R13L', 'CDC5L']","{'DCK', 'DAPK1', 'FKBP5', 'KLC3', 'CIP2A', 'RRM2', 'ALG10', 'DOCK8', 'SLC28A2', 'SLC28A3', 'ETS2', 'POLR2A', 'NT5C1A', 'CDA', 'PPP1R18', 'XYLT2', 'SLC29A2', 'SLC28A1', 'CDSN', 'FHL2', 'FANCC', 'PRRC2A', 'CBL', 'ACSS2', 'PSORS1C1', 'SERPINA5', 'POLR1G', 'NT5C2', 'HCP5', 'MUCL3', 'NT5C3A', 'ERCC1', 'SH2D5', 'TENT4A', 'C6ORF15', 'PPCDC', 'ATAT1', 'RRM1', 'SLC29A1'}"
SK-HEP-1::Etoposide,8457,0.31926214969847466,1940,0.36082474226804123,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['TOP2B', 'MUC16', 'NCOA1', 'NCOA3', 'BTF3P11', 'MYCN', 'ACTR2']","{'PGP', 'BRCA2', 'ITGAL', 'TOP2A', 'UGT1A10', 'IGF2', 'ERCC2', 'GDF15', 'GSTT1', 'PAPOLA', 'TNFSF13B', 'DYNC2H1', 'UGT1A1', 'KLK3', 'AFP', 'EIF4E', 'SLIT1', 'E2F1', 'PLA2G6', 'PLA2G1B'}"
KMOE-2::Trametinib,8457,0.3665602459501005,2114,0.3784295175023652,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,25.806451612903224,"['MAP2K3', 'MAP2K1', 'MAP2K5', 'ARAF', 'NF1', 'NRAS', 'BRAF', 'STK11']","{'CTNNB1', 'ETV4', 'CDKN2A', 'GNAQ', 'STAG2', 'DDX43', 'DUSP6', 'ERBB3', 'KRAS', 'MAP2K4', 'RAF1', 'ETV5', 'CIC', 'MAP2K6', 'MAP2K2', 'RB1', 'RASA1', 'ETV1', 'VHL', 'MAP2K7', 'GNA11', 'ATXN1L', 'HRAS'}"
SK-HEP-1::Trametinib,8457,0.3665602459501005,2114,0.3784295175023652,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,25.806451612903224,"['MAP2K1', 'MAP2K6', 'MAP2K2', 'ARAF', 'NF1', 'NRAS', 'DDX43', 'BRAF']","{'CTNNB1', 'ETV4', 'CDKN2A', 'GNAQ', 'STAG2', 'MAP2K3', 'DUSP6', 'ERBB3', 'MAP2K5', 'KRAS', 'MAP2K4', 'RAF1', 'ETV5', 'CIC', 'STK11', 'RB1', 'RASA1', 'ETV1', 'VHL', 'MAP2K7', 'GNA11', 'ATXN1L', 'HRAS'}"
MV-4-11::Lenalidomide,8457,0.1418942887548776,2114,0.14191106906338694,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['DDB1', 'RBX1', 'TNF']","{'CTNNB1', 'VEGFB', 'CUL4A', 'CRBN', 'FGF2', 'VEGFC', 'VEGFA', 'IKZF1', 'TNFSF11'}"
PL-21::Lenalidomide,8457,0.1418942887548776,1695,0.17699115044247787,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['CRBN', 'DDB1', 'RBX1']","{'CTNNB1', 'VEGFB', 'CUL4A', 'TNF', 'FGF2', 'VEGFC', 'VEGFA', 'IKZF1', 'TNFSF11'}"
SK-HEP-1::Talazoparib,8457,0.09459619250325174,1642,0.12180267965895249,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['PARP2', 'ATM']","{'BRCA2', 'BRCA1', 'PSMD4', 'PTEN', 'SLFN11', 'PARP1'}"
OCI-M1::Talazoparib,8457,0.09459619250325174,1697,0.11785503830288745,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['PARP2', 'ATM']","{'BRCA2', 'BRCA1', 'PSMD4', 'PTEN', 'SLFN11', 'PARP1'}"
MV-4-11::Palbociclib,8457,0.1418942887548776,2114,0.14191106906338694,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['CDKN2A', 'SMARCB1', 'CDKN2B']","{'CCND1', 'CDK4', 'DYRK1B', 'CCNE1', 'CCND3', 'PRKX', 'CDK6', 'RB1', 'SMARCA4'}"
MV-4-11::Talazoparib,8457,0.09459619250325174,2114,0.0946073793755913,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['PARP2', 'PTEN']","{'BRCA2', 'ATM', 'BRCA1', 'PSMD4', 'SLFN11', 'PARP1'}"
KMOE-2::Panobinostat,8457,0.18919238500650348,2114,0.1892147587511826,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,25.0,"['HDAC8', 'HDAC5', 'HDAC9', 'HDAC3']","{'HDAC1', 'HDAC2', 'HDAC11', 'SMARCB1', 'KRAS', 'HDAC7', 'BAP1', 'HDAC6', 'MYCN', 'HDAC4', 'HDAC10', 'KMT2A'}"
MV-4-11::Panobinostat,8457,0.18919238500650348,2114,0.1892147587511826,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,25.0,"['HDAC8', 'HDAC2', 'HDAC5', 'HDAC9']","{'HDAC1', 'HDAC11', 'SMARCB1', 'KRAS', 'HDAC7', 'BAP1', 'HDAC6', 'MYCN', 'HDAC3', 'HDAC4', 'HDAC10', 'KMT2A'}"
KMOE-2::Temozolomide,8457,0.1418942887548776,1550,0.1935483870967742,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,25.0,"['CSF2', 'PRL', 'MGMT']","{'BRCA2', 'STAG2', 'ATM', 'HDAC4', 'MSH6', 'H2AX', 'SLFN11', 'ATRX', 'NOTCH1'}"
