cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE33::Bexarotene,386,1.2953367875647668,39,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,0.0,[],"{'MAPK8', 'RXRB', 'NR1H3', 'RXRA', 'RXRG'}"
OE33::Temozolomide,386,3.1088082901554404,39,0.0,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,0.0,[],"{'CSF2', 'STAG2', 'MGMT', 'SLFN11', 'ATM', 'BRCA2', 'MSH6', 'ATRX', 'NOTCH1', 'HDAC4', 'H2AX', 'PRL'}"
OCI-M1::Bexarotene,386,1.2953367875647668,39,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,0.0,[],"{'MAPK8', 'RXRB', 'NR1H3', 'RXRA', 'RXRG'}"
OCI-AML2::Bexarotene,386,1.2953367875647668,39,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,0.0,[],"{'MAPK8', 'RXRB', 'NR1H3', 'RXRA', 'RXRG'}"
KMOE-2::Bexarotene,386,1.2953367875647668,39,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,0.0,[],"{'MAPK8', 'RXRB', 'NR1H3', 'RXRA', 'RXRG'}"
KMOE-2::Temsirolimus,386,2.849740932642487,39,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PIK3CA', 'KRAS', 'AKT1', 'FBXW7', 'VHL', 'FKBP1A', 'BRAF', 'MTOR', 'PTEN', 'CTNNB1', 'NF2'}"
MV-4-11::Temsirolimus,386,2.849740932642487,39,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PIK3CA', 'KRAS', 'AKT1', 'FBXW7', 'VHL', 'FKBP1A', 'BRAF', 'MTOR', 'PTEN', 'CTNNB1', 'NF2'}"
OCI-AML2::Temsirolimus,386,2.849740932642487,39,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PIK3CA', 'KRAS', 'AKT1', 'FBXW7', 'VHL', 'FKBP1A', 'BRAF', 'MTOR', 'PTEN', 'CTNNB1', 'NF2'}"
OCI-M1::Temsirolimus,386,2.849740932642487,39,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PIK3CA', 'KRAS', 'AKT1', 'FBXW7', 'VHL', 'FKBP1A', 'BRAF', 'MTOR', 'PTEN', 'CTNNB1', 'NF2'}"
SNU-398::Belinostat,386,3.3678756476683938,39,0.0,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,0.0,[],"{'HDAC3', 'UGT1A1', 'HDAC7', 'HDAC10', 'HDAC1', 'HDAC5', 'HDAC9', 'HDAC6', 'FBXW7', 'HDAC2', 'HDAC8', 'HDAC4', 'HDAC11'}"
SNU-387::Belinostat,386,3.3678756476683938,39,0.0,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,0.0,[],"{'HDAC3', 'UGT1A1', 'HDAC7', 'HDAC10', 'HDAC1', 'HDAC5', 'HDAC9', 'HDAC6', 'FBXW7', 'HDAC2', 'HDAC8', 'HDAC4', 'HDAC11'}"
OE33::Belinostat,386,3.3678756476683938,39,0.0,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,0.0,[],"{'HDAC3', 'UGT1A1', 'HDAC7', 'HDAC10', 'HDAC1', 'HDAC5', 'HDAC9', 'HDAC6', 'FBXW7', 'HDAC2', 'HDAC8', 'HDAC4', 'HDAC11'}"
SKM-1::Fulvestrant,386,2.849740932642487,39,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,0.0,[],"{'PIK3CA', 'FGFR2', 'CDK6', 'TFPI', 'CCNE1', 'EPHX2', 'ESR1', 'PGR', 'ESR2', 'PTEN', 'ESRRA'}"
OCI-AML2::Belinostat,386,3.3678756476683938,39,0.0,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,0.0,[],"{'HDAC3', 'UGT1A1', 'HDAC7', 'HDAC10', 'HDAC1', 'HDAC5', 'HDAC9', 'HDAC6', 'FBXW7', 'HDAC2', 'HDAC8', 'HDAC4', 'HDAC11'}"
MV-4-11::Tivozanib,386,1.2953367875647668,39,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'FLT4', 'FLT1', 'BRAF'}"
OE33::Axitinib,386,2.33160621761658,39,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
KMOE-2::Fulvestrant,386,2.849740932642487,39,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,0.0,[],"{'PIK3CA', 'FGFR2', 'CDK6', 'TFPI', 'CCNE1', 'EPHX2', 'ESR1', 'PGR', 'ESR2', 'PTEN', 'ESRRA'}"
OCI-AML2::Fulvestrant,386,2.849740932642487,39,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,0.0,[],"{'PIK3CA', 'FGFR2', 'CDK6', 'TFPI', 'CCNE1', 'EPHX2', 'ESR1', 'PGR', 'ESR2', 'PTEN', 'ESRRA'}"
OE33::Alectinib,386,1.8134715025906734,39,0.0,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,0.0,[],"{'EML4', 'ALK', 'NPM1', 'FGFR1', 'CDKN2A', 'SMAD4', 'RET'}"
KMOE-2::Vismodegib,386,0.7772020725388601,39,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
MV-4-11::Vismodegib,386,0.7772020725388601,39,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
OCI-AML2::Vismodegib,386,0.7772020725388601,39,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
OCI-M1::Vismodegib,386,0.7772020725388601,39,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
OE33::Vismodegib,386,0.7772020725388601,39,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
SKM-1::Vismodegib,386,0.7772020725388601,39,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
SNU-387::Vismodegib,386,0.7772020725388601,39,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
SNU-398::Vismodegib,386,0.7772020725388601,39,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
KMOE-2::Erlotinib,386,2.849740932642487,39,0.0,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,0.0,[],"{'EGFR', 'APC', 'ERRFI1', 'NRG1', 'FGFR4', 'ERBB4', 'MAP3K1', 'DDR2', 'CBL', 'KRAS', 'CDH1'}"
OCI-M1::Afatinib,386,2.5906735751295336,39,0.0,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,0.0,[],"{'EGFR', 'ERBB2', 'MET', 'NRAS', 'NRG1', 'ERBB4', 'ERBB3', 'KRAS', 'BRAF', 'EML4'}"
SKM-1::Erlotinib,386,2.849740932642487,39,0.0,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,0.0,[],"{'EGFR', 'APC', 'ERRFI1', 'NRG1', 'FGFR4', 'ERBB4', 'MAP3K1', 'DDR2', 'CBL', 'KRAS', 'CDH1'}"
OCI-M1::Erlotinib,386,2.849740932642487,39,0.0,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,0.0,[],"{'EGFR', 'APC', 'ERRFI1', 'NRG1', 'FGFR4', 'ERBB4', 'MAP3K1', 'DDR2', 'CBL', 'KRAS', 'CDH1'}"
OE33::Vorinostat,386,5.958549222797927,39,0.0,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,0.0,[],"{'TUBA3C', 'BAP1', 'SMARCB1', 'NPM1', 'MYD88', 'TUBB4A', 'HDAC7', 'HDAC6', 'HDAC5', 'HDAC9', 'FBXW7', 'HDAC2', 'HDAC4', 'HDAC3', 'RB1', 'HDAC1', 'HDAC10', 'NR0B1', 'CHD4', 'HDAC8', 'EZH2', 'CFTR', 'HDAC11'}"
OCI-AML2::Afatinib,386,2.5906735751295336,39,0.0,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,0.0,[],"{'EGFR', 'ERBB2', 'MET', 'NRAS', 'NRG1', 'ERBB4', 'ERBB3', 'KRAS', 'BRAF', 'EML4'}"
SNU-387::Vorinostat,386,5.958549222797927,39,0.0,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,0.0,[],"{'TUBA3C', 'BAP1', 'SMARCB1', 'NPM1', 'MYD88', 'TUBB4A', 'HDAC7', 'HDAC6', 'HDAC5', 'HDAC9', 'FBXW7', 'HDAC2', 'HDAC4', 'HDAC3', 'RB1', 'HDAC1', 'HDAC10', 'NR0B1', 'CHD4', 'HDAC8', 'EZH2', 'CFTR', 'HDAC11'}"
OCI-AML2::Alectinib,386,1.8134715025906734,39,0.0,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,0.0,[],"{'EML4', 'ALK', 'NPM1', 'FGFR1', 'CDKN2A', 'SMAD4', 'RET'}"
SNU-387::Alectinib,386,1.8134715025906734,39,0.0,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,0.0,[],"{'EML4', 'ALK', 'NPM1', 'FGFR1', 'CDKN2A', 'SMAD4', 'RET'}"
MV-4-11::Fulvestrant,386,2.849740932642487,39,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,0.0,[],"{'PIK3CA', 'FGFR2', 'CDK6', 'TFPI', 'CCNE1', 'EPHX2', 'ESR1', 'PGR', 'ESR2', 'PTEN', 'ESRRA'}"
KMOE-2::Axitinib,386,2.33160621761658,39,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
SNU-387::Fulvestrant,386,2.849740932642487,39,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,0.0,[],"{'PIK3CA', 'FGFR2', 'CDK6', 'TFPI', 'CCNE1', 'EPHX2', 'ESR1', 'PGR', 'ESR2', 'PTEN', 'ESRRA'}"
OE33::Tretinoin,386,4.922279792746114,39,0.0,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,0.0,[],"{'CDKN1B', 'P2RY2', 'RARB', 'FLT3', 'BIRC5', 'MYCN', 'SMAD2', 'RXRB', 'RARRES1', 'RARA', 'PML', 'FUS', 'RXRG', 'HSPA8', 'IL10', 'RARG', 'BCOR', 'NPM1', 'BCL2'}"
SNU-398::Fedratinib,386,0.5181347150259068,39,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
SNU-387::Fedratinib,386,0.5181347150259068,39,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
OE33::Fedratinib,386,0.5181347150259068,39,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
OCI-M1::Fedratinib,386,0.5181347150259068,39,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
OCI-AML2::Fedratinib,386,0.5181347150259068,39,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
OCI-AML2::Vinblastine,386,6.7357512953367875,39,0.0,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,0.0,[],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
MV-4-11::Fedratinib,386,0.5181347150259068,39,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
OE33::Vinblastine,386,6.7357512953367875,39,0.0,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,0.0,[],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
SKM-1::Vinblastine,386,6.7357512953367875,39,0.0,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,0.0,[],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
KMOE-2::Fedratinib,386,0.5181347150259068,39,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
OE33::Doxorubicin,386,9.585492227979273,39,0.0,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,0.0,[],"{'ZEB1', 'MYB', 'CDKN1B', 'SLC28A3', 'QUINONE REDUCTASE 2', 'SLC22A16', 'ATRX', 'GATA3', 'SP3', 'EDN1', 'CBR3', 'AKR7A2', 'RPSA', 'DOK5', 'SDHB', 'RAC2', 'H2AX', 'TAF1', 'AFP', 'IL11', 'GADD45A', 'AKR1A1', 'NOS3', 'GSTA1', 'ALDH3A1', 'LINC00251', 'PPM1D', 'TOP2A', 'CYBA', 'MYOD1', 'NCF4', 'LRP1B', 'CBR1', 'BMP7', 'AKR1C3', 'EZH2', 'SETD4'}"
OCI-AML2::Axitinib,386,2.33160621761658,39,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
MV-4-11::Axitinib,386,2.33160621761658,39,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
KMOE-2::Bicalutamide,386,1.5544041450777202,39,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'FST', 'BAX', 'KLK3', 'CFLAR', 'CYP2B6', 'AR'}"
OE33::Docetaxel,386,12.953367875647666,39,0.0,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,0.0,[],"{'XRCC1', 'TUBA3D', 'GAS6', 'TUBB3', 'SLCO1B3', 'FBXW7', 'SLC10A2', 'XRCC4', 'RPL13', 'IGF2', 'TUBB2B', 'VAC14', 'NR1I3', 'TUBB4B', 'ERCC2', 'TUBB2A', 'SOX10', 'SULT1C4', 'ORM2', 'CHST3', 'PGP', 'MUC16', 'PRDX4', 'TUBA1A', 'TUBA1C', 'ATP7A', 'TUBA3E', 'FOLH1', 'PPCDC', 'ACSS2', 'RRM1', 'TUBA1B', 'TUBB8', 'CYP4B1', 'MAP3K1', 'TLE3', 'HNF4A', 'ABCC6', 'EPHX1', 'TUBA4A', 'SNORD68', 'MDM4', 'BRD4', 'SPG7', 'KLK3', 'BARD1', 'RNF8', 'AKR1C3', 'TUBB6', 'BCL2'}"
MV-4-11::Bicalutamide,386,1.5544041450777202,39,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'FST', 'BAX', 'KLK3', 'CFLAR', 'CYP2B6', 'AR'}"
MV-4-11::Pemetrexed,386,2.849740932642487,39,0.0,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,0.0,[],"{'ALK', 'SLC19A1', 'ATIC', 'FOLR3', 'GART', 'DHFR', 'GGH', 'TYMS', 'SLC46A1', 'KRAS', 'MTHFR'}"
KMOE-2::Pazopanib,386,3.1088082901554404,39,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'FGFR2', 'UGT1A1', 'PDGFRB', 'HLA-B', 'FLT4', 'FLT1', 'CYP2C8', 'NEK2', 'KDR', 'FGFR3', 'PDGFRA', 'KIT'}"
KMOE-2::Midostaurin,386,4.404145077720207,39,0.0,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,0.0,[],"{'PRKCZ', 'FLT3', 'PRKCA', 'STK32B', 'PDGFRA', 'PRKCE', 'PRKCQ', 'ETV6', 'PRKCI', 'PIK3CB', 'HSPA4', 'PRKD1', 'PRKCG', 'PRKCH', 'PRKCB', 'KIT', 'NPM1'}"
OCI-AML2::Pazopanib,386,3.1088082901554404,39,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'FGFR2', 'UGT1A1', 'PDGFRB', 'HLA-B', 'FLT4', 'FLT1', 'CYP2C8', 'NEK2', 'KDR', 'FGFR3', 'PDGFRA', 'KIT'}"
OE33::Pazopanib,386,3.1088082901554404,39,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'FGFR2', 'UGT1A1', 'PDGFRB', 'HLA-B', 'FLT4', 'FLT1', 'CYP2C8', 'NEK2', 'KDR', 'FGFR3', 'PDGFRA', 'KIT'}"
SNU-398::Pazopanib,386,3.1088082901554404,39,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'FGFR2', 'UGT1A1', 'PDGFRB', 'HLA-B', 'FLT4', 'FLT1', 'CYP2C8', 'NEK2', 'KDR', 'FGFR3', 'PDGFRA', 'KIT'}"
OCI-AML2::Erlotinib,386,2.849740932642487,39,0.0,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,0.0,[],"{'EGFR', 'APC', 'ERRFI1', 'NRG1', 'FGFR4', 'ERBB4', 'MAP3K1', 'DDR2', 'CBL', 'KRAS', 'CDH1'}"
OCI-M1::Pemetrexed,386,2.849740932642487,39,0.0,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,0.0,[],"{'ALK', 'SLC19A1', 'ATIC', 'FOLR3', 'GART', 'DHFR', 'GGH', 'TYMS', 'SLC46A1', 'KRAS', 'MTHFR'}"
SNU-387::Panobinostat,386,4.145077720207254,39,0.0,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,0.0,[],"{'SMARCB1', 'BAP1', 'HDAC6', 'HDAC7', 'HDAC5', 'HDAC9', 'MYCN', 'HDAC2', 'KMT2A', 'HDAC4', 'HDAC3', 'HDAC1', 'HDAC10', 'HDAC8', 'KRAS', 'HDAC11'}"
OCI-M1::Cetuximab,386,7.772020725388601,39,0.0,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,0.0,[],"{'PIK3CA', 'MGAT4A', 'NT5E', 'AREG', 'CXCL8', 'DNTT', 'NRG1', 'PTP4A3', 'RARA', 'SMAD4', 'GC', 'FCGR3A', 'BRAF', 'TGFA', 'HNF4A', 'NRG3', 'EGFR', 'VPS37A', 'NRAS', 'FCGR2A', 'EPO', 'EGF', 'ERBB3', 'CCND1', 'NRG2', 'HBEGF', 'EREG', 'KRAS', 'MAP2K1', 'BTC'}"
