cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
THP-1::Sorafenib,386,5.181347150259067,39,2.564102564102564,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,5.0,['RAF1'],"{'PDGFRB', 'UGT1A9', 'MAPK4', 'SLC22A1', 'FLT3', 'GALNT14', 'SLC15A2', 'MAPK7', 'PTPN6', 'BRAF', 'ARAF', 'HMOX1', 'FLT4', 'ARID1A', 'FGF3', 'KDR', 'MAPK6', 'KIT', 'RET'}"
KYSE-70::Methotrexate,386,16.06217616580311,39,7.6923076923076925,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,4.838709677419355,"['UGT1A7', 'HGF', 'FOXP3']","{'ABCC4', 'ATIC', 'CDKN1B', 'ADA', 'HLA-E', 'SULT2A1', 'UGT1A10', 'IL1RN', 'TAT', 'SLC16A7', 'SLC22A9', 'SLAMF1', 'KIR2DS4', 'NALCN', 'PYGL', 'SHMT1', 'ITPA', 'AMPD1', 'DOK5', 'SLC22A8', 'UGT1A5', 'HSPB2', 'TNFAIP3', 'PACSIN2', 'PTPRM', 'HLA-G', 'SPECC1L', 'SLCO1A2', 'AFP', 'HLA-C', 'ARID5B', 'NOS3', 'ADORA2A-AS1', 'DROSHA', 'TPM3', 'SLCO1B1', 'FOLH1', 'ICAM3', 'ENOSF1', 'S100A12', 'LINC00251', 'GGH', 'KCNA1', 'SLC46A1', 'IKZF1', 'ATP5F1E', 'SLC22A11', 'SOD2', 'FOLR1', 'FPGS', 'CCND1', 'DHFR', 'UGT1A8', 'TLR4', 'BMP7', 'S100A8', 'ABCC2', 'KLRD1', 'MTRR'}"
THP-1::Methotrexate,386,16.06217616580311,39,7.6923076923076925,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,4.838709677419355,"['FOLR1', 'IL1RN', 'PYGL']","{'ABCC4', 'ATIC', 'CDKN1B', 'ADA', 'HLA-E', 'SULT2A1', 'FOXP3', 'UGT1A10', 'UGT1A7', 'TAT', 'SLC16A7', 'SLC22A9', 'SLAMF1', 'KIR2DS4', 'NALCN', 'SHMT1', 'ITPA', 'AMPD1', 'DOK5', 'SLC22A8', 'UGT1A5', 'HSPB2', 'TNFAIP3', 'PACSIN2', 'PTPRM', 'HLA-G', 'SPECC1L', 'SLCO1A2', 'AFP', 'HLA-C', 'ARID5B', 'NOS3', 'ADORA2A-AS1', 'DROSHA', 'TPM3', 'SLCO1B1', 'FOLH1', 'ICAM3', 'ENOSF1', 'S100A12', 'LINC00251', 'GGH', 'KCNA1', 'SLC46A1', 'HGF', 'IKZF1', 'ATP5F1E', 'SLC22A11', 'SOD2', 'FPGS', 'CCND1', 'DHFR', 'UGT1A8', 'TLR4', 'BMP7', 'S100A8', 'ABCC2', 'KLRD1', 'MTRR'}"
KYSE-150::Cisplatin,386,17.098445595854923,39,7.6923076923076925,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,4.545454545454546,"['SLC22A2', 'XPC', 'BRCA2']","{'GSTP1', 'STAT1', 'POLR1G', 'TP73', 'ATP7B', 'MTR', 'MTHFR', 'H2AW', 'KLC3', 'UBE2I', 'RARS1', 'TERC', 'GABPA', 'CMPK1', 'FANCA', 'GADD45A', 'MT1H', 'DCBLD1', 'LRP2', 'ACSS2', 'CDH17', 'MAP3K1', 'MDH2', 'CDC25C', 'EPHX1', 'AQP9', 'GALNT18', 'LIG3', 'FANCC', 'MIR21', 'SLC31A1', 'XRCC5', 'GCLC', 'DFFB', 'PPP1R13L', 'GCLM', 'MLLT3', 'DRAM1', 'EIF3A', 'SLC16A5', 'REV1', 'ADH1C', 'BIRC7', 'ATR', 'CSNK2A3', 'SMARCA4', 'ERCC2', 'GRP', 'FXN', 'MT1F', 'NF2', 'REV3L', 'MUTYH', 'RRM1', 'OTOS', 'ACYP2', 'HMGB1', 'GPX5', 'ERCC1', 'GALNT14', 'KRT20', 'COMT', 'LIF'}"
KYSE-70::Cisplatin,386,17.098445595854923,39,7.6923076923076925,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,4.545454545454546,"['H2AW', 'BIRC7', 'MT1F']","{'GSTP1', 'STAT1', 'POLR1G', 'TP73', 'ATP7B', 'MTR', 'MTHFR', 'KLC3', 'UBE2I', 'RARS1', 'TERC', 'GABPA', 'CMPK1', 'FANCA', 'GADD45A', 'MT1H', 'DCBLD1', 'LRP2', 'ACSS2', 'CDH17', 'MAP3K1', 'MDH2', 'CDC25C', 'EPHX1', 'AQP9', 'GALNT18', 'LIG3', 'FANCC', 'MIR21', 'SLC31A1', 'XRCC5', 'GCLC', 'DFFB', 'PPP1R13L', 'GCLM', 'MLLT3', 'DRAM1', 'BRCA2', 'EIF3A', 'SLC16A5', 'REV1', 'ADH1C', 'ATR', 'SLC22A2', 'CSNK2A3', 'SMARCA4', 'ERCC2', 'GRP', 'FXN', 'XPC', 'NF2', 'REV3L', 'MUTYH', 'RRM1', 'OTOS', 'ACYP2', 'HMGB1', 'GPX5', 'ERCC1', 'GALNT14', 'KRT20', 'COMT', 'LIF'}"
THP-1::Vorinostat,386,5.958549222797927,39,2.564102564102564,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,4.3478260869565215,['HDAC7'],"{'TUBA3C', 'BAP1', 'SMARCB1', 'NPM1', 'MYD88', 'TUBB4A', 'HDAC6', 'HDAC5', 'HDAC9', 'FBXW7', 'HDAC2', 'HDAC4', 'HDAC3', 'RB1', 'HDAC1', 'HDAC10', 'NR0B1', 'CHD4', 'HDAC8', 'EZH2', 'CFTR', 'HDAC11'}"
OE19::Vorinostat,386,5.958549222797927,39,2.564102564102564,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,4.3478260869565215,['HDAC3'],"{'TUBA3C', 'BAP1', 'SMARCB1', 'NPM1', 'MYD88', 'TUBB4A', 'HDAC7', 'HDAC6', 'HDAC5', 'HDAC9', 'FBXW7', 'HDAC2', 'HDAC4', 'RB1', 'HDAC1', 'HDAC10', 'NR0B1', 'CHD4', 'HDAC8', 'EZH2', 'CFTR', 'HDAC11'}"
KYSE-70::Vorinostat,386,5.958549222797927,39,2.564102564102564,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,4.3478260869565215,['HDAC7'],"{'TUBA3C', 'BAP1', 'SMARCB1', 'NPM1', 'MYD88', 'TUBB4A', 'HDAC6', 'HDAC5', 'HDAC9', 'FBXW7', 'HDAC2', 'HDAC4', 'HDAC3', 'RB1', 'HDAC1', 'HDAC10', 'NR0B1', 'CHD4', 'HDAC8', 'EZH2', 'CFTR', 'HDAC11'}"
OE19::Vinorelbine,386,6.217616580310881,39,2.564102564102564,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,4.166666666666666,['BRCA1'],"{'TUBA3C', 'XRCC1', 'APC', 'TUBA1C', 'CASP7', 'TUBA1A', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'BRCA2', 'RRM1', 'TUBA1B', 'TUBB8', 'TUBB2B', 'BAX', 'TUBA4A', 'TUBB4B', 'TUBB', 'SMARCA4', 'TUBB2A', 'TUB', 'TUBB6'}"
GDM-1::Docetaxel,386,12.953367875647666,39,5.128205128205128,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,4.0,"['CYP4B1', 'SPG7']","{'XRCC1', 'TUBA3D', 'GAS6', 'TUBB3', 'SLCO1B3', 'FBXW7', 'SLC10A2', 'XRCC4', 'RPL13', 'IGF2', 'TUBB2B', 'VAC14', 'NR1I3', 'TUBB4B', 'ERCC2', 'TUBB2A', 'SOX10', 'SULT1C4', 'ORM2', 'CHST3', 'PGP', 'MUC16', 'PRDX4', 'TUBA1A', 'TUBA1C', 'ATP7A', 'TUBA3E', 'FOLH1', 'PPCDC', 'ACSS2', 'RRM1', 'TUBA1B', 'TUBB8', 'MAP3K1', 'TLE3', 'HNF4A', 'ABCC6', 'EPHX1', 'TUBA4A', 'SNORD68', 'MDM4', 'BRD4', 'KLK3', 'BARD1', 'RNF8', 'AKR1C3', 'TUBB6', 'BCL2'}"
THP-1::Docetaxel,386,12.953367875647666,39,5.128205128205128,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,4.0,"['XRCC1', 'SPG7']","{'TUBA3D', 'GAS6', 'TUBB3', 'SLCO1B3', 'FBXW7', 'SLC10A2', 'XRCC4', 'RPL13', 'IGF2', 'TUBB2B', 'VAC14', 'NR1I3', 'TUBB4B', 'ERCC2', 'TUBB2A', 'SOX10', 'SULT1C4', 'ORM2', 'CHST3', 'PGP', 'MUC16', 'PRDX4', 'TUBA1A', 'TUBA1C', 'ATP7A', 'TUBA3E', 'FOLH1', 'PPCDC', 'ACSS2', 'RRM1', 'TUBA1B', 'TUBB8', 'CYP4B1', 'MAP3K1', 'TLE3', 'HNF4A', 'ABCC6', 'EPHX1', 'TUBA4A', 'SNORD68', 'MDM4', 'BRD4', 'KLK3', 'BARD1', 'RNF8', 'AKR1C3', 'TUBB6', 'BCL2'}"
KYSE-520::Vinblastine,386,6.7357512953367875,39,2.564102564102564,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,3.8461538461538463,['TUBA1A'],"{'TUBA3C', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
OE19::Cytarabine,386,6.7357512953367875,39,2.564102564102564,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,3.8461538461538463,['IKZF1'],"{'GATA1', 'POLD1', 'ABCC4', 'NT5C2', 'POLE', 'DROSHA', 'DCK', 'NT5C3A', 'LINC00251', 'RRM1', 'SULT2B1', 'RRM2', 'POLA1', 'CDA', 'CYP2E1', 'NCOA3', 'P2RY12', 'GATA3', 'SLC22A12', 'RRM2B', 'DOK5', 'MED12L', 'TYMSOS', 'BMP7', 'WT1'}"
MONO-MAC-6::Cytarabine,386,6.7357512953367875,39,2.564102564102564,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,3.8461538461538463,['NT5C3A'],"{'GATA1', 'POLD1', 'ABCC4', 'NT5C2', 'POLE', 'DROSHA', 'DCK', 'LINC00251', 'RRM1', 'SULT2B1', 'RRM2', 'POLA1', 'IKZF1', 'CDA', 'CYP2E1', 'NCOA3', 'P2RY12', 'GATA3', 'SLC22A12', 'RRM2B', 'DOK5', 'MED12L', 'TYMSOS', 'BMP7', 'WT1'}"
KYSE-150::Vinblastine,386,6.7357512953367875,39,2.564102564102564,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,3.8461538461538463,['TUBB2A'],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB1', 'KLK3', 'TUBB6'}"
GDM-1::Vinblastine,386,6.7357512953367875,39,2.564102564102564,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,3.8461538461538463,['TUBB2A'],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB1', 'KLK3', 'TUBB6'}"
MONO-MAC-6::Vinblastine,386,6.7357512953367875,39,2.564102564102564,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,3.8461538461538463,['TUBB'],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
KYSE-150::Etoposide,386,6.994818652849741,39,2.564102564102564,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,3.7037037037037033,['PLA2G6'],"{'TNFSF13B', 'AFP', 'PGP', 'PAPOLA', 'MUC16', 'ACTR2', 'PLA2G1B', 'GSTT1', 'MYCN', 'BRCA2', 'UGT1A10', 'IGF2', 'E2F1', 'ITGAL', 'TOP2A', 'GDF15', 'NCOA3', 'UGT1A1', 'SLIT1', 'DYNC2H1', 'EIF4E', 'ERCC2', 'BTF3P11', 'TOP2B', 'KLK3', 'NCOA1'}"
THP-1::Etoposide,386,6.994818652849741,39,2.564102564102564,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,3.7037037037037033,['GSTT1'],"{'TNFSF13B', 'AFP', 'PGP', 'PAPOLA', 'MUC16', 'ACTR2', 'PLA2G1B', 'MYCN', 'BRCA2', 'UGT1A10', 'IGF2', 'E2F1', 'ITGAL', 'PLA2G6', 'TOP2A', 'GDF15', 'NCOA3', 'UGT1A1', 'SLIT1', 'DYNC2H1', 'EIF4E', 'ERCC2', 'BTF3P11', 'TOP2B', 'KLK3', 'NCOA1'}"
GDM-1::Etoposide,386,6.994818652849741,39,2.564102564102564,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,3.7037037037037033,['IGF2'],"{'TNFSF13B', 'AFP', 'PGP', 'PAPOLA', 'MUC16', 'ACTR2', 'PLA2G1B', 'GSTT1', 'MYCN', 'BRCA2', 'UGT1A10', 'E2F1', 'ITGAL', 'PLA2G6', 'TOP2A', 'GDF15', 'NCOA3', 'UGT1A1', 'SLIT1', 'DYNC2H1', 'EIF4E', 'ERCC2', 'BTF3P11', 'TOP2B', 'KLK3', 'NCOA1'}"
JHH-4::Etoposide,386,6.994818652849741,39,2.564102564102564,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,3.7037037037037033,['PLA2G6'],"{'TNFSF13B', 'AFP', 'PGP', 'PAPOLA', 'MUC16', 'ACTR2', 'PLA2G1B', 'GSTT1', 'MYCN', 'BRCA2', 'UGT1A10', 'IGF2', 'E2F1', 'ITGAL', 'TOP2A', 'GDF15', 'NCOA3', 'UGT1A1', 'SLIT1', 'DYNC2H1', 'EIF4E', 'ERCC2', 'BTF3P11', 'TOP2B', 'KLK3', 'NCOA1'}"
GDM-1::Tamoxifen,386,7.772020725388601,39,2.564102564102564,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,3.3333333333333335,['PIP'],"{'MUC16', 'TGM2', 'LRMDA', 'PLD1', 'ESR1', 'GGT1', 'CCNA2', 'GAPDH', 'ESR2', 'COL18A1', 'CETP', 'NCOA3', 'FMO3', 'HEXB', 'ZNF423', 'EDN1', 'E2F7', 'MYOD1', 'RRAS2', 'CCND1', 'KLK3', 'DHFR', 'FMO1', 'HSPB2', 'PGR', 'F5', 'NCOA1', 'TFF3', 'PLD2'}"
KYSE-150::Cetuximab,386,7.772020725388601,39,2.564102564102564,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,3.3333333333333335,['ERBB3'],"{'PIK3CA', 'MGAT4A', 'NT5E', 'AREG', 'CXCL8', 'DNTT', 'NRG1', 'PTP4A3', 'RARA', 'SMAD4', 'GC', 'FCGR3A', 'BRAF', 'TGFA', 'HNF4A', 'NRG3', 'EGFR', 'VPS37A', 'NRAS', 'FCGR2A', 'EPO', 'EGF', 'CCND1', 'NRG2', 'HBEGF', 'EREG', 'KRAS', 'MAP2K1', 'BTC'}"
