cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SK-HEP-1::Ponatinib,8802,0.15905476028175414,2201,0.045433893684688774,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['PDGFRB'],"{'FGFR4', 'ABL1', 'FGFR3', 'PDGFRA', 'RET', 'ABI1', 'FLT3', 'KIT', 'SRC', 'FGFR1', 'BCR', 'FGFR2', 'ABL2'}"
MV-4-11::Ponatinib,8802,0.15905476028175414,2201,0.045433893684688774,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['FGFR3'],"{'FGFR4', 'ABL1', 'PDGFRA', 'PDGFRB', 'RET', 'ABI1', 'FLT3', 'KIT', 'SRC', 'FGFR1', 'BCR', 'FGFR2', 'ABL2'}"
SK-HEP-1::Cetuximab,8802,0.34083162917518744,2201,0.09086778736937755,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,6.666666666666667,"['MGAT4A', 'MAP2K1']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'ERBB3', 'NRAS', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA', 'AREG'}"
KYSE-150::Cetuximab,8802,0.34083162917518744,2201,0.09086778736937755,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,6.666666666666667,"['MGAT4A', 'AREG']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'ERBB3', 'NRAS', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'MAP2K1', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA'}"
OCI-AML2::Cetuximab,8802,0.34083162917518744,2201,0.09086778736937755,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,6.666666666666667,"['AREG', 'MAP2K1']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'ERBB3', 'NRAS', 'MGAT4A', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA'}"
OCI-M1::Gefitinib,8802,0.1817768688934333,2201,0.045433893684688774,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,6.25,['NFKBIB'],"{'NR1H2', 'ERBB3', 'TAB2', 'EGFR', 'SIK2', 'CEACAM5', 'IGF2', 'SIRT2', 'NFKBIA', 'MAP3K1', 'EMP1', 'IKBKE', 'SMO', 'PBK', 'CRKL'}"
SKM-1::Imatinib,8802,0.37491479209270623,2201,0.09086778736937755,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,6.0606060606060606,"['CYP2F1', 'CTNNB1']","{'SLC22A4', 'PDGFRA', 'CHST1', 'NTRK1', 'CD40LG', 'BCL2L11', 'ABCB4', 'GSTT1', 'SLC19A1', 'FIP1L1', 'ABCG2', 'SMAD4', 'QUINONE REDUCTASE 2', 'PDGFRB', 'SLC22A1', 'IKZF1', 'BCR', 'ABL1', 'CSF1R', 'ULK3', 'XIAP', 'PDGFB', 'DDR1', 'KIT', 'SLCO1A2', 'ETV6', 'SLC22A5', 'RCSD1', 'SFN', 'ABL2', 'UGT2A1'}"
OE33::Tretinoin,8802,0.21586003181095206,2201,0.045433893684688774,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,5.263157894736842,['MYCN'],"{'HSPA8', 'RARA', 'NPM1', 'RARB', 'RXRG', 'P2RY2', 'RXRB', 'IL10', 'BIRC5', 'CDKN1B', 'BCL2', 'FLT3', 'BCOR', 'FUS', 'RARG', 'RARRES1', 'SMAD2', 'PML'}"
SKM-1::Vinblastine,8802,0.2953874119518291,2201,0.045433893684688774,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,3.8461538461538463,['ABCB4'],"{'TUBB', 'TUBB2A', 'KLK3', 'TUBB4B', 'TBXA2R', 'GSTM1', 'CGA', 'TRH', 'TUBA1C', 'TUBB6', 'TUBB4A', 'TUBA1A', 'TUBA3C', 'PTHLH', 'TUBB8', 'TUBA1B', 'TUBB3', 'TUBA4A', 'TUBB2B', 'TUBA3D', 'MMP2', 'TUBA3E', 'TUBB1', 'CSF2', 'CDKN1A'}"
OE33::Cetuximab,8802,0.34083162917518744,2201,0.045433893684688774,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,3.3333333333333335,['AREG'],"{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'ERBB3', 'NRAS', 'MGAT4A', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'MAP2K1', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA'}"
OCI-M1::Cetuximab,8802,0.34083162917518744,2201,0.045433893684688774,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,3.3333333333333335,['MAP2K1'],"{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'ERBB3', 'NRAS', 'MGAT4A', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA', 'AREG'}"
MV-4-11::Cetuximab,8802,0.34083162917518744,2201,0.045433893684688774,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,3.3333333333333335,['MAP2K1'],"{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'ERBB3', 'NRAS', 'MGAT4A', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA', 'AREG'}"
OCI-M1::Vismodegib,8802,0.03408316291751875,2201,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
SKM-1::Vismodegib,8802,0.03408316291751875,2201,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
OCI-AML2::Vismodegib,8802,0.03408316291751875,2201,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
OCI-M1::Axitinib,8802,0.10224948875255625,2201,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'PDGFRB', 'KDR', 'FLT4', 'FLT1', 'PDGFB', 'KIT', 'UGT1A1', 'ABL1', 'CYP3A5'}"
OCI-AML2::Axitinib,8802,0.10224948875255625,2201,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'PDGFRB', 'KDR', 'FLT4', 'FLT1', 'PDGFB', 'KIT', 'UGT1A1', 'ABL1', 'CYP3A5'}"
OE33::Vismodegib,8802,0.03408316291751875,2201,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
OCI-M1::Pazopanib,8802,0.136332651670075,2201,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'PDGFRB', 'PDGFRA', 'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'KIT', 'UGT1A1', 'FGFR2'}"
SK-HEP-1::Vismodegib,8802,0.03408316291751875,2201,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
MV-4-11::Tivozanib,8802,0.056805271529197905,2201,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'BRAF', 'KDR', 'ERBB2', 'FLT4', 'FLT1'}"
SNU-387::Vismodegib,8802,0.03408316291751875,2201,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
SNU-387::Idelalisib,8802,0.04544421722335833,2201,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
OCI-M1::Erlotinib,8802,0.1249715973642354,2201,0.0,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,0.0,[],"{'FGFR4', 'KRAS', 'CDH1', 'DDR2', 'MAP3K1', 'CBL', 'NRG1', 'ERBB4', 'EGFR', 'ERRFI1', 'APC'}"
OCI-M1::Ruxolitinib,8802,0.09088843444671665,2201,0.0,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,0.0,[],"{'CSF3R', 'JAK2', 'JAK1', 'JAK3', 'PLAUR', 'VHL', 'MPL', 'CRLF2'}"
OE33::Tivozanib,8802,0.056805271529197905,2201,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'BRAF', 'KDR', 'ERBB2', 'FLT4', 'FLT1'}"
SNU-387::Tivozanib,8802,0.056805271529197905,2201,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'BRAF', 'KDR', 'ERBB2', 'FLT4', 'FLT1'}"
MV-4-11::Bicalutamide,8802,0.0681663258350375,2201,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'CYP2B6', 'KLK3', 'AR', 'CFLAR', 'FST', 'BAX'}"
OCI-AML2::Bicalutamide,8802,0.0681663258350375,2201,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'CYP2B6', 'KLK3', 'AR', 'CFLAR', 'FST', 'BAX'}"
KYSE-150::Gefitinib,8802,0.1817768688934333,2201,0.0,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,0.0,[],"{'NR1H2', 'ERBB3', 'NFKBIB', 'TAB2', 'EGFR', 'SIK2', 'CEACAM5', 'IGF2', 'SIRT2', 'NFKBIA', 'MAP3K1', 'EMP1', 'IKBKE', 'SMO', 'PBK', 'CRKL'}"
SK-HEP-1::Bicalutamide,8802,0.0681663258350375,2201,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'CYP2B6', 'KLK3', 'AR', 'CFLAR', 'FST', 'BAX'}"
SK-HEP-1::Axitinib,8802,0.10224948875255625,2201,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'PDGFRB', 'KDR', 'FLT4', 'FLT1', 'PDGFB', 'KIT', 'UGT1A1', 'ABL1', 'CYP3A5'}"
SK-HEP-1::Pazopanib,8802,0.136332651670075,2201,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'PDGFRB', 'PDGFRA', 'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'KIT', 'UGT1A1', 'FGFR2'}"
SKM-1::Axitinib,8802,0.10224948875255625,2201,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'PDGFRB', 'KDR', 'FLT4', 'FLT1', 'PDGFB', 'KIT', 'UGT1A1', 'ABL1', 'CYP3A5'}"
MV-4-11::Ruxolitinib,8802,0.09088843444671665,2201,0.0,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,0.0,[],"{'CSF3R', 'JAK2', 'JAK1', 'JAK3', 'PLAUR', 'VHL', 'MPL', 'CRLF2'}"
KYSE-150::Fedratinib,8802,0.022722108611679163,2201,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
SKM-1::Bosutinib,8802,0.0681663258350375,2201,0.0,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,0.0,[],"{'ABL1', 'BCR', 'LYN', 'SRC', 'EGFR', 'HCK'}"
OCI-M1::Bleomycin,8802,0.14769370597591455,2201,0.0,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,0.0,[],"{'ERCC1', 'MAPK8', 'GJA1', 'IFNG', 'CTLA4', 'GSTM1', 'ADK', 'SMAD2', 'LIG1', 'F2R', 'ERCC2', 'CCL17', 'AFP'}"
MV-4-11::Fedratinib,8802,0.022722108611679163,2201,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
OCI-AML2::Fedratinib,8802,0.022722108611679163,2201,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
SNU-387::Bleomycin,8802,0.14769370597591455,2201,0.0,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,0.0,[],"{'ERCC1', 'MAPK8', 'GJA1', 'IFNG', 'CTLA4', 'GSTM1', 'ADK', 'SMAD2', 'LIG1', 'F2R', 'ERCC2', 'CCL17', 'AFP'}"
OCI-M1::Fedratinib,8802,0.022722108611679163,2201,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
KYSE-150::Idelalisib,8802,0.04544421722335833,2201,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
MV-4-11::Idelalisib,8802,0.04544421722335833,2201,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
OCI-AML2::Idelalisib,8802,0.04544421722335833,2201,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
OE33::Fedratinib,8802,0.022722108611679163,2201,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
OCI-M1::Cabozantinib,8802,0.11361054305839581,2201,0.0,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,0.0,[],"{'GNA11', 'ROS1', 'TEK', 'KDR', 'RET', 'FLT3', 'KIT', 'MET', 'CFLAR', 'HRAS'}"
OCI-AML2::Cabozantinib,8802,0.11361054305839581,2201,0.0,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,0.0,[],"{'GNA11', 'ROS1', 'TEK', 'KDR', 'RET', 'FLT3', 'KIT', 'MET', 'CFLAR', 'HRAS'}"
SK-HEP-1::Fedratinib,8802,0.022722108611679163,2201,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
SK-HEP-1::Midostaurin,8802,0.1931379231992729,2201,0.0,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,0.0,[],"{'PRKCE', 'PRKCA', 'PIK3CB', 'PDGFRA', 'NPM1', 'KIT', 'PRKCQ', 'HSPA4', 'PRKCI', 'ETV6', 'PRKD1', 'STK32B', 'PRKCB', 'FLT3', 'PRKCG', 'PRKCH', 'PRKCZ'}"
OCI-M1::Idelalisib,8802,0.04544421722335833,2201,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
OE33::Idelalisib,8802,0.04544421722335833,2201,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
OE33::Bexarotene,8802,0.056805271529197905,2201,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,0.0,[],"{'RXRG', 'RXRB', 'MAPK8', 'RXRA', 'NR1H3'}"
OCI-M1::Bexarotene,8802,0.056805271529197905,2201,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,0.0,[],"{'RXRG', 'RXRB', 'MAPK8', 'RXRA', 'NR1H3'}"
KYSE-150::Bexarotene,8802,0.056805271529197905,2201,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,0.0,[],"{'RXRG', 'RXRB', 'MAPK8', 'RXRA', 'NR1H3'}"
SKM-1::Nilotinib,8802,0.11361054305839581,2201,0.0,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,0.0,[],"{'DDR2', 'LYN', 'PDGFRB', 'PDGFRA', 'FLT3', 'KIT', 'UGT1A1', 'BCR', 'ABL1', 'ABCG2'}"
SNU-387::Fedratinib,8802,0.022722108611679163,2201,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
OCI-AML2::Fulvestrant,8802,0.1249715973642354,2201,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,0.0,[],"{'ESR1', 'PGR', 'CCNE1', 'ESRRA', 'EPHX2', 'PTEN', 'CDK6', 'TFPI', 'ESR2', 'PIK3CA', 'FGFR2'}"
OCI-M1::Fulvestrant,8802,0.1249715973642354,2201,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,0.0,[],"{'ESR1', 'PGR', 'CCNE1', 'ESRRA', 'EPHX2', 'PTEN', 'CDK6', 'TFPI', 'ESR2', 'PIK3CA', 'FGFR2'}"
KYSE-150::Vismodegib,8802,0.03408316291751875,2201,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
OCI-M1::Temsirolimus,8802,0.1249715973642354,2201,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'KRAS', 'PTEN', 'AKT1', 'CTNNB1', 'BRAF', 'VHL', 'FKBP1A', 'MTOR', 'PIK3CA', 'FBXW7', 'NF2'}"
MV-4-11::Vismodegib,8802,0.03408316291751875,2201,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
SK-HEP-1::Idelalisib,8802,0.04544421722335833,2201,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
