cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KYSE-140::Fulvestrant,731,1.5047879616963065,183,1.639344262295082,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,27.27272727272727,"['ESR2', 'FGFR2', 'PGR']","{'CCNE1', 'EPHX2', 'TFPI', 'ESR1', 'PIK3CA', 'ESRRA', 'CDK6', 'PTEN'}"
OCI-AML5::Fulvestrant,731,1.5047879616963065,183,1.639344262295082,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,27.27272727272727,"['FGFR2', 'TFPI', 'PGR']","{'CCNE1', 'ESR2', 'EPHX2', 'ESR1', 'PIK3CA', 'ESRRA', 'CDK6', 'PTEN'}"
OE19::Fulvestrant,731,1.5047879616963065,183,1.639344262295082,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,27.27272727272727,"['FGFR2', 'TFPI', 'PGR']","{'CCNE1', 'ESR2', 'EPHX2', 'ESR1', 'PIK3CA', 'ESRRA', 'CDK6', 'PTEN'}"
NOMO-1::Temsirolimus,731,1.5047879616963065,183,1.639344262295082,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,27.27272727272727,"['BRAF', 'CTNNB1', 'PIK3CA']","{'NF2', 'AKT1', 'MTOR', 'FBXW7', 'FKBP1A', 'VHL', 'KRAS', 'PTEN'}"
SK-HEP-1::Vinblastine,731,3.556771545827633,183,3.825136612021858,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,26.923076923076923,"['TUBB', 'TUBA1A', 'TUBA3C', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E']","{'TUBB1', 'TUBB2B', 'TUBB6', 'CGA', 'TUBA3D', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'CSF2', 'PTHLH', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBB2A'}"
SIG-M5::Gemcitabine,731,7.250341997264022,183,7.650273224043716,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,26.41509433962264,"['CMPK1', 'HLA-C', 'SLC28A3', 'CDA', 'XRCC1', 'SH2D5', 'GPX5', 'IGF2', 'CDSN', 'XYLT2', 'DCTD', 'PPCDC', 'PPP1R13L', 'CDC5L']","{'POLR1G', 'RRM1', 'FHL2', 'ERCC1', 'CBL', 'KLC3', 'SLC29A2', 'SLC29A1', 'ALG10', 'SLC28A1', 'NT5C1A', 'SERPINA5', 'HCP5', 'PSORS1C1', 'SMAD4', 'SLC29A3', 'NT5C3A', 'DOCK8', 'FKBP5', 'NT5C2', 'CIP2A', 'SLC28A2', 'PRRC2A', 'NT5C', 'ATAT1', 'DCK', 'ATRX', 'WEE1', 'FANCC', 'MSH5', 'ACSS2', 'MUCL3', 'POLR2A', 'ETS2', 'DAPK1', 'TENT4A', 'C6ORF15', 'PPP1R18', 'RRM2'}"
OE19::Gemcitabine,731,7.250341997264022,183,7.650273224043716,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,26.41509433962264,"['CMPK1', 'RRM1', 'SLC28A3', 'SLC29A2', 'SMAD4', 'NT5C1A', 'CDA', 'SH2D5', 'GPX5', 'ATRX', 'WEE1', 'XYLT2', 'DCTD', 'CDC5L']","{'POLR1G', 'FHL2', 'ERCC1', 'CBL', 'KLC3', 'SLC29A1', 'ALG10', 'SLC28A1', 'SERPINA5', 'IGF2', 'HLA-C', 'HCP5', 'PSORS1C1', 'SLC29A3', 'NT5C3A', 'DOCK8', 'FKBP5', 'NT5C2', 'CIP2A', 'SLC28A2', 'PRRC2A', 'NT5C', 'ATAT1', 'DCK', 'FANCC', 'MSH5', 'CDSN', 'ACSS2', 'MUCL3', 'POLR2A', 'ETS2', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPCDC', 'PPP1R13L', 'RRM2'}"
MONO-MAC-6::Vorinostat,731,3.146374829001368,183,3.278688524590164,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC3', 'HDAC1', 'HDAC4', 'HDAC10', 'HDAC6', 'HDAC9']","{'TUBA3C', 'SMARCB1', 'FBXW7', 'HDAC8', 'RB1', 'HDAC2', 'NPM1', 'NR0B1', 'CFTR', 'HDAC5', 'MYD88', 'EZH2', 'BAP1', 'HDAC11', 'TUBB4A', 'HDAC7', 'CHD4'}"
OCI-AML5::Docetaxel,731,6.839945280437757,183,7.103825136612022,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,26.0,"['TUBA4A', 'TUBA3E', 'TUBB8', 'TUBA1A', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'XRCC1', 'ERCC2', 'ATP7A', 'SPG7', 'XRCC4']","{'MDM4', 'BCL2', 'MAP3K1', 'TUBA3D', 'FBXW7', 'SULT1C4', 'HNF4A', 'BRD4', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'SOX10', 'PRDX4', 'SLCO1B3', 'GAS6', 'TUBB2A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'NR1I3', 'RPL13', 'BARD1', 'TUBB4B', 'PGP', 'KLK3', 'TLE3', 'ACSS2', 'TUBA1B', 'FOLH1', 'RNF8', 'ORM2', 'MUC16', 'SNORD68', 'PPCDC', 'TUBA1C', 'ABCC6'}"
KYSE-140::Docetaxel,731,6.839945280437757,183,7.103825136612022,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,26.0,"['TUBA3D', 'TUBA4A', 'TUBB4B', 'TUBB2A', 'EPHX1', 'RRM1', 'IGF2', 'PGP', 'XRCC1', 'ERCC2', 'KLK3', 'XRCC4', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'FBXW7', 'SULT1C4', 'TUBB8', 'HNF4A', 'BRD4', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'SOX10', 'PRDX4', 'SLCO1B3', 'GAS6', 'CYP4B1', 'ATP7A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'NR1I3', 'SPG7', 'RPL13', 'BARD1', 'TLE3', 'ACSS2', 'TUBA1B', 'FOLH1', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'PPCDC', 'TUBA1C', 'ABCC6', 'TUBA1A'}"
SK-HEP-1::Docetaxel,731,6.839945280437757,183,7.103825136612022,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,26.0,"['TUBA1B', 'TUBA3E', 'TUBB4B', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'CYP4B1', 'ERCC2', 'KLK3', 'ATP7A', 'SPG7', 'TLE3']","{'MDM4', 'BCL2', 'MAP3K1', 'TUBA3D', 'FBXW7', 'SULT1C4', 'TUBB8', 'RRM1', 'HNF4A', 'BRD4', 'TUBB3', 'CHST3', 'VAC14', 'SOX10', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'TUBB2B', 'AKR1C3', 'TUBB6', 'NR1I3', 'RPL13', 'BARD1', 'PGP', 'XRCC4', 'ACSS2', 'RNF8', 'ORM2', 'MUC16', 'SNORD68', 'XRCC1', 'PPCDC', 'TUBA1C', 'TUBA4A', 'ABCC6', 'TUBA1A'}"
SNU-387::Docetaxel,731,6.839945280437757,183,7.103825136612022,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,26.0,"['TUBA1B', 'TUBA3E', 'TUBB4B', 'TUBB2A', 'EPHX1', 'RRM1', 'CYP4B1', 'BRD4', 'PPCDC', 'KLK3', 'ATP7A', 'XRCC4', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'TUBA3D', 'FBXW7', 'SULT1C4', 'TUBB8', 'HNF4A', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'ERCC2', 'SOX10', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'TUBB2B', 'AKR1C3', 'TUBB6', 'NR1I3', 'SPG7', 'RPL13', 'BARD1', 'PGP', 'TLE3', 'ACSS2', 'FOLH1', 'ORM2', 'MUC16', 'SNORD68', 'XRCC1', 'TUBA1C', 'TUBA4A', 'ABCC6', 'TUBA1A'}"
KYSE-140::Etoposide,731,3.6935704514363885,183,3.825136612021858,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['TNFSF13B', 'MUC16', 'ITGAL', 'ERCC2', 'PLA2G6', 'ACTR2', 'UGT1A10']","{'BTF3P11', 'GSTT1', 'GDF15', 'E2F1', 'TOP2A', 'UGT1A1', 'PAPOLA', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'TOP2B', 'KLK3', 'EIF4E', 'NCOA1', 'AFP', 'IGF2', 'DYNC2H1', 'PLA2G1B', 'MYCN'}"
OCI-AML5::Trametinib,731,4.240766073871409,183,4.371584699453552,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,25.806451612903224,"['MAP2K5', 'MAP2K2', 'GNA11', 'ETV4', 'ETV1', 'NRAS', 'STAG2', 'CDKN2A']","{'CTNNB1', 'RASA1', 'CIC', 'MAP2K6', 'GNAQ', 'ETV5', 'MAP2K1', 'RB1', 'STK11', 'ERBB3', 'VHL', 'KRAS', 'NF1', 'RAF1', 'MAP2K3', 'ARAF', 'DUSP6', 'MAP2K7', 'DDX43', 'BRAF', 'ATXN1L', 'MAP2K4', 'HRAS'}"
MONO-MAC-6::Trametinib,731,4.240766073871409,183,4.371584699453552,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,25.806451612903224,"['MAP2K3', 'MAP2K4', 'ETV5', 'ETV4', 'ETV1', 'STAG2', 'BRAF', 'STK11']","{'CTNNB1', 'RASA1', 'CIC', 'CDKN2A', 'MAP2K6', 'GNAQ', 'GNA11', 'MAP2K1', 'RB1', 'ERBB3', 'VHL', 'KRAS', 'NF1', 'RAF1', 'ARAF', 'DUSP6', 'MAP2K7', 'DDX43', 'NRAS', 'ATXN1L', 'MAP2K2', 'HRAS', 'MAP2K5'}"
SK-HEP-1::Rucaparib,731,1.6415868673050615,183,1.639344262295082,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,25.0,"['PARP1', 'PALB2', 'STAG2']","{'PARP2', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'SLC22A8', 'PARP3', 'SLC22A6'}"
SNU-387::Palbociclib,731,1.6415868673050615,183,1.639344262295082,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['CDK6', 'CDKN2A', 'SMARCA4']","{'CCND1', 'CCNE1', 'CDKN2B', 'SMARCB1', 'CCND3', 'RB1', 'PRKX', 'CDK4', 'DYRK1B'}"
NOMO-1::Rucaparib,731,1.6415868673050615,183,1.639344262295082,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,25.0,"['PARP3', 'PARP1', 'PALB2']","{'PARP2', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'SLC22A8', 'SLC22A6', 'STAG2'}"
SNU-387::Gefitinib,731,2.188782489740082,183,2.185792349726776,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,25.0,"['ERBB3', 'SIRT2', 'NFKBIB', 'MAP3K1']","{'SMO', 'EGFR', 'CEACAM5', 'NFKBIA', 'CRKL', 'IKBKE', 'NR1H2', 'IGF2', 'TAB2', 'SIK2', 'EMP1', 'PBK'}"
KYSE-140::Panobinostat,731,2.188782489740082,183,2.185792349726776,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,25.0,"['HDAC8', 'HDAC5', 'HDAC9', 'HDAC10']","{'HDAC6', 'SMARCB1', 'HDAC3', 'HDAC2', 'KRAS', 'BAP1', 'HDAC11', 'HDAC1', 'HDAC4', 'MYCN', 'HDAC7', 'KMT2A'}"
OCI-AML5::Palbociclib,731,1.6415868673050615,183,1.639344262295082,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['CDK6', 'CDKN2A', 'SMARCB1']","{'CCND1', 'CCNE1', 'CDKN2B', 'SMARCA4', 'CCND3', 'RB1', 'PRKX', 'CDK4', 'DYRK1B'}"
SNU-387::Talazoparib,731,1.094391244870041,183,1.092896174863388,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['SLFN11', 'BRCA1']","{'PARP1', 'PARP2', 'PSMD4', 'BRCA2', 'ATM', 'PTEN'}"
SK-HEP-1::Talazoparib,731,1.094391244870041,183,1.092896174863388,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['ATM', 'BRCA1']","{'PARP1', 'PARP2', 'SLFN11', 'PSMD4', 'BRCA2', 'PTEN'}"
MONO-MAC-6::Panobinostat,731,2.188782489740082,183,2.185792349726776,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,25.0,"['HDAC7', 'HDAC1', 'HDAC9', 'HDAC3']","{'HDAC6', 'SMARCB1', 'HDAC8', 'HDAC2', 'KRAS', 'HDAC5', 'BAP1', 'HDAC11', 'HDAC4', 'MYCN', 'HDAC10', 'KMT2A'}"
OCI-AML5::Panobinostat,731,2.188782489740082,183,2.185792349726776,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,25.0,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC11']","{'HDAC6', 'SMARCB1', 'HDAC9', 'HDAC3', 'HDAC2', 'KRAS', 'HDAC5', 'BAP1', 'HDAC4', 'MYCN', 'HDAC10', 'KMT2A'}"
KYSE-140::Palbociclib,731,1.6415868673050615,183,1.639344262295082,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['CDK6', 'SMARCA4', 'SMARCB1']","{'CCND1', 'CCNE1', 'CDKN2B', 'CDKN2A', 'CCND3', 'RB1', 'PRKX', 'CDK4', 'DYRK1B'}"
KYSE-140::Rucaparib,731,1.6415868673050615,183,1.639344262295082,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,25.0,"['PARP1', 'PALB2', 'STAG2']","{'PARP2', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'SLC22A8', 'PARP3', 'SLC22A6'}"
SNU-387::Ruxolitinib,731,1.094391244870041,183,1.092896174863388,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,25.0,"['JAK2', 'MPL']","{'JAK1', 'CRLF2', 'CSF3R', 'JAK3', 'PLAUR', 'VHL'}"
KYSE-140::Ruxolitinib,731,1.094391244870041,183,1.092896174863388,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,25.0,"['JAK3', 'MPL']","{'JAK1', 'JAK2', 'CRLF2', 'CSF3R', 'PLAUR', 'VHL'}"
NOMO-1::Cisplatin,731,9.028727770177838,183,8.743169398907105,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,24.242424242424242,"['ERCC2', 'ACYP2', 'SLC22A2', 'MDH2', 'GCLM', 'UBE2I', 'REV3L', 'LRP2', 'LIG3', 'MIR21', 'COMT', 'KLC3', 'DRAM1', 'GABPA', 'MT1F', 'DFFB']","{'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'ATR', 'POLR1G', 'FXN', 'HMGB1', 'DCBLD1', 'OTOS', 'MLLT3', 'CDH17', 'XPC', 'GADD45A', 'STAT1', 'H2AW', 'ADH1C', 'MTR', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'BRCA2', 'RRM1', 'ERCC1', 'MT1H', 'MTHFR', 'GPX5', 'RARS1', 'REV1', 'TERC', 'CSNK2A3', 'SLC31A1', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'BIRC7', 'GCLC', 'ACSS2', 'NF2', 'FANCA', 'ATP7B', 'GALNT18', 'CDC25C', 'PPP1R13L', 'MUTYH', 'CMPK1'}"
SNU-387::Olaparib,731,2.3255813953488373,183,2.185792349726776,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,23.52941176470588,"['PARP2', 'BAP1', 'CHEK1', 'VHL']","{'CBLC', 'MYC', 'BRCA1', 'ATR', 'BARD1', 'BRCA2', 'ATM', 'PARP1', 'IDH2', 'PALB2', 'CDK12', 'PARP3', 'STAG2'}"
KYSE-140::Midostaurin,731,2.3255813953488373,183,2.185792349726776,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,23.52941176470588,"['KIT', 'PRKCE', 'PRKCB', 'PRKCQ']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'PRKCA', 'PRKD1', 'PRKCZ', 'ETV6', 'PRKCH', 'PRKCI', 'PDGFRA'}"
MONO-MAC-6::Midostaurin,731,2.3255813953488373,183,2.185792349726776,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,23.52941176470588,"['PRKCA', 'PRKCI', 'PRKCB', 'PRKCQ']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'PRKD1', 'PRKCZ', 'KIT', 'ETV6', 'PRKCH', 'PDGFRA', 'PRKCE'}"
SK-HEP-1::Midostaurin,731,2.3255813953488373,183,2.185792349726776,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,23.52941176470588,"['PRKCE', 'PRKCI', 'PDGFRA', 'PRKCQ']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'PRKCB', 'PRKCA', 'PRKD1', 'PRKCZ', 'KIT', 'ETV6', 'PRKCH'}"
