cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MOLM-13::Doxorubicin,516,7.170542635658915,52,5.769230769230769,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['NOS3', 'QUINONE REDUCTASE 2', 'SLC22A16']","{'LRP1B', 'CDKN1B', 'AFP', 'H2AX', 'RAC2', 'RPSA', 'AKR1C3', 'TAF1', 'SP3', 'ATRX', 'TOP2A', 'DOK5', 'AKR7A2', 'GADD45A', 'AKR1A1', 'ZEB1', 'BMP7', 'GSTA1', 'LINC00251', 'GATA3', 'SDHB', 'CBR1', 'MYOD1', 'SETD4', 'MYB', 'PPM1D', 'EZH2', 'SLC28A3', 'CYBA', 'CBR3', 'IL11', 'EDN1', 'ALDH3A1', 'NCF4'}"
MV-4-11::Docetaxel,516,12.015503875968992,52,9.615384615384617,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",62,8.064516129032258,"['TUBB8', 'TUBB6', 'KLK3', 'ATP7A', 'HNF4A']","{'ORM2', 'SNORD68', 'CHST3', 'SPG7', 'MDM4', 'SULT1C4', 'SOX10', 'RUNX1(S249);', 'CYP4B1', 'BARD1', 'TUBA1C', 'PGP', 'NR1I3', 'TUBA1A', 'CDKN1A(S130);', 'RUNX1(S21);', 'RRM1', 'RNF8', 'ABCC6', 'AKR1C3', 'RB1(S811);', 'RPL13', 'SLCO1B3', 'FOLH1', 'ACSS2', 'RB1(S249);', 'TUBA1B', 'TUBB2B', 'IGF2', 'VAC14', 'GAS6', 'RBL1(S650);', 'BRD4', 'TLE3', 'TUBB2A', 'TUBB3', 'XRCC4', 'RBL2(S672);', 'RB1(T826);', 'PPCDC', 'HNF1A(S249);', 'ERCC2', 'TUBB4B', 'PRDX4', 'RUNX1(S276);', 'EPHX1', 'MUC16', 'XRCC1', 'TUBA3E', 'MAP3K1', 'TUBA4A', 'FBXW7', 'TUBA3D', 'BCL2', 'SLC10A2'}"
SK-HEP-1::Docetaxel,516,12.015503875968992,52,9.615384615384617,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",62,8.064516129032258,"['RUNX1(S276);', 'SLC10A2', 'IGF2', 'PGP', 'XRCC4']","{'ORM2', 'SNORD68', 'CHST3', 'SPG7', 'MDM4', 'SULT1C4', 'SOX10', 'RUNX1(S249);', 'CYP4B1', 'BARD1', 'TUBA1C', 'ATP7A', 'NR1I3', 'TUBA1A', 'CDKN1A(S130);', 'RUNX1(S21);', 'RRM1', 'RNF8', 'ABCC6', 'AKR1C3', 'RB1(S811);', 'TUBB8', 'RPL13', 'SLCO1B3', 'FOLH1', 'ACSS2', 'RB1(S249);', 'TUBA1B', 'TUBB2B', 'VAC14', 'GAS6', 'RBL1(S650);', 'BRD4', 'TLE3', 'TUBB2A', 'TUBB3', 'TUBB6', 'RBL2(S672);', 'RB1(T826);', 'PPCDC', 'HNF1A(S249);', 'KLK3', 'ERCC2', 'TUBB4B', 'PRDX4', 'EPHX1', 'HNF4A', 'MUC16', 'XRCC1', 'TUBA3E', 'MAP3K1', 'TUBA4A', 'FBXW7', 'TUBA3D', 'BCL2'}"
MOLM-13::Belinostat,516,2.5193798449612403,52,1.9230769230769231,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC5'],"{'UGT1A1', 'FBXW7', 'HDAC1', 'HDAC8', 'HDAC7', 'HDAC6', 'HDAC10', 'HDAC4', 'HDAC3', 'HDAC2', 'HDAC9', 'HDAC11'}"
SK-HEP-1::Pazopanib,516,2.5193798449612403,52,1.9230769230769231,"['JAK2(S523);', 'PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",13,7.6923076923076925,['PDGFRB'],"{'PDGFRA', 'FGFR3', 'JAK2(S523);', 'NEK2', 'KDR', 'FGFR2', 'FLT1', 'CYP2C8', 'KIT', 'FLT4', 'UGT1A1', 'HLA-B'}"
MV-4-11::Pazopanib,516,2.5193798449612403,52,1.9230769230769231,"['JAK2(S523);', 'PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",13,7.6923076923076925,['PDGFRB'],"{'PDGFRA', 'FGFR3', 'JAK2(S523);', 'NEK2', 'KDR', 'FGFR2', 'FLT1', 'CYP2C8', 'KIT', 'FLT4', 'UGT1A1', 'HLA-B'}"
OCI-M1::Belinostat,516,2.5193798449612403,52,1.9230769230769231,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC5'],"{'UGT1A1', 'FBXW7', 'HDAC1', 'HDAC8', 'HDAC7', 'HDAC6', 'HDAC10', 'HDAC4', 'HDAC3', 'HDAC2', 'HDAC9', 'HDAC11'}"
SIG-M5::Pazopanib,516,2.5193798449612403,52,1.9230769230769231,"['JAK2(S523);', 'PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",13,7.6923076923076925,['PDGFRB'],"{'PDGFRA', 'FGFR3', 'JAK2(S523);', 'NEK2', 'KDR', 'FGFR2', 'FLT1', 'CYP2C8', 'KIT', 'FLT4', 'UGT1A1', 'HLA-B'}"
PL-21::Pazopanib,516,2.5193798449612403,52,1.9230769230769231,"['JAK2(S523);', 'PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",13,7.6923076923076925,['PDGFRB'],"{'PDGFRA', 'FGFR3', 'JAK2(S523);', 'NEK2', 'KDR', 'FGFR2', 'FLT1', 'CYP2C8', 'KIT', 'FLT4', 'UGT1A1', 'HLA-B'}"
OCI-M1::Pazopanib,516,2.5193798449612403,52,1.9230769230769231,"['JAK2(S523);', 'PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",13,7.6923076923076925,['PDGFRB'],"{'PDGFRA', 'FGFR3', 'JAK2(S523);', 'NEK2', 'KDR', 'FGFR2', 'FLT1', 'CYP2C8', 'KIT', 'FLT4', 'UGT1A1', 'HLA-B'}"
OCI-AML2::Belinostat,516,2.5193798449612403,52,1.9230769230769231,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC9'],"{'UGT1A1', 'FBXW7', 'HDAC5', 'HDAC1', 'HDAC8', 'HDAC7', 'HDAC6', 'HDAC10', 'HDAC4', 'HDAC3', 'HDAC2', 'HDAC11'}"
OCI-AML2::Bleomycin,516,2.5193798449612403,52,1.9230769230769231,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,7.6923076923076925,['CTLA4'],"{'ADK', 'ERCC2', 'LIG1', 'SMAD2', 'CCL17', 'GSTM1', 'GJA1', 'F2R', 'IFNG', 'AFP', 'MAPK8', 'ERCC1'}"
SK-HEP-1::Cytarabine,516,5.038759689922481,52,3.8461538461538463,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['RRM2B', 'NT5C2']","{'DOK5', 'BMP7', 'P2RY12', 'LINC00251', 'POLE', 'GATA1', 'POLD1', 'CYP2E1', 'RRM2', 'GATA3', 'MED12L', 'CDA', 'ABCC4', 'NCOA3', 'SULT2B1', 'TYMSOS', 'POLA1', 'RRM1', 'NT5C3A', 'DCK', 'WT1', 'IKZF1', 'DROSHA', 'SLC22A12'}"
SIG-M5::Crizotinib,516,2.5193798449612403,52,1.9230769230769231,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,7.6923076923076925,['ROS1'],"{'NPM1', 'ALK', 'MET', 'KRAS', 'AREG', 'EGFR', 'PTPN12', 'SMAD4', 'NTRK1', 'ETV6', 'EML4', 'CDKN2A'}"
OCI-AML2::Crizotinib,516,2.5193798449612403,52,1.9230769230769231,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,7.6923076923076925,['NPM1'],"{'ROS1', 'ALK', 'MET', 'KRAS', 'AREG', 'EGFR', 'PTPN12', 'SMAD4', 'NTRK1', 'ETV6', 'EML4', 'CDKN2A'}"
MOLM-13::Crizotinib,516,2.5193798449612403,52,1.9230769230769231,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,7.6923076923076925,['CDKN2A'],"{'ROS1', 'NPM1', 'ALK', 'MET', 'KRAS', 'AREG', 'EGFR', 'PTPN12', 'SMAD4', 'NTRK1', 'ETV6', 'EML4'}"
OCI-M1::Vinblastine,516,5.038759689922481,52,3.8461538461538463,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['TUBB2A', 'TRH']","{'MMP2', 'TUBB', 'TUBB3', 'TUBB6', 'TBXA2R', 'GSTM1', 'CGA', 'CDKN1A', 'TUBA3C', 'TUBA1C', 'KLK3', 'TUBA3D', 'TUBB4B', 'TUBA1A', 'TUBB4A', 'CSF2', 'TUBB1', 'TUBB8', 'TUBA3E', 'TUBA4A', 'ABCB4', 'TUBA1B', 'TUBB2B', 'PTHLH'}"
MV-4-11::Bleomycin,516,2.5193798449612403,52,1.9230769230769231,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,7.6923076923076925,['ERCC2'],"{'ADK', 'LIG1', 'SMAD2', 'CCL17', 'GSTM1', 'CTLA4', 'GJA1', 'F2R', 'IFNG', 'AFP', 'MAPK8', 'ERCC1'}"
MV-4-11::Vinblastine,516,5.038759689922481,52,3.8461538461538463,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['CGA', 'GSTM1']","{'MMP2', 'TUBB2A', 'TUBB', 'TUBB3', 'TUBB6', 'TBXA2R', 'CDKN1A', 'TRH', 'TUBA3C', 'TUBA1C', 'KLK3', 'TUBA3D', 'TUBB4B', 'TUBA1A', 'TUBB4A', 'CSF2', 'TUBB1', 'TUBB8', 'TUBA3E', 'TUBA4A', 'ABCB4', 'TUBA1B', 'TUBB2B', 'PTHLH'}"
PL-21::Cytarabine,516,5.038759689922481,52,3.8461538461538463,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['DROSHA', 'RRM2']","{'DOK5', 'BMP7', 'NT5C2', 'P2RY12', 'LINC00251', 'POLE', 'GATA1', 'POLD1', 'CYP2E1', 'GATA3', 'MED12L', 'CDA', 'ABCC4', 'NCOA3', 'SULT2B1', 'RRM2B', 'TYMSOS', 'POLA1', 'RRM1', 'NT5C3A', 'DCK', 'WT1', 'IKZF1', 'SLC22A12'}"
KMOE-2::Cytarabine,516,5.038759689922481,52,3.8461538461538463,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['ABCC4', 'RRM2']","{'DOK5', 'BMP7', 'NT5C2', 'P2RY12', 'LINC00251', 'POLE', 'GATA1', 'POLD1', 'CYP2E1', 'GATA3', 'MED12L', 'CDA', 'NCOA3', 'SULT2B1', 'RRM2B', 'TYMSOS', 'POLA1', 'RRM1', 'NT5C3A', 'DCK', 'WT1', 'IKZF1', 'DROSHA', 'SLC22A12'}"
OCI-M1::Gemcitabine,516,20.348837209302324,52,15.384615384615385,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",105,7.6190476190476195,"['FOXO3(S253);', 'FOXO3(S253);', 'HSPB1(S82);', 'CMPK1', 'POLR1G', 'NT5C1A', 'SLC29A3', 'SERPINA5']","{'DAP(S51);', 'MAF1(S75);', 'ISCU(S14);', 'AKT1S1(S183);', 'BAD(S99);', 'CCDC88A(S1417);', 'ATAT1', 'RRM2', 'MSH5', 'NRBF2(S113);', 'SLC28A2', 'PSORS1C1', 'IRS1(S636);', 'ATXN1(S775);', 'DCTD', 'RRM1', 'C6ORF15', 'CTNNB1(S552);', 'MAP2K4(S80);', 'DCK', 'GPX5', 'PDE3B(S318);', 'PRRC2A', 'CDCA7(T163);', 'IGF2', 'SLC28A1', 'BAD(S118);', 'WEE1', 'AKT1(S473);', 'ETS2', 'TBC1D4(T642);', 'PEA15(S116);', 'MTOR(S2448);', 'SH3RF1(S304);', 'FHL2', 'BCL2L11(S87);', 'KLC3', 'CDSN', 'FKBP5', 'METTL1(S27);', 'DAB2IP(S971);', 'SLC29A1', 'NT5C2', 'AGAP2(S985);', 'MAF1(S60);', 'PDCD4(S457);', 'ULK1(S758);', 'CARHSP1(S52);', 'CDC5L', 'NT5C3A', 'DOCK8', 'ACLY(S455);', 'ACSS2', 'ATRX', 'FANCC', 'TENT4A', 'STAT3(S727);', 'SLC29A2', 'ALG10', 'NT5C', 'PFKFB2(S466);', 'MUCL3', 'CIP2A', 'POLR2A', 'CBL', 'YAP1(S127);', 'CDA', 'PPCDC', 'XYLT2', 'ERCC1', 'SMAD4', 'PFKFB2(S483);', 'MVD(S96);', 'PPP1R13L', 'SLC28A3', 'HCP5', 'HLA-C', 'STK3(T384);', 'XRCC1', 'PPP1R18', 'SH2D5', 'EIF4EBP1(T70);', 'DAPK1'}"
MOLM-13::Methotrexate,516,12.790697674418606,52,9.615384615384617,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",66,7.575757575757576,"['ABCC2', 'MTRR', 'FOXP3', 'SLC46A1', 'PYGL']","{'TAT', 'SOD2', 'TNFAIP3', 'ICAM3', 'MAPK7(S731);', 'PTPRM', 'SLC16A7', 'ABCC4', 'AFP', 'MAPK6(S189);', 'UGT1A10', 'KCNA1', 'ARID5B', 'TLR4', 'TPM3', 'FOLH1', 'UGT1A8', 'IL1RN', 'SPECC1L', 'DOK5', 'S100A12', 'BAD(S118);', 'LINC00251', 'UGT1A7', 'SHMT1', 'HGF', 'SLCO1A2', 'SLCO1B1', 'SLAMF1', 'DROSHA', 'ATIC', 'MEF2D(S180);', 'CDKN1B', 'HSPB2', 'DHFR', 'S100A8', 'IKZF1', 'UGT1A5', 'ITPA', 'ATP5F1E', 'SULT2A1', 'SLC22A9', 'SLC22A11', 'FOLR1', 'BMP7', 'AMPD1', 'NALCN', 'FPGS', 'ADORA2A-AS1', 'HLA-G', 'HLA-E', 'CCND1', 'SLC22A8', 'ADA', 'KIR2DS4', 'KLRD1', 'ENOSF1', 'HLA-C', 'NOS3', 'GGH', 'PACSIN2'}"
KMOE-2::Etoposide,516,5.232558139534884,52,3.8461538461538463,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,7.4074074074074066,"['TOP2B', 'NCOA1']","{'EIF4E', 'PLA2G6', 'MYCN', 'SLIT1', 'TNFSF13B', 'AFP', 'GSTT1', 'NCOA3', 'PGP', 'KLK3', 'UGT1A10', 'ERCC2', 'ITGAL', 'PAPOLA', 'GDF15', 'ACTR2', 'DYNC2H1', 'MUC16', 'BTF3P11', 'E2F1', 'BRCA2', 'PLA2G1B', 'UGT1A1', 'IGF2', 'TOP2A'}"
MOLM-13::Vinorelbine,516,18.410852713178294,52,13.461538461538462,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",95,7.368421052631578,"['BAD(S99);', 'STMN1(S38);', 'LASP1(S146);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'BAD(S118);']","{'PDE3A(S428);', 'CYBA(T147);', 'ITGB2(T760);', 'MARCKS(S170);', 'TUBA3C', 'BRCA1', 'MARCKS(S163);', 'HDAC7(S181);', 'HMGN2(S29);', 'VIM(S27);', 'TUBA1A', 'RRM1', 'ATP1A1(S16);', 'ITGB4(S1494);', 'SHC1(S139);', 'AKT3(S472);', 'KIT(S746);', 'BAX', 'BTK(S180);', 'F11R(S284);', 'TUB', 'VIM(S51);', 'PRKD2(S710);', 'APC', 'CDC42EP4(S18);', 'TUBB4B', 'TUBA3E', 'TUBA4A', 'VIM(S10);', 'TUBA3D', 'MARCKS(S101);', 'CASP7', 'ARFIP1(S132);', 'HDAC7(S155);', 'CBL(S619);', 'HMGN1(S25);', 'VIM(S26);', 'EIF6(S235);', 'VIM(S42);', 'IQGAP1(S1443);', 'HLA-A(S359);', 'SMARCA4', 'TUBA1C', 'DNM1(S795);', 'TUBB4A', 'TUBB8', 'BRCA2', 'MARCKS(S46);', 'PTPN12(S435);', 'TUBB2B', 'TUBA1B', 'CBL(S639);', 'STAT3(S727);', 'TUBB2A', 'TUBB', 'TUBB3', 'TUBB6', 'MYH10(S1937);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'MARCKS(S118);', 'XRCC1', 'LMNA(S403);'}"
