cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-AML2::Cisplatin,516,15.891472868217054,52,13.461538461538462,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",82,8.536585365853659,"['GCLM', 'RARS1', 'HMGB1', 'LRP2', 'LIG3', 'GPX5', 'DRAM1']","{'MYC(S62);', 'CDC25C', 'DFFB', 'CDC25C(S168);', 'GADD45A', 'PPP1R13L', 'GSTP1', 'BIRC7', 'MIR21', 'CDH17', 'ADH1C', 'MAP3K1', 'MDH2', 'LIF', 'ATP7B', 'GALNT14', 'CDKN1A(S130);', 'MLLT3', 'RCSD1(S68);', 'ATR', 'SLC16A5', 'MT1F', 'DCBLD1', 'FANCC', 'REV1', 'COMT', 'GABPA', 'TWIST1(S68);', 'NF2', 'SMARCA4', 'XRCC5', 'KLC3', 'GALNT18', 'ATF2(T69);', 'CMPK1', 'EIF3A', 'AQP9', 'H2AW', 'MT1H', 'BCL2L11(S77);', 'BRCA2', 'ACSS2', 'UBE2I', 'ERCC2', 'CSNK2A3', 'MTHFR', 'EIF4ENIF1(S587);', 'ACYP2', 'ERCC1', 'SLC31A1', 'FANCA', 'GCLC', 'OTOS', 'TP73', 'HSF1(S363);', 'SIRT1(S47);', 'IRS1(S636);', 'KRT20', 'GRP', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'SLC22A2', 'POLR1G', 'MUTYH', 'STAT1', 'MTR', 'FXN', 'XPC', 'EPHX1', 'TERC', 'JUN(S63);', 'REV3L', 'STAT3(S727);', 'RRM1'}"
MV-4-11::Cisplatin,516,15.891472868217054,52,13.461538461538462,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",82,8.536585365853659,"['GADD45A', 'GCLM', 'UBE2I', 'LIG3', 'GPX5', 'DRAM1', 'BRCA2']","{'MYC(S62);', 'CDC25C', 'DFFB', 'CDC25C(S168);', 'PPP1R13L', 'GSTP1', 'BIRC7', 'MIR21', 'CDH17', 'ADH1C', 'MAP3K1', 'MDH2', 'LIF', 'LRP2', 'ATP7B', 'GALNT14', 'CDKN1A(S130);', 'MLLT3', 'RCSD1(S68);', 'ATR', 'SLC16A5', 'MT1F', 'DCBLD1', 'FANCC', 'REV1', 'COMT', 'GABPA', 'TWIST1(S68);', 'NF2', 'SMARCA4', 'XRCC5', 'KLC3', 'HMGB1', 'GALNT18', 'ATF2(T69);', 'CMPK1', 'EIF3A', 'RARS1', 'AQP9', 'H2AW', 'MT1H', 'BCL2L11(S77);', 'ACSS2', 'ERCC2', 'CSNK2A3', 'MTHFR', 'EIF4ENIF1(S587);', 'ACYP2', 'ERCC1', 'SLC31A1', 'FANCA', 'GCLC', 'OTOS', 'TP73', 'HSF1(S363);', 'SIRT1(S47);', 'IRS1(S636);', 'KRT20', 'GRP', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'SLC22A2', 'POLR1G', 'MUTYH', 'STAT1', 'MTR', 'FXN', 'XPC', 'EPHX1', 'TERC', 'JUN(S63);', 'REV3L', 'STAT3(S727);', 'RRM1'}"
SK-HEP-1::Vinorelbine,516,18.410852713178294,52,15.384615384615385,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",95,8.421052631578947,"['VIM(S27);', 'PTPN12(S435);', 'STAT3(S727);', 'BAD(S99);', 'BAD(S118);', 'MARCKS(S170);', 'ARHGEF6(S225);', 'HDAC7(S181);']","{'VIM(S51);', 'ARFIP1(S132);', 'TUBB8', 'TUBB6', 'HMGN2(S29);', 'TUBB2A', 'MARCKS(S101);', 'HLA-A(S359);', 'TUBB3', 'MARCKS(S118);', 'TUBA3C', 'BAX', 'CDC42EP4(S18);', 'ITGB2(T760);', 'ATP1A1(S16);', 'BTK(S180);', 'APC', 'CBL(S619);', 'TUB', 'CYBA(T147);', 'VIM(S10);', 'TUBA1C', 'TUBB2B', 'TUBB', 'SMARCA4', 'TUBB4B', 'BRCA1', 'HDAC7(S155);', 'LMNA(S403);', 'BRCA2', 'LASP1(S146);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'KIT(S746);', 'STMN1(S25);', 'KIDINS220(S918);', 'TUBA3D', 'TUBA1A', 'SHC1(S139);', 'CASP7', 'STMN1(S38);', 'PDE3A(S428);', 'F11R(S284);', 'TUBA1B', 'TUBB4A', 'MARCKS(S46);', 'MYH10(S1937);', 'TUBA3E', 'XRCC1', 'HSP90AA1(T603);', 'CBL(S639);', 'VIM(S42);', 'HMGN1(S25);', 'MARCKS(S163);', 'EIF6(S235);', 'DNM1(S795);', 'AKT3(S472);', 'VIM(S26);', 'PRKD2(S710);', 'TUBA4A', 'ITGB4(S1494);', 'RRM1'}"
OCI-AML2::Afatinib,516,2.3255813953488373,52,1.9230769230769231,"['TAL1(S122);', 'MAPK1(T185);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",12,8.333333333333332,['BRAF'],"{'ERBB4', 'TAL1(S122);', 'EGFR', 'KRAS', 'EML4', 'ERBB3', 'MET', 'ERBB2', 'NRG1', 'MAPK1(T185);', 'NRAS'}"
MV-4-11::Afatinib,516,2.3255813953488373,52,1.9230769230769231,"['TAL1(S122);', 'MAPK1(T185);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",12,8.333333333333332,['EGFR'],"{'ERBB4', 'TAL1(S122);', 'KRAS', 'EML4', 'ERBB3', 'BRAF', 'MET', 'ERBB2', 'NRG1', 'MAPK1(T185);', 'NRAS'}"
PL-21::Temozolomide,516,2.3255813953488373,52,1.9230769230769231,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['SLFN11'],"{'PRL', 'H2AX', 'BRCA2', 'HDAC4', 'CSF2', 'NOTCH1', 'MSH6', 'STAG2', 'MGMT', 'ATRX', 'ATM'}"
OCI-M1::Afatinib,516,2.3255813953488373,52,1.9230769230769231,"['TAL1(S122);', 'MAPK1(T185);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",12,8.333333333333332,['BRAF'],"{'ERBB4', 'TAL1(S122);', 'EGFR', 'KRAS', 'EML4', 'ERBB3', 'MET', 'ERBB2', 'NRG1', 'MAPK1(T185);', 'NRAS'}"
MOLM-13::Pemetrexed,516,2.3255813953488373,52,1.9230769230769231,"['KMT2A(S516);', 'DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",12,8.333333333333332,['SLC46A1'],"{'ALK', 'KRAS', 'TYMS', 'DHFR', 'MTHFR', 'KMT2A(S516);', 'ATIC', 'FOLR3', 'GGH', 'SLC19A1', 'GART'}"
SKM-1::Pemetrexed,516,2.3255813953488373,52,1.9230769230769231,"['KMT2A(S516);', 'DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",12,8.333333333333332,['ATIC'],"{'ALK', 'KRAS', 'TYMS', 'SLC46A1', 'DHFR', 'MTHFR', 'KMT2A(S516);', 'FOLR3', 'GGH', 'SLC19A1', 'GART'}"
MV-4-11::Pazopanib,516,2.3255813953488373,52,1.9230769230769231,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['KIT'],"{'UGT1A1', 'FLT1', 'FGFR3', 'PDGFRA', 'CYP2C8', 'PDGFRB', 'KDR', 'NEK2', 'FGFR2', 'HLA-B', 'FLT4'}"
OCI-AML2::Pemetrexed,516,2.3255813953488373,52,1.9230769230769231,"['KMT2A(S516);', 'DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",12,8.333333333333332,['SLC46A1'],"{'ALK', 'KRAS', 'TYMS', 'DHFR', 'MTHFR', 'KMT2A(S516);', 'ATIC', 'FOLR3', 'GGH', 'SLC19A1', 'GART'}"
OCI-M1::Pazopanib,516,2.3255813953488373,52,1.9230769230769231,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['KIT'],"{'UGT1A1', 'FLT1', 'FGFR3', 'PDGFRA', 'CYP2C8', 'PDGFRB', 'KDR', 'NEK2', 'FGFR2', 'HLA-B', 'FLT4'}"
PL-21::Pazopanib,516,2.3255813953488373,52,1.9230769230769231,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['KIT'],"{'UGT1A1', 'FLT1', 'FGFR3', 'PDGFRA', 'CYP2C8', 'PDGFRB', 'KDR', 'NEK2', 'FGFR2', 'HLA-B', 'FLT4'}"
SK-HEP-1::Pazopanib,516,2.3255813953488373,52,1.9230769230769231,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['KIT'],"{'UGT1A1', 'FLT1', 'FGFR3', 'PDGFRA', 'CYP2C8', 'PDGFRB', 'KDR', 'NEK2', 'FGFR2', 'HLA-B', 'FLT4'}"
SK-HEP-1::Pemetrexed,516,2.3255813953488373,52,1.9230769230769231,"['KMT2A(S516);', 'DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",12,8.333333333333332,['SLC46A1'],"{'ALK', 'KRAS', 'TYMS', 'DHFR', 'MTHFR', 'KMT2A(S516);', 'ATIC', 'FOLR3', 'GGH', 'SLC19A1', 'GART'}"
MOLM-13::Afatinib,516,2.3255813953488373,52,1.9230769230769231,"['TAL1(S122);', 'MAPK1(T185);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",12,8.333333333333332,['BRAF'],"{'ERBB4', 'TAL1(S122);', 'EGFR', 'KRAS', 'EML4', 'ERBB3', 'MET', 'ERBB2', 'NRG1', 'MAPK1(T185);', 'NRAS'}"
SKM-1::Doxorubicin,516,7.170542635658915,52,5.769230769230769,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['ZEB1', 'LRP1B', 'SLC22A16']","{'SDHB', 'SETD4', 'RAC2', 'NCF4', 'AFP', 'AKR1C3', 'AKR1A1', 'PPM1D', 'GADD45A', 'ALDH3A1', 'SP3', 'MYB', 'CYBA', 'NOS3', 'TAF1', 'GATA3', 'TOP2A', 'DOK5', 'MYOD1', 'AKR7A2', 'ATRX', 'RPSA', 'LINC00251', 'CBR1', 'H2AX', 'EZH2', 'CDKN1B', 'SLC28A3', 'EDN1', 'CBR3', 'GSTA1', 'IL11', 'BMP7', 'QUINONE REDUCTASE 2'}"
PL-21::Doxorubicin,516,7.170542635658915,52,5.769230769230769,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['AFP', 'ZEB1', 'SLC28A3']","{'SDHB', 'SETD4', 'RAC2', 'NCF4', 'AKR1C3', 'AKR1A1', 'PPM1D', 'GADD45A', 'ALDH3A1', 'LRP1B', 'SP3', 'MYB', 'CYBA', 'NOS3', 'TAF1', 'GATA3', 'TOP2A', 'DOK5', 'MYOD1', 'AKR7A2', 'ATRX', 'RPSA', 'LINC00251', 'CBR1', 'H2AX', 'EZH2', 'CDKN1B', 'EDN1', 'CBR3', 'GSTA1', 'IL11', 'BMP7', 'QUINONE REDUCTASE 2', 'SLC22A16'}"
KMOE-2::Doxorubicin,516,7.170542635658915,52,5.769230769230769,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['ZEB1', 'AKR1A1', 'SLC22A16']","{'SDHB', 'SETD4', 'RAC2', 'NCF4', 'AFP', 'AKR1C3', 'PPM1D', 'GADD45A', 'ALDH3A1', 'LRP1B', 'SP3', 'MYB', 'CYBA', 'NOS3', 'TAF1', 'GATA3', 'TOP2A', 'DOK5', 'MYOD1', 'AKR7A2', 'ATRX', 'RPSA', 'LINC00251', 'CBR1', 'H2AX', 'EZH2', 'CDKN1B', 'SLC28A3', 'EDN1', 'CBR3', 'GSTA1', 'IL11', 'BMP7', 'QUINONE REDUCTASE 2'}"
SKM-1::Methotrexate,516,12.015503875968992,52,9.615384615384617,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,8.064516129032258,"['UGT1A7', 'SULT2A1', 'FOXP3', 'PYGL', 'FPGS']","{'UGT1A10', 'TPM3', 'PTPRM', 'AFP', 'SOD2', 'UGT1A5', 'ITPA', 'DHFR', 'S100A8', 'CCND1', 'SLCO1B1', 'KCNA1', 'TAT', 'PACSIN2', 'HSPB2', 'DROSHA', 'IKZF1', 'SPECC1L', 'SHMT1', 'KLRD1', 'TNFAIP3', 'NOS3', 'HLA-C', 'TLR4', 'ENOSF1', 'S100A12', 'DOK5', 'ICAM3', 'ATIC', 'HGF', 'SLC22A11', 'ARID5B', 'AMPD1', 'ATP5F1E', 'KIR2DS4', 'NALCN', 'SLC22A8', 'FOLH1', 'FOLR1', 'ADORA2A-AS1', 'ABCC2', 'MTRR', 'HLA-G', 'SLC16A7', 'SLAMF1', 'IL1RN', 'SLC22A9', 'ADA', 'LINC00251', 'HLA-E', 'SLC46A1', 'SLCO1A2', 'CDKN1B', 'ABCC4', 'BMP7', 'GGH', 'UGT1A8'}"
SK-HEP-1::Docetaxel,516,9.689922480620156,52,7.6923076923076925,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,8.0,"['TUBA3D', 'TUBA1B', 'TUBA1A', 'FOLH1']","{'ATP7A', 'RNF8', 'TLE3', 'TUBB8', 'ACSS2', 'CHST3', 'ABCC6', 'ERCC2', 'TUBB6', 'PPCDC', 'AKR1C3', 'TUBB2A', 'SLCO1B3', 'GAS6', 'XRCC4', 'MAP3K1', 'TUBB3', 'ORM2', 'SOX10', 'MUC16', 'HNF4A', 'MDM4', 'PRDX4', 'TUBA3E', 'XRCC1', 'KLK3', 'SLC10A2', 'SULT1C4', 'VAC14', 'PGP', 'RPL13', 'BCL2', 'CYP4B1', 'TUBA1C', 'SNORD68', 'TUBB4B', 'FBXW7', 'EPHX1', 'TUBB2B', 'TUBA4A', 'BARD1', 'BRD4', 'SPG7', 'NR1I3', 'IGF2', 'RRM1'}"
SKM-1::Docetaxel,516,9.689922480620156,52,7.6923076923076925,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,8.0,"['TUBA1B', 'CYP4B1', 'IGF2', 'ERCC2']","{'ATP7A', 'RNF8', 'TLE3', 'TUBB8', 'ACSS2', 'CHST3', 'ABCC6', 'TUBB6', 'PPCDC', 'AKR1C3', 'TUBB2A', 'SLCO1B3', 'GAS6', 'XRCC4', 'MAP3K1', 'TUBB3', 'ORM2', 'TUBA3D', 'TUBA1A', 'SOX10', 'FOLH1', 'MUC16', 'HNF4A', 'MDM4', 'PRDX4', 'TUBA3E', 'XRCC1', 'KLK3', 'SLC10A2', 'SULT1C4', 'VAC14', 'PGP', 'RPL13', 'BCL2', 'TUBA1C', 'SNORD68', 'TUBB4B', 'FBXW7', 'EPHX1', 'TUBB2B', 'TUBA4A', 'BARD1', 'BRD4', 'SPG7', 'NR1I3', 'RRM1'}"
OCI-M1::Docetaxel,516,9.689922480620156,52,7.6923076923076925,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,8.0,"['FOLH1', 'BRD4', 'ERCC2', 'HNF4A']","{'ATP7A', 'RNF8', 'TLE3', 'TUBB8', 'ACSS2', 'CHST3', 'ABCC6', 'TUBB6', 'PPCDC', 'AKR1C3', 'TUBB2A', 'SLCO1B3', 'GAS6', 'XRCC4', 'MAP3K1', 'TUBB3', 'ORM2', 'TUBA3D', 'TUBA1A', 'SOX10', 'TUBA1B', 'MUC16', 'MDM4', 'PRDX4', 'TUBA3E', 'XRCC1', 'KLK3', 'SLC10A2', 'SULT1C4', 'VAC14', 'PGP', 'RPL13', 'BCL2', 'CYP4B1', 'TUBA1C', 'SNORD68', 'TUBB4B', 'FBXW7', 'EPHX1', 'TUBB2B', 'TUBA4A', 'BARD1', 'SPG7', 'NR1I3', 'IGF2', 'RRM1'}"
PL-21::Bleomycin,516,2.5193798449612403,52,1.9230769230769231,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,7.6923076923076925,['F2R'],"{'MAPK8', 'IFNG', 'GSTM1', 'GJA1', 'AFP', 'SMAD2', 'ADK', 'ERCC2', 'CTLA4', 'ERCC1', 'LIG1', 'CCL17'}"
SKM-1::Palbociclib,516,2.5193798449612403,52,1.9230769230769231,"['JAK2(S523);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",13,7.6923076923076925,['SMARCB1'],"{'CCND3', 'CDK4', 'CDKN2A', 'RB1', 'JAK2(S523);', 'CDKN2B', 'CCND1', 'DYRK1B', 'CDK6', 'SMARCA4', 'PRKX', 'CCNE1'}"
PL-21::Palbociclib,516,2.5193798449612403,52,1.9230769230769231,"['JAK2(S523);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",13,7.6923076923076925,['SMARCB1'],"{'CCND3', 'CDK4', 'CDKN2A', 'RB1', 'JAK2(S523);', 'CDKN2B', 'CCND1', 'DYRK1B', 'CDK6', 'SMARCA4', 'PRKX', 'CCNE1'}"
