cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE33::Bleomycin,516,4.651162790697675,129,3.875968992248062,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",24,20.833333333333336,"['UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1524);', 'CTLA4', 'ADK']","{'SMAD2', 'F2R', 'MAPK8', 'HNF1A(S249);', 'PNKP(S126);', 'GSTM1', 'RAD50(S635);', 'GJA1', 'IFNG', 'CCL17', 'TP53BP1(T302);', 'NBN(S397);', 'ERCC2', 'BRCA1(S1542);', 'LIG1', 'AFP', 'EIF4EBP1(S112);', 'ERCC1'}"
SKM-1::Doxorubicin,516,7.751937984496124,129,6.2015503875969,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",40,20.0,"['TOP2A', 'AFP', 'MYB', 'NCF4', 'TAF1', 'SLC28A3', 'MYOD1', 'GSTA1']","{'AKR1C3', 'AKR1A1', 'DOK5', 'FADD(S194);', 'CBR3', 'SETD4', 'IL11', 'H2AX', 'STAT3(S727);', 'CDKN1B', 'QUINONE REDUCTASE 2', 'RAC2', 'LRP1B', 'SP3', 'SDHB', 'GATA3', 'GADD45A', 'BMP7', 'ZEB1', 'EZH2', 'NOS3', 'STAT1(S727);', 'EDN1', 'RPSA', 'LINC00251', 'AKR7A2', 'CBR1', 'ATRX', 'PPM1D', 'SLC22A16', 'CYBA', 'ALDH3A1'}"
KMOE-2::Bexarotene,516,3.875968992248062,129,3.10077519379845,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",20,20.0,"['PNKP(S126);', 'UFL1(S462);', 'BRCA1(S1524);', 'BRCA1(S1524);']","{'NR1H3', 'KMT2A(S516);', 'MAPK8', 'CDC25C(S216);', 'HNF1A(S249);', 'RXRA', 'RXRB', 'ABRAXAS1(S406);', 'TP53BP1(T302);', 'NBN(S397);', 'RXRG', 'SYK(S295);', 'BRCA1(S1542);', 'EIF4EBP1(S112);', 'RAD50(S635);', 'POLR2A(S1861);'}"
OCI-AML2::Cabozantinib,516,1.937984496124031,129,1.550387596899225,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['MET', 'KIT']","{'KDR', 'HRAS', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'RET', 'FLT3'}"
OE33::Cabozantinib,516,1.937984496124031,129,1.550387596899225,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['KDR', 'MET']","{'HRAS', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'RET', 'KIT', 'FLT3'}"
MV-4-11::Doxorubicin,516,7.751937984496124,129,6.2015503875969,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",40,20.0,"['TOP2A', 'AFP', 'MYB', 'PPM1D', 'TAF1', 'SLC28A3', 'MYOD1', 'GSTA1']","{'AKR1C3', 'AKR1A1', 'DOK5', 'FADD(S194);', 'CBR3', 'SETD4', 'IL11', 'H2AX', 'STAT3(S727);', 'CDKN1B', 'QUINONE REDUCTASE 2', 'NCF4', 'RAC2', 'LRP1B', 'SP3', 'SDHB', 'GATA3', 'GADD45A', 'BMP7', 'ZEB1', 'EZH2', 'NOS3', 'STAT1(S727);', 'EDN1', 'RPSA', 'LINC00251', 'AKR7A2', 'CBR1', 'ATRX', 'SLC22A16', 'CYBA', 'ALDH3A1'}"
OCI-M1::Cisplatin,516,14.728682170542637,129,11.627906976744185,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",76,19.736842105263158,"['TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'ACYP2', 'MDH2', 'CSNK2A3', 'FANCA', 'GPX5', 'MTHFR', 'OTOS', 'KLC3', 'DCBLD1', 'XPC', 'GABPA', 'MT1F']","{'FADD(S194);', 'DRAM1', 'MTR', 'AQP9', 'SLC31A1', 'SLC22A2', 'MAP2K4(S257);', 'TERC', 'GATA2(S192);', 'ACSS2', 'SLC16A5', 'GRP', 'GALNT14', 'CDH17', 'GADD45A', 'TP53(S392);', 'MUTYH', 'BAD(S118);', 'EPHX1', 'LRP2', 'MAP3K1', 'FXN', 'ERCC2', 'GSTP1', 'GCLM', 'RARS1', 'ADH1C', 'DFFB', 'MIR21', 'XRCC5', 'NF2', 'FANCC', 'TP73', 'KRT20', 'REV3L', 'MT1H', 'CDC25C', 'COMT', 'HMGB1', 'REV1', 'LIG3', 'GCLC', 'ATR', 'RRM1', 'CMPK1', 'ERCC1', 'GALNT18', 'BRCA2', 'BIRC7', 'SMARCA4', 'LIF', 'H2AW', 'ATP7B', 'MLLT3', 'UBE2I', 'STAT1', 'PPP1R13L', 'EIF3A', 'POLR1G'}"
OE33::Cisplatin,516,14.728682170542637,129,11.627906976744185,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",76,19.736842105263158,"['JUN(S63);', 'GADD45A', 'ACYP2', 'MDH2', 'CSNK2A3', 'FANCA', 'HMGB1', 'GPX5', 'H2AW', 'MTHFR', 'OTOS', 'DCBLD1', 'GALNT18', 'GABPA', 'MT1F']","{'TAL1(S122);', 'FADD(S194);', 'DRAM1', 'MTR', 'AQP9', 'SLC31A1', 'SLC22A2', 'MAP2K4(S257);', 'TERC', 'GATA2(S192);', 'ACSS2', 'SLC16A5', 'GRP', 'GALNT14', 'CDH17', 'TP53(S392);', 'MUTYH', 'BAD(S118);', 'EPHX1', 'LRP2', 'MAP3K1', 'FXN', 'ERCC2', 'GSTP1', 'GCLM', 'RARS1', 'ADH1C', 'DFFB', 'MIR21', 'XRCC5', 'NF2', 'FANCC', 'TP73', 'KRT20', 'REV3L', 'MT1H', 'CDC25C', 'COMT', 'XPC', 'REV1', 'LIG3', 'GCLC', 'ATR', 'RRM1', 'CMPK1', 'ERCC1', 'BRCA2', 'BIRC7', 'SMARCA4', 'LIF', 'KLC3', 'ATP7B', 'MLLT3', 'UBE2I', 'MAPK1(T185);', 'STAT1', 'PPP1R13L', 'EIF3A', 'POLR1G'}"
SNU-398::Docetaxel,516,9.883720930232558,129,7.751937984496124,"['EEF2K(S445);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",51,19.607843137254903,"['TUBB2B', 'TUBA1C', 'FOLH1', 'RRM1', 'PGP', 'BRD4', 'SOX10', 'ERCC2', 'TLE3', 'ORM2']","{'ATP7A', 'AKR1C3', 'HNF4A', 'SULT1C4', 'PPCDC', 'XRCC1', 'SPG7', 'RPL13', 'EEF2K(S445);', 'TUBA3D', 'TUBA1A', 'PRDX4', 'SLC10A2', 'MUC16', 'RNF8', 'NR1I3', 'SNORD68', 'VAC14', 'FBXW7', 'TUBA4A', 'CYP4B1', 'KLK3', 'ABCC6', 'IGF2', 'XRCC4', 'ACSS2', 'TUBA3E', 'CHST3', 'TUBA1B', 'EPHX1', 'TUBB2A', 'MAP3K1', 'TUBB4B', 'MDM4', 'GAS6', 'TUBB3', 'BARD1', 'SLCO1B3', 'BCL2', 'TUBB6', 'TUBB8'}"
MV-4-11::Docetaxel,516,9.883720930232558,129,7.751937984496124,"['EEF2K(S445);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",51,19.607843137254903,"['TUBB2B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'SLC10A2', 'RRM1', 'PGP', 'SOX10', 'KLK3']","{'ATP7A', 'AKR1C3', 'HNF4A', 'SULT1C4', 'PPCDC', 'XRCC1', 'SPG7', 'RPL13', 'EEF2K(S445);', 'TUBA3D', 'TLE3', 'PRDX4', 'MUC16', 'RNF8', 'FOLH1', 'NR1I3', 'ORM2', 'SNORD68', 'VAC14', 'FBXW7', 'TUBA4A', 'CYP4B1', 'ABCC6', 'IGF2', 'XRCC4', 'ACSS2', 'TUBA3E', 'CHST3', 'TUBA1B', 'EPHX1', 'TUBB2A', 'MAP3K1', 'TUBB4B', 'MDM4', 'ERCC2', 'GAS6', 'BARD1', 'SLCO1B3', 'BRD4', 'BCL2', 'TUBB8'}"
SKM-1::Docetaxel,516,9.883720930232558,129,7.751937984496124,"['EEF2K(S445);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",51,19.607843137254903,"['TUBA1B', 'TUBB2B', 'TUBA1A', 'TUBA1C', 'FOLH1', 'SLC10A2', 'PGP', 'SOX10', 'KLK3', 'TLE3']","{'ATP7A', 'AKR1C3', 'HNF4A', 'SULT1C4', 'PPCDC', 'XRCC1', 'SPG7', 'RPL13', 'EEF2K(S445);', 'TUBA3D', 'PRDX4', 'MUC16', 'RNF8', 'NR1I3', 'ORM2', 'SNORD68', 'VAC14', 'FBXW7', 'RRM1', 'TUBA4A', 'CYP4B1', 'ABCC6', 'IGF2', 'XRCC4', 'ACSS2', 'TUBA3E', 'CHST3', 'EPHX1', 'TUBB2A', 'MAP3K1', 'TUBB4B', 'MDM4', 'ERCC2', 'GAS6', 'TUBB3', 'BARD1', 'SLCO1B3', 'BRD4', 'BCL2', 'TUBB6', 'TUBB8'}"
OCI-AML2::Docetaxel,516,9.883720930232558,129,7.751937984496124,"['EEF2K(S445);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",51,19.607843137254903,"['TUBA1B', 'TUBB2B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'SLC10A2', 'RRM1', 'PGP', 'SOX10', 'KLK3']","{'ATP7A', 'AKR1C3', 'HNF4A', 'SULT1C4', 'PPCDC', 'XRCC1', 'SPG7', 'RPL13', 'EEF2K(S445);', 'TUBA3D', 'TLE3', 'PRDX4', 'MUC16', 'RNF8', 'FOLH1', 'NR1I3', 'ORM2', 'SNORD68', 'VAC14', 'FBXW7', 'TUBA4A', 'CYP4B1', 'ABCC6', 'IGF2', 'XRCC4', 'ACSS2', 'TUBA3E', 'CHST3', 'EPHX1', 'TUBB2A', 'MAP3K1', 'TUBB4B', 'MDM4', 'ERCC2', 'GAS6', 'BARD1', 'SLCO1B3', 'BRD4', 'BCL2', 'TUBB6', 'TUBB8'}"
OE33::Tamoxifen,516,8.13953488372093,129,6.2015503875969,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",42,19.047619047619047,"['RBL2(S672);', 'RB1(S249);', 'FMO1', 'NCOA1', 'CCND1', 'PLD2', 'GAPDH', 'PIP']","{'CCNA2', 'CDKN1A(S130);', 'NCOA3', 'TGM2', 'RB1(S811);', 'ESR1', 'MUC16', 'DHFR', 'RRAS2', 'KLK3', 'COL18A1', 'ZNF423', 'ESR2', 'HSPB2', 'CETP', 'RUNX1(S276);', 'RB1(T826);', 'RUNX1(S249);', 'PLD1', 'RBL1(S650);', 'HNF1A(S249);', 'HEXB', 'PGR', 'LRMDA', 'MYOD1', 'E2F7', 'FMO3', 'GGT1', 'EDN1', 'TFF3', 'RUNX1(S21);', 'F5'}"
OCI-M1::Tamoxifen,516,8.13953488372093,129,6.2015503875969,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",42,19.047619047619047,"['RBL2(S672);', 'RB1(S249);', 'ESR2', 'FMO1', 'CCND1', 'PLD2', 'GAPDH', 'PIP']","{'CCNA2', 'CDKN1A(S130);', 'NCOA3', 'TGM2', 'RB1(S811);', 'ESR1', 'MUC16', 'DHFR', 'RRAS2', 'KLK3', 'COL18A1', 'ZNF423', 'HSPB2', 'CETP', 'RUNX1(S276);', 'RB1(T826);', 'RUNX1(S249);', 'PLD1', 'RBL1(S650);', 'HNF1A(S249);', 'HEXB', 'NCOA1', 'PGR', 'LRMDA', 'MYOD1', 'E2F7', 'FMO3', 'GGT1', 'EDN1', 'TFF3', 'RUNX1(S21);', 'F5'}"
SKM-1::Tamoxifen,516,8.13953488372093,129,6.2015503875969,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",42,19.047619047619047,"['RBL2(S672);', 'CDKN1A(S130);', 'KLK3', 'FMO1', 'CCND1', 'PLD2', 'GAPDH', 'PIP']","{'CCNA2', 'NCOA3', 'TGM2', 'RB1(S811);', 'ESR1', 'MUC16', 'DHFR', 'RRAS2', 'COL18A1', 'ZNF423', 'RB1(S249);', 'ESR2', 'HSPB2', 'CETP', 'RUNX1(S276);', 'RB1(T826);', 'RUNX1(S249);', 'PLD1', 'RBL1(S650);', 'HNF1A(S249);', 'HEXB', 'NCOA1', 'PGR', 'LRMDA', 'MYOD1', 'E2F7', 'FMO3', 'GGT1', 'EDN1', 'TFF3', 'RUNX1(S21);', 'F5'}"
SNU-398::Gefitinib,516,3.10077519379845,129,2.3255813953488373,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['IKBKE', 'SIRT2', 'MAP3K1']","{'NFKBIA', 'CEACAM5', 'ERBB3', 'SMO', 'SIK2', 'NR1H2', 'CRKL', 'NFKBIB', 'TAB2', 'PBK', 'EGFR', 'IGF2', 'EMP1'}"
OCI-AML2::Dasatinib,516,6.2015503875969,129,4.651162790697675,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",32,18.75,"['BRAF', 'HCK', 'FGR', 'ABL1', 'SIK2', 'TEC']","{'CBL', 'MEF2D(S180);', 'MAP3K20', 'PDGFRA', 'MAPK6(S189);', 'FYN', 'DDR2', 'KIT', 'STAT5B', 'MAP3K10', 'ABI1', 'CDC42BPA', 'FES', 'BCR', 'LCK', 'ABL2', 'ARID1A', 'BAD(S118);', 'EPHA2', 'CRKL', 'PDGFRB', 'SRMS', 'SRC', 'MAPK7(S731);', 'IDH2', 'PTK6'}"
MV-4-11::Gefitinib,516,3.10077519379845,129,2.3255813953488373,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['EGFR', 'ERBB3', 'IKBKE']","{'NFKBIA', 'CEACAM5', 'SMO', 'SIK2', 'NR1H2', 'MAP3K1', 'CRKL', 'NFKBIB', 'TAB2', 'PBK', 'IGF2', 'SIRT2', 'EMP1'}"
OCI-M1::Dasatinib,516,6.2015503875969,129,4.651162790697675,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",32,18.75,"['ABL2', 'BRAF', 'EPHA2', 'FGR', 'LCK', 'SIK2']","{'CBL', 'MEF2D(S180);', 'MAP3K20', 'PDGFRA', 'MAPK6(S189);', 'FYN', 'HCK', 'DDR2', 'KIT', 'STAT5B', 'MAP3K10', 'ABI1', 'CDC42BPA', 'FES', 'BCR', 'ABL1', 'ARID1A', 'TEC', 'BAD(S118);', 'CRKL', 'PDGFRB', 'SRMS', 'SRC', 'MAPK7(S731);', 'IDH2', 'PTK6'}"
SNU-387::Gefitinib,516,3.10077519379845,129,2.3255813953488373,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['IKBKE', 'SIRT2', 'NFKBIB']","{'NFKBIA', 'CEACAM5', 'ERBB3', 'SMO', 'SIK2', 'NR1H2', 'MAP3K1', 'CRKL', 'TAB2', 'PBK', 'EGFR', 'IGF2', 'EMP1'}"
OCI-M1::Etoposide,516,5.232558139534884,129,3.875968992248062,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['TNFSF13B', 'BTF3P11', 'DYNC2H1', 'ACTR2', 'UGT1A10']","{'GDF15', 'BRCA2', 'ITGAL', 'TOP2A', 'EIF4E', 'NCOA3', 'NCOA1', 'GSTT1', 'PGP', 'PAPOLA', 'MUC16', 'SLIT1', 'TOP2B', 'ERCC2', 'E2F1', 'UGT1A1', 'KLK3', 'AFP', 'PLA2G6', 'IGF2', 'PLA2G1B', 'MYCN'}"
SNU-387::Etoposide,516,5.232558139534884,129,3.875968992248062,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['TNFSF13B', 'MUC16', 'BTF3P11', 'DYNC2H1', 'UGT1A10']","{'GDF15', 'BRCA2', 'ITGAL', 'TOP2A', 'EIF4E', 'NCOA3', 'NCOA1', 'GSTT1', 'ACTR2', 'PGP', 'PAPOLA', 'SLIT1', 'TOP2B', 'ERCC2', 'E2F1', 'UGT1A1', 'KLK3', 'AFP', 'PLA2G6', 'IGF2', 'PLA2G1B', 'MYCN'}"
