cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SIG-M5::Alectinib,516,1.3565891472868217,129,1.550387596899225,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['FGFR1', 'EML4']","{'CDKN2A', 'NPM1', 'SMAD4', 'RET', 'ALK'}"
SK-HEP-1::Alectinib,516,1.3565891472868217,129,1.550387596899225,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['FGFR1', 'EML4']","{'CDKN2A', 'NPM1', 'SMAD4', 'RET', 'ALK'}"
MOLM-13::Bortezomib,516,13.178294573643413,121,15.702479338842975,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,27.941176470588236,"['PSMD4P1', 'PSMD3', 'PSMC3IP', 'PSMC1P1', 'PSMC3', 'PSMA1', 'PSMD4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD5', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSME4', 'PSMA7', 'PSMA5']","{'PSMF1', 'PSMB2', 'PSMB9', 'F12', 'ADRM1', 'PSMD11', 'CAPN1', 'PSMB7', 'PSMD8', 'PLAT', 'PSMD13', 'PSMB3', 'SEM1', 'KLK4', 'PSMD9', 'PSMA2', 'CTSB', 'PIPSL', 'PSMA8', 'PRSS2', 'PSMA6', 'PSMC2', 'PSME2P2', 'PSMD14', 'CTSL', 'PSMD7', 'GATA2', 'PSMB1', 'PSME3', 'PSMA4', 'PSMC4', 'PRSS3', 'PRB2', 'PSMD10P2', 'PMAIP1', 'PSMD1', 'PSMA3', 'PSME2', 'PSMD12', 'PSMC6', 'PSMD10', 'HSPB2', 'PSMD10P1', 'PSMB11', 'PSMD6', 'BCL2L2', 'PRSS1', 'PSMB10', 'PSMD10P3'}"
OCI-AML2::Rucaparib,516,3.488372093023256,129,3.875968992248062,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",18,27.77777777777778,"['JUN(S63);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2']","{'GATA2(S192);', 'TAL1(S122);', 'BRCA2', 'SLC47A2', 'SLC22A6', 'MAPK1(T185);', 'SLC22A8', 'ATR', 'BRCA1', 'SLC47A1', 'PALB2', 'STAG2'}"
MOLM-13::Axitinib,516,15.503875968992247,119,18.487394957983195,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",80,27.500000000000004,"['ITGB2(T760);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'MARCKS(S163);', 'MARCKS(S163);', 'KIT(S746);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'IQGAP1(S1443);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'MARCKS(S101);', 'HMGN2(S29);', 'PTPN12(S435);', 'SHC1(S139);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);']","{'BAD(S99);', 'ATP1A1(S16);', 'LASP1(S146);', 'PA2G4(S363);', 'ARHGEF6(S225);', 'HLA-A(S359);', 'LMNA(S403);', 'KIT', 'VIM(S51);', 'KDR', 'STAT3(S727);', 'AKT3(S472);', 'UGT1A1', 'FLT4', 'ARFIP1(S132);', 'PDGFB', 'MARCKS(S118);', 'FLT1', 'HDAC7(S181);', 'VIM(S26);', 'CDC42EP4(S18);', 'ABL1', 'MARCKS(S46);', 'MYH10(S1937);', 'EIF6(S235);', 'ITGB4(S1494);', 'BAD(S118);', 'F11R(S284);', 'CYBA(T147);', 'CYP3A5', 'VIM(S10);', 'PDGFRB', 'HDAC7(S155);', 'KIDINS220(S918);', 'STMN1(S25);', 'STMN1(S38);', 'BTK(S180);', 'HSP90AA1(T603);'}"
MOLM-13::Sunitinib,516,15.503875968992247,119,18.487394957983195,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",80,27.500000000000004,"['AKT1S1(S183);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'METTL1(S27);', 'CCDC88A(S1417);', 'CARHSP1(S52);', 'PFKFB2(S483);', 'BAD(S99);', 'PEA15(S116);', 'FOXO3(S253);']","{'ABCG2', 'TBC1D4(T642);', 'HSPB1(S82);', 'KIT', 'FLT3', 'VHL', 'PDGFD', 'KDR', 'NR1I3', 'POR', 'FLT4', 'PDGFB', 'BAP1', 'PTPRB', 'DAB2IP(S971);', 'BAD(S118);', 'ACLY(S455);', 'ATXN1(S775);', 'PDGFRB', 'CSF1R', 'PBRM1', 'CTNNB1(S552);', 'PDGFC', 'PTPN12', 'PDGFRA', 'CDCA7(T163);', 'HMOX1', 'SH3RF1(S304);', 'MTOR(S2448);', 'AGAP2(S985);', 'PFKFB2(S466);', 'YAP1(S127);', 'FLT1', 'PDE3B(S318);', 'STK3(T384);', 'PDGFA', 'IL13', 'EWSR1', 'BCL2L11(S87);', 'MAF1(S60);', 'NOS3', 'RET', 'PDCD4(S457);', 'VEGFC', 'SLCO1B3', 'MAP2K4(S80);', 'MVD(S96);', 'KDM5C'}"
MOLM-13::Fulvestrant,516,4.263565891472868,123,4.878048780487805,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",22,27.27272727272727,"['NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'BRCA1(S1524);', 'TFPI']","{'ESR2', 'CCNE1', 'EPHX2', 'FGFR2', 'HNF1A(S249);', 'ESRRA', 'PNKP(S126);', 'PGR', 'ESR1', 'PTEN', 'CDK6', 'TP53BP1(T302);', 'PIK3CA', 'EIF4EBP1(S112);', 'RAD50(S635);'}"
MV-4-11::Tretinoin,516,3.6821705426356592,129,3.875968992248062,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,26.31578947368421,"['RXRG', 'RARA', 'MYCN', 'CDKN1B', 'PML']","{'SMAD2', 'FUS', 'RARG', 'BCOR', 'HSPA8', 'IL10', 'RXRB', 'RARRES1', 'FLT3', 'NPM1', 'BIRC5', 'P2RY2', 'RARB', 'BCL2'}"
MOLM-13::Palbociclib,516,3.6821705426356592,117,4.273504273504273,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",19,26.31578947368421,"['RUNX1(S276);', 'RUNX1(S276);', 'CCND1', 'DYRK1B', 'SMARCA4']","{'CCNE1', 'RUNX1(S249);', 'CDKN1A(S130);', 'SMARCB1', 'RB1(S811);', 'PRKX', 'RB1', 'CDK6', 'CDKN2A', 'CCND3', 'CDK4', 'RUNX1(S21);', 'RBL2(S672);', 'CDKN2B'}"
OCI-AML2::Tretinoin,516,3.6821705426356592,129,3.875968992248062,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,26.31578947368421,"['RXRG', 'RARA', 'MYCN', 'CDKN1B', 'PML']","{'SMAD2', 'FUS', 'RARG', 'BCOR', 'HSPA8', 'IL10', 'RXRB', 'RARRES1', 'FLT3', 'NPM1', 'BIRC5', 'P2RY2', 'RARB', 'BCL2'}"
OCI-M1::Vorinostat,516,4.457364341085271,129,4.651162790697675,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC8', 'HDAC7', 'HDAC4', 'HDAC5', 'HDAC2', 'RB1']","{'HDAC11', 'HDAC9', 'CHD4', 'CFTR', 'BAP1', 'SMARCB1', 'HDAC10', 'EZH2', 'TUBB4A', 'HDAC6', 'NPM1', 'TUBA3C', 'FBXW7', 'HDAC1', 'MYD88', 'NR0B1', 'HDAC3'}"
MV-4-11::Vorinostat,516,4.457364341085271,129,4.651162790697675,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC7', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10']","{'HDAC8', 'HDAC9', 'CHD4', 'CFTR', 'BAP1', 'SMARCB1', 'EZH2', 'TUBB4A', 'HDAC6', 'RB1', 'NPM1', 'TUBA3C', 'FBXW7', 'HDAC1', 'MYD88', 'NR0B1', 'HDAC3'}"
SK-HEP-1::Etoposide,516,5.232558139534884,129,5.426356589147287,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['MUC16', 'ITGAL', 'NCOA1', 'NCOA3', 'DYNC2H1', 'ACTR2', 'UGT1A10']","{'GDF15', 'BRCA2', 'TNFSF13B', 'BTF3P11', 'TOP2A', 'EIF4E', 'GSTT1', 'PGP', 'PAPOLA', 'SLIT1', 'TOP2B', 'ERCC2', 'E2F1', 'UGT1A1', 'KLK3', 'AFP', 'PLA2G6', 'IGF2', 'PLA2G1B', 'MYCN'}"
OCI-AML2::Etoposide,516,5.232558139534884,129,5.426356589147287,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['PAPOLA', 'EIF4E', 'MUC16', 'ITGAL', 'DYNC2H1', 'ACTR2', 'UGT1A10']","{'GDF15', 'BRCA2', 'TNFSF13B', 'BTF3P11', 'TOP2A', 'NCOA3', 'NCOA1', 'GSTT1', 'PGP', 'SLIT1', 'TOP2B', 'ERCC2', 'E2F1', 'UGT1A1', 'KLK3', 'AFP', 'PLA2G6', 'IGF2', 'PLA2G1B', 'MYCN'}"
SIG-M5::Gemcitabine,516,10.852713178294573,129,10.852713178294573,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",56,25.0,"['RRM2', 'SLC28A3', 'ATAT1', 'SMAD4', 'CDA', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'CDSN', 'XYLT2', 'DCTD', 'PPCDC', 'NT5C']","{'SLC28A2', 'MUCL3', 'CBL', 'MSH5', 'ALG10', 'PRRC2A', 'DOCK8', 'FANCC', 'FHL2', 'PPP1R18', 'FADD(S194);', 'WEE1', 'FKBP5', 'STAT3(S727);', 'ETS2', 'DCK', 'SLC29A2', 'CDC5L', 'RRM1', 'CMPK1', 'IGF2', 'ERCC1', 'ACSS2', 'SLC28A1', 'KMT2A(S516);', 'SERPINA5', 'KLC3', 'HCP5', 'PSORS1C1', 'TENT4A', 'DAPK1', 'NT5C1A', 'HLA-C', 'ATRX', 'SLC29A1', 'PPP1R13L', 'POLR2A', 'CIP2A', 'POLR1G', 'SLC29A3', 'C6ORF15', 'NT5C2'}"
OCI-AML2::Lenalidomide,516,2.3255813953488373,129,2.3255813953488373,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['DDB1', 'CTNNB1', 'TNF']","{'TNFSF11', 'VEGFC', 'RBX1', 'CUL4A', 'IKZF1', 'VEGFB', 'VEGFA', 'FGF2', 'CRBN'}"
MV-4-11::Lenalidomide,516,2.3255813953488373,129,2.3255813953488373,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['DDB1', 'CTNNB1', 'TNF']","{'TNFSF11', 'VEGFC', 'RBX1', 'CUL4A', 'IKZF1', 'VEGFB', 'VEGFA', 'FGF2', 'CRBN'}"
KMOE-2::Lenalidomide,516,2.3255813953488373,129,2.3255813953488373,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['CRBN', 'CTNNB1', 'TNF']","{'TNFSF11', 'VEGFC', 'DDB1', 'RBX1', 'CUL4A', 'IKZF1', 'VEGFB', 'VEGFA', 'FGF2'}"
OCI-M1::Lenalidomide,516,2.3255813953488373,129,2.3255813953488373,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['TNFSF11', 'DDB1', 'CTNNB1']","{'VEGFC', 'TNF', 'RBX1', 'CUL4A', 'IKZF1', 'VEGFB', 'VEGFA', 'FGF2', 'CRBN'}"
MV-4-11::Temozolomide,516,2.3255813953488373,129,2.3255813953488373,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,25.0,"['ATRX', 'ATM', 'H2AX']","{'BRCA2', 'MGMT', 'SLFN11', 'HDAC4', 'MSH6', 'PRL', 'CSF2', 'NOTCH1', 'STAG2'}"
MOLM-13::Bexarotene,516,3.875968992248062,119,4.201680672268908,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",20,25.0,"['KMT2A(S516);', 'PNKP(S126);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1524);']","{'NR1H3', 'MAPK8', 'CDC25C(S216);', 'HNF1A(S249);', 'RXRA', 'RXRB', 'TP53BP1(T302);', 'NBN(S397);', 'RXRG', 'SYK(S295);', 'BRCA1(S1542);', 'EIF4EBP1(S112);', 'RAD50(S635);', 'POLR2A(S1861);'}"
KMOE-2::Gefitinib,516,3.10077519379845,129,3.10077519379845,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,25.0,"['EGFR', 'ERBB3', 'IKBKE', 'MAP3K1']","{'NFKBIA', 'CEACAM5', 'SMO', 'SIK2', 'NR1H2', 'CRKL', 'NFKBIB', 'TAB2', 'PBK', 'IGF2', 'SIRT2', 'EMP1'}"
MV-4-11::Talazoparib,516,1.550387596899225,129,1.550387596899225,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['PTEN', 'BRCA1']","{'PARP2', 'BRCA2', 'PARP1', 'SLFN11', 'PSMD4', 'ATM'}"
OCI-AML2::Ruxolitinib,516,1.550387596899225,129,1.550387596899225,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,25.0,"['VHL', 'MPL']","{'PLAUR', 'JAK3', 'JAK2', 'JAK1', 'CRLF2', 'CSF3R'}"
SK-HEP-1::Temozolomide,516,2.3255813953488373,129,2.3255813953488373,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,25.0,"['CSF2', 'ATRX', 'H2AX']","{'BRCA2', 'MGMT', 'SLFN11', 'HDAC4', 'MSH6', 'PRL', 'NOTCH1', 'ATM', 'STAG2'}"
PL-21::Temozolomide,516,2.3255813953488373,129,2.3255813953488373,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,25.0,"['CSF2', 'ATRX', 'ATM']","{'H2AX', 'BRCA2', 'MGMT', 'SLFN11', 'HDAC4', 'MSH6', 'PRL', 'NOTCH1', 'STAG2'}"
OCI-M1::Doxorubicin,516,7.751937984496124,129,7.751937984496124,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",40,25.0,"['AFP', 'ZEB1', 'NCF4', 'LRP1B', 'PPM1D', 'TAF1', 'RAC2', 'SLC28A3', 'EDN1', 'GSTA1']","{'AKR1C3', 'TOP2A', 'AKR1A1', 'DOK5', 'FADD(S194);', 'CBR3', 'SETD4', 'IL11', 'H2AX', 'MYB', 'STAT3(S727);', 'CDKN1B', 'QUINONE REDUCTASE 2', 'SP3', 'SDHB', 'GATA3', 'GADD45A', 'BMP7', 'EZH2', 'NOS3', 'MYOD1', 'STAT1(S727);', 'RPSA', 'LINC00251', 'AKR7A2', 'CBR1', 'ATRX', 'SLC22A16', 'CYBA', 'ALDH3A1'}"
MV-4-11::Ruxolitinib,516,1.550387596899225,129,1.550387596899225,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,25.0,"['JAK3', 'VHL']","{'PLAUR', 'JAK2', 'MPL', 'JAK1', 'CRLF2', 'CSF3R'}"
SK-HEP-1::Talazoparib,516,1.550387596899225,129,1.550387596899225,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['PTEN', 'BRCA1']","{'PARP2', 'BRCA2', 'PARP1', 'SLFN11', 'PSMD4', 'ATM'}"
OCI-M1::Panobinostat,516,3.2945736434108532,129,3.10077519379845,"['KMT2A(S516);', 'HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",17,23.52941176470588,"['KMT2A(S516);', 'HDAC7', 'HDAC2', 'HDAC10']","{'HDAC8', 'HDAC9', 'HDAC11', 'BAP1', 'SMARCB1', 'HDAC4', 'KRAS', 'HDAC5', 'HDAC6', 'HDAC1', 'KMT2A', 'HDAC3', 'MYCN'}"
SIG-M5::Panobinostat,516,3.2945736434108532,129,3.10077519379845,"['KMT2A(S516);', 'HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",17,23.52941176470588,"['KMT2A(S516);', 'HDAC7', 'HDAC2', 'HDAC5']","{'HDAC8', 'HDAC9', 'HDAC11', 'BAP1', 'SMARCB1', 'HDAC4', 'KRAS', 'HDAC10', 'HDAC6', 'HDAC1', 'KMT2A', 'HDAC3', 'MYCN'}"
PL-21::Panobinostat,516,3.2945736434108532,129,3.10077519379845,"['KMT2A(S516);', 'HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",17,23.52941176470588,"['KMT2A(S516);', 'HDAC7', 'HDAC2', 'HDAC10']","{'HDAC8', 'HDAC9', 'HDAC11', 'BAP1', 'SMARCB1', 'HDAC4', 'KRAS', 'HDAC5', 'HDAC6', 'HDAC1', 'KMT2A', 'HDAC3', 'MYCN'}"
