cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Cytarabine,31261,0.08317072390518537,7815,0.05118362124120282,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['POLA1', 'SLC22A12', 'CYP2E1', 'GATA1']","{'TYMSOS', 'RRM2', 'GATA3', 'DROSHA', 'NT5C3A', 'POLE', 'NCOA3', 'WT1', 'MED12L', 'DOK5', 'BMP7', 'RRM2B', 'LINC00251', 'POLD1', 'DCK', 'RRM1', 'IKZF1', 'CDA', 'P2RY12', 'ABCC4', 'NT5C2', 'SULT2B1'}"
PL-21::Nilotinib,31261,0.041585361952592687,7815,0.02559181062060141,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",13,15.384615384615385,"['ABL1', 'PDGFRB']","{'GATA2(S192);', 'BCR', 'ABCG2', 'PDGFRA', 'JUN(S63);', 'LYN', 'UGT1A1', 'DDR2', 'KIT', 'FLT3'}"
OCI-AML2::Vinblastine,31261,0.08317072390518537,7815,0.05118362124120282,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBA1A', 'TUBB2B', 'TUBA1B', 'TRH']","{'TUBA3E', 'TUBB', 'CSF2', 'TUBA3D', 'ABCB4', 'TUBB4A', 'GSTM1', 'TUBB1', 'TUBB2A', 'PTHLH', 'TUBB4B', 'TUBA1C', 'TUBA3C', 'TBXA2R', 'MMP2', 'CDKN1A', 'TUBB3', 'TUBA4A', 'KLK3', 'CGA', 'TUBB6', 'TUBB8'}"
MV-4-11::Cytarabine,31261,0.08317072390518537,7815,0.05118362124120282,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['POLA1', 'GATA1', 'ABCC4', 'IKZF1']","{'TYMSOS', 'CYP2E1', 'RRM2', 'GATA3', 'DROSHA', 'NT5C3A', 'POLE', 'NCOA3', 'WT1', 'MED12L', 'DOK5', 'BMP7', 'RRM2B', 'LINC00251', 'POLD1', 'DCK', 'SLC22A12', 'RRM1', 'CDA', 'P2RY12', 'NT5C2', 'SULT2B1'}"
OCI-AML2::Methotrexate,31261,0.24951217171555615,7815,0.15355086372360846,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",78,15.384615384615385,"['EIF4ENIF1(S374);', 'STMN1(S38);', 'EIF4ENIF1(S587);', 'ATF2(T69);', 'RCSD1(S68);', 'HLA-E', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'TAT', 'PYGL']","{'MTRR', 'CDKN1A(S130);', 'UGT1A10', 'AMPD1', 'SLC46A1', 'ENOSF1', 'DHFR', 'FOLH1', 'SLC16A7', 'S100A12', 'STAT3(S727);', 'SIRT1(S47);', 'ADA', 'HSF1(S363);', 'IKZF1', 'SLC22A11', 'SHMT1', 'SOD2', 'UGT1A5', 'UGT1A8', 'HLA-G', 'KIR2DS4', 'JUN(S63);', 'NALCN', 'GGH', 'HLA-C', 'PTPRM', 'SLCO1A2', 'IRS1(S636);', 'SULT2A1', 'DROSHA', 'SLAMF1', 'ITPA', 'DOK5', 'CDKN1B', 'BCL2L11(S77);', 'SLCO1B1', 'MYC(S62);', 'PACSIN2', 'FOXP3', 'TWIST1(S68);', 'AFP', 'ABCC4', 'TLR4', 'S100A8', 'HSPB2', 'CCND1', 'ATP5F1E', 'ICAM3', 'TNFAIP3', 'ADORA2A-AS1', 'BMP7', 'NOS3', 'FPGS', 'ARID5B', 'CDC25C(S168);', 'KLRD1', 'LINC00251', 'SPECC1L', 'SLC22A8', 'KCNA1', 'TPM3', 'ATIC', 'SLC22A9', 'HGF'}"
KMOE-2::Nilotinib,31261,0.041585361952592687,7815,0.02559181062060141,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",13,15.384615384615385,"['ABL1', 'PDGFRB']","{'GATA2(S192);', 'BCR', 'ABCG2', 'PDGFRA', 'JUN(S63);', 'LYN', 'UGT1A1', 'DDR2', 'KIT', 'FLT3'}"
MV-4-11::Belinostat,31261,0.041585361952592687,7815,0.02559181062060141,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC2', 'HDAC10']","{'HDAC9', 'HDAC11', 'HDAC8', 'FBXW7', 'HDAC6', 'HDAC4', 'HDAC1', 'UGT1A1', 'HDAC3', 'HDAC7', 'HDAC5'}"
SK-HEP-1::Methotrexate,31261,0.24951217171555615,7815,0.15355086372360846,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",78,15.384615384615385,"['SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'IRS1(S636);', 'FOLR1', 'IL1RN', 'SULT2A1', 'MTRR', 'UGT1A8', 'HLA-G', 'FPGS', 'UGT1A5']","{'ABCC2', 'CDKN1A(S130);', 'UGT1A10', 'AMPD1', 'SLC46A1', 'ENOSF1', 'DHFR', 'FOLH1', 'SLC16A7', 'S100A12', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'ADA', 'HSF1(S363);', 'IKZF1', 'SLC22A11', 'SHMT1', 'SOD2', 'HLA-E', 'KIR2DS4', 'JUN(S63);', 'NALCN', 'GGH', 'HLA-C', 'PTPRM', 'SLCO1A2', 'STMN1(S38);', 'DROSHA', 'SLAMF1', 'ATF2(T69);', 'ITPA', 'DOK5', 'CDKN1B', 'UGT1A7', 'SLCO1B1', 'MYC(S62);', 'PACSIN2', 'FOXP3', 'TWIST1(S68);', 'AFP', 'ABCC4', 'TLR4', 'PYGL', 'S100A8', 'HSPB2', 'CCND1', 'ATP5F1E', 'ICAM3', 'TNFAIP3', 'ADORA2A-AS1', 'BMP7', 'NOS3', 'ARID5B', 'CDC25C(S168);', 'KLRD1', 'TAT', 'LINC00251', 'SPECC1L', 'SLC22A8', 'KCNA1', 'TPM3', 'ATIC', 'SLC22A9', 'HGF', 'RCSD1(S68);'}"
PL-21::Belinostat,31261,0.041585361952592687,7815,0.02559181062060141,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC10', 'HDAC7']","{'HDAC9', 'HDAC11', 'HDAC8', 'FBXW7', 'HDAC6', 'HDAC4', 'HDAC1', 'UGT1A1', 'HDAC3', 'HDAC2', 'HDAC5'}"
KMOE-2::Dabrafenib,31261,0.041585361952592687,7815,0.02559181062060141,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,15.384615384615385,"['MAP2K2', 'RAC1']","{'HLA-DRB1', 'CDKN2A', 'HRAS', 'ATXN1L', 'BRAF', 'MITF', 'MAP2K1', 'EZH2', 'NF1', 'NRAS', 'STAG2'}"
PL-21::Dabrafenib,31261,0.041585361952592687,7815,0.02559181062060141,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,15.384615384615385,"['MAP2K2', 'RAC1']","{'HLA-DRB1', 'CDKN2A', 'HRAS', 'ATXN1L', 'BRAF', 'MITF', 'MAP2K1', 'EZH2', 'NF1', 'NRAS', 'STAG2'}"
SK-HEP-1::Cytarabine,31261,0.08317072390518537,7815,0.05118362124120282,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['POLA1', 'GATA1', 'GATA3', 'WT1']","{'TYMSOS', 'CYP2E1', 'RRM2', 'DROSHA', 'NT5C3A', 'POLE', 'NCOA3', 'MED12L', 'DOK5', 'BMP7', 'RRM2B', 'LINC00251', 'POLD1', 'DCK', 'SLC22A12', 'RRM1', 'IKZF1', 'CDA', 'P2RY12', 'ABCC4', 'NT5C2', 'SULT2B1'}"
KMOE-2::Midostaurin,31261,0.10556284187965836,7815,0.06397952655150352,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",33,15.151515151515152,"['HSF1(S363);', 'EIF4ENIF1(S587);', 'CDC25C(S168);', 'IRS1(S636);', 'PDGFRA']","{'PRKCA', 'CDKN1A(S130);', 'ATF2(T69);', 'PRKD1', 'KIT', 'FLT3', 'NPM1', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'SIRT1(S47);', 'BCL2L11(S77);', 'PRKCG', 'MYC(S62);', 'PRKCQ', 'TWIST1(S68);', 'STK32B', 'PIK3CB', 'JUN(S63);', 'PRKCI', 'PRKCB', 'PRKCE', 'HSPA4', 'PRKCH', 'STMN1(S38);', 'RCSD1(S68);', 'ETV6', 'PRKCZ'}"
OCI-AML2::Midostaurin,31261,0.10556284187965836,7815,0.06397952655150352,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",33,15.151515151515152,"['EIF4ENIF1(S374);', 'STMN1(S38);', 'EIF4ENIF1(S587);', 'RCSD1(S68);', 'IRS1(S636);']","{'PRKCA', 'CDKN1A(S130);', 'ATF2(T69);', 'PDGFRA', 'PRKD1', 'KIT', 'FLT3', 'NPM1', 'STAT3(S727);', 'SIRT1(S47);', 'BCL2L11(S77);', 'PRKCG', 'HSF1(S363);', 'MYC(S62);', 'PRKCQ', 'TWIST1(S68);', 'STK32B', 'PIK3CB', 'JUN(S63);', 'PRKCI', 'CDC25C(S168);', 'PRKCB', 'PRKCE', 'HSPA4', 'PRKCH', 'ETV6', 'PRKCZ'}"
SIG-M5::Sorafenib,31261,0.06397747992706566,7815,0.038387715930902115,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,15.0,"['KDR', 'FLT3', 'PDGFRB']","{'MAPK6', 'BRAF', 'GALNT14', 'MAPK7', 'ARID1A', 'HMOX1', 'RET', 'SLC15A2', 'KIT', 'RAF1', 'UGT1A9', 'FGF3', 'ARAF', 'SLC22A1', 'PTPN6', 'FLT4', 'MAPK4'}"
OCI-M1::Sorafenib,31261,0.06397747992706566,7815,0.038387715930902115,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,15.0,"['KDR', 'FLT3', 'RET']","{'MAPK6', 'BRAF', 'GALNT14', 'MAPK7', 'ARID1A', 'HMOX1', 'SLC15A2', 'KIT', 'RAF1', 'UGT1A9', 'PDGFRB', 'FGF3', 'ARAF', 'SLC22A1', 'PTPN6', 'FLT4', 'MAPK4'}"
MOLM-13::Doxorubicin,31261,0.12795495985413133,7815,0.07677543186180423,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",40,15.0,"['FADD(S194);', 'ATRX', 'LRP1B', 'PPM1D', 'EZH2', 'EDN1']","{'AKR1C3', 'TAF1', 'TOP2A', 'AKR1A1', 'DOK5', 'CBR3', 'SETD4', 'IL11', 'H2AX', 'MYB', 'STAT3(S727);', 'CDKN1B', 'QUINONE REDUCTASE 2', 'NCF4', 'RAC2', 'AFP', 'SP3', 'SDHB', 'GATA3', 'GADD45A', 'BMP7', 'ZEB1', 'NOS3', 'MYOD1', 'STAT1(S727);', 'RPSA', 'LINC00251', 'AKR7A2', 'CBR1', 'SLC28A3', 'SLC22A16', 'CYBA', 'ALDH3A1', 'GSTA1'}"
KMOE-2::Sorafenib,31261,0.06397747992706566,7815,0.038387715930902115,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,15.0,"['KDR', 'FLT3', 'PDGFRB']","{'MAPK6', 'BRAF', 'GALNT14', 'MAPK7', 'ARID1A', 'HMOX1', 'RET', 'SLC15A2', 'KIT', 'RAF1', 'UGT1A9', 'FGF3', 'ARAF', 'SLC22A1', 'PTPN6', 'FLT4', 'MAPK4'}"
MV-4-11::Axitinib,31261,0.25590991970826266,7815,0.15355086372360846,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",80,15.0,"['VIM(S10);', 'IQGAP1(S1443);', 'VIM(S26);', 'CBL(S639);', 'VIM(S51);', 'MARCKS(S46);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'LMNA(S403);', 'MYH10(S1937);', 'IQGAP1(S1443);', 'IQGAP1(S1443);']","{'BAD(S99);', 'ATP1A1(S16);', 'HMGN2(S29);', 'LASP1(S146);', 'PA2G4(S363);', 'ARHGEF6(S225);', 'CBL(S619);', 'KIT', 'KDR', 'STAT3(S727);', 'AKT3(S472);', 'UGT1A1', 'FLT4', 'MARCKS(S101);', 'ARFIP1(S132);', 'PDGFB', 'MARCKS(S170);', 'VIM(S27);', 'MARCKS(S118);', 'FLT1', 'HDAC7(S181);', 'PDE3A(S428);', 'ABL1', 'HMGN1(S25);', 'EIF6(S235);', 'ITGB4(S1494);', 'VIM(S42);', 'PTPN12(S435);', 'BAD(S118);', 'ITGB2(T760);', 'PRKD2(S710);', 'F11R(S284);', 'CYBA(T147);', 'CYP3A5', 'PDGFRB', 'HDAC7(S155);', 'MARCKS(S163);', 'KIT(S746);', 'KIDINS220(S918);', 'SHC1(S139);', 'STMN1(S25);', 'DNM1(S795);', 'STMN1(S38);', 'BTK(S180);', 'HSP90AA1(T603);'}"
OCI-M1::Paclitaxel,31261,0.15034707782860432,7815,0.08957133717210493,"['TAL1(S122);', 'MAPK1(T185);', 'TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",47,14.893617021276595,"['TAL1(S122);', 'TUBA4A', 'BCL2', 'TUBB4B', 'STMN1', 'FGD4', 'EIF4EBP1']","{'DSCAM', 'TUBA3D', 'TUBA1A', 'FNTB', 'TLE3', 'SOX10', 'TUBB1', 'SMAD4', 'MYB', 'TUBA1C', 'PDCD4', 'MAD1L1', 'ERCC1', 'TUBB2B', 'SOD2', 'ACSS2', 'TUBA3E', 'LIF', 'TUBB', 'EDNRB', 'TUBA1B', 'TRIM5', 'GSTT1', 'PGP', 'TUBB4A', 'TUBB2A', 'MAP3K1', 'NFE2', 'TUBA3C', 'ERCC2', 'MAPK1(T185);', 'ABCC10', 'TUBB3', 'SLC29A1', 'EPHA5', 'SLCO1B3', 'FOS', 'SPATA5', 'TUBB6', 'TUBB8'}"
MOLM-13::Cisplatin,31261,0.24311442372284955,7815,0.14075495841330773,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",76,14.473684210526317,"['MAPK1(T185);', 'FADD(S194);', 'BAD(S118);', 'JUN(S63);', 'ACYP2', 'MDH2', 'FANCA', 'REV3L', 'XRCC5', 'REV1', 'COMT']","{'TAL1(S122);', 'DRAM1', 'GABPA', 'MTR', 'AQP9', 'SLC31A1', 'SLC22A2', 'OTOS', 'MAP2K4(S257);', 'TERC', 'GATA2(S192);', 'ACSS2', 'SLC16A5', 'GRP', 'GALNT14', 'CDH17', 'GADD45A', 'TP53(S392);', 'MUTYH', 'EPHX1', 'LRP2', 'MAP3K1', 'FXN', 'CSNK2A3', 'ERCC2', 'DCBLD1', 'GSTP1', 'GCLM', 'RARS1', 'ADH1C', 'DFFB', 'MIR21', 'NF2', 'FANCC', 'TP73', 'KRT20', 'MT1H', 'CDC25C', 'XPC', 'HMGB1', 'MTHFR', 'LIG3', 'GCLC', 'ATR', 'RRM1', 'CMPK1', 'ERCC1', 'GALNT18', 'BRCA2', 'BIRC7', 'GPX5', 'SMARCA4', 'LIF', 'KLC3', 'H2AW', 'ATP7B', 'MLLT3', 'UBE2I', 'MT1F', 'STAT1', 'PPP1R13L', 'EIF3A', 'POLR1G'}"
SIG-M5::Tivozanib,31261,0.022392117974472985,7815,0.012795905310300705,"['STAT3(S727);', 'FADD(S194);', 'FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",7,14.285714285714285,['FADD(S194);'],"{'FLT1', 'KDR', 'STAT3(S727);', 'ERBB2', 'FLT4', 'BRAF'}"
OCI-AML2::Ponatinib,31261,0.04478423594894597,7815,0.02559181062060141,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR2', 'KIT']","{'FGFR4', 'BCR', 'PDGFRB', 'ABI1', 'FGFR3', 'SRC', 'PDGFRA', 'ABL1', 'ABL2', 'FGFR1', 'RET', 'FLT3'}"
OCI-AML2::Bicalutamide,31261,0.022392117974472985,7815,0.012795905310300705,"['JAK2(S523);', 'AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",7,14.285714285714285,['JAK2(S523);'],"{'CYP2B6', 'BAX', 'AR', 'KLK3', 'CFLAR', 'FST'}"
MOLM-13::Bicalutamide,31261,0.022392117974472985,7815,0.012795905310300705,"['JAK2(S523);', 'AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",7,14.285714285714285,['JAK2(S523);'],"{'CYP2B6', 'BAX', 'AR', 'KLK3', 'CFLAR', 'FST'}"
