cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Etoposide,516,5.232558139534884,129,4.651162790697675,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,22.22222222222222,"['TOP2A', 'SLIT1', 'GDF15', 'NCOA3', 'DYNC2H1', 'UGT1A10']","{'PGP', 'E2F1', 'PAPOLA', 'ITGAL', 'BTF3P11', 'PLA2G1B', 'GSTT1', 'PLA2G6', 'MYCN', 'ACTR2', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'NCOA1', 'BRCA2', 'TOP2B', 'EIF4E', 'MUC16', 'TNFSF13B'}"
MV-4-11::Paclitaxel,516,8.720930232558139,129,7.751937984496124,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,22.22222222222222,"['TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'BCL2', 'ACSS2', 'MAP3K1', 'ERCC2', 'EIF4EBP1']","{'PDCD4', 'SMAD4', 'TUBB2B', 'SOX10', 'SLCO1B3', 'TUBA3C', 'NFE2', 'GSTT1', 'MYB', 'EDNRB', 'LIF', 'MAD1L1', 'TUBA1C', 'FGD4', 'TUBA3D', 'PGP', 'EPHA5', 'DSCAM', 'TRIM5', 'STMN1', 'TUBA4A', 'TUBB6', 'SPATA5', 'SLC29A1', 'ERCC1', 'FNTB', 'TUBB4B', 'TUBB8', 'TLE3', 'TUBA1B', 'TUBB', 'TUBB4A', 'FOS', 'SOD2', 'ABCC10'}"
SNU-387::Etoposide,516,5.232558139534884,129,4.651162790697675,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,22.22222222222222,"['TOP2A', 'SLIT1', 'GDF15', 'NCOA3', 'MYCN', 'UGT1A10']","{'PGP', 'E2F1', 'PAPOLA', 'ITGAL', 'BTF3P11', 'PLA2G1B', 'GSTT1', 'PLA2G6', 'ACTR2', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'NCOA1', 'BRCA2', 'TOP2B', 'DYNC2H1', 'EIF4E', 'MUC16', 'TNFSF13B'}"
MV-4-11::Fedratinib,516,1.744186046511628,129,1.550387596899225,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'JAK2', 'FLT3']",9,22.22222222222222,"['RBL2(S672);', 'RUNX1(S276);']","{'CDKN1A(S130);', 'RUNX1(S21);', 'RUNX1(S249);', 'FLT3', 'RB1(S811);', 'JAK2'}"
OCI-AML2::Docetaxel,516,9.689922480620156,129,8.527131782945736,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,22.0,"['TUBA3D', 'TUBB8', 'TUBB4B', 'TUBB2A', 'FOLH1', 'CYP4B1', 'ERCC2', 'ATP7A', 'SPG7', 'TLE3', 'RNF8']","{'MDM4', 'MAP3K1', 'SOX10', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'BRD4', 'PPCDC', 'TUBA1C', 'NR1I3', 'BARD1', 'TUBA1A', 'RPL13', 'SULT1C4', 'SNORD68', 'XRCC1', 'PGP', 'TUBA4A', 'TUBB6', 'PRDX4', 'TUBB3', 'ACSS2', 'GAS6', 'TUBA3E', 'HNF4A', 'KLK3', 'BCL2', 'TUBA1B', 'XRCC4', 'IGF2', 'EPHX1', 'ORM2', 'SLC10A2', 'AKR1C3', 'MUC16'}"
KYSE-140::Docetaxel,516,9.689922480620156,129,8.527131782945736,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,22.0,"['TUBA3D', 'TUBB8', 'TUBB4B', 'TUBA1C', 'EPHX1', 'CYP4B1', 'SOX10', 'ATP7A', 'SPG7', 'TLE3', 'RNF8']","{'MDM4', 'MAP3K1', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'BRD4', 'PPCDC', 'NR1I3', 'BARD1', 'TUBA1A', 'RPL13', 'SULT1C4', 'SNORD68', 'XRCC1', 'PGP', 'TUBA4A', 'TUBB6', 'PRDX4', 'TUBB3', 'TUBB2A', 'ACSS2', 'FOLH1', 'GAS6', 'TUBA3E', 'HNF4A', 'KLK3', 'BCL2', 'ERCC2', 'TUBA1B', 'XRCC4', 'IGF2', 'ORM2', 'SLC10A2', 'AKR1C3', 'MUC16'}"
SNU-387::Rucaparib,516,2.7131782945736433,129,2.3255813953488373,"['STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",14,21.428571428571427,"['PARP3', 'PARP1', 'PARP2']","{'SLC47A1', 'PALB2', 'SLC47A2', 'ATR', 'BRCA1', 'FADD(S194);', 'STAG2', 'SLC22A8', 'SLC22A6', 'STAT3(S727);', 'BRCA2'}"
SK-HEP-1::Rucaparib,516,2.7131782945736433,129,2.3255813953488373,"['STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",14,21.428571428571427,"['PARP3', 'PARP1', 'PARP2']","{'SLC47A1', 'PALB2', 'SLC47A2', 'ATR', 'BRCA1', 'FADD(S194);', 'STAG2', 'SLC22A8', 'SLC22A6', 'STAT3(S727);', 'BRCA2'}"
OCI-M1::Rucaparib,516,2.7131782945736433,129,2.3255813953488373,"['STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",14,21.428571428571427,"['PARP3', 'PARP1', 'PARP2']","{'SLC47A1', 'PALB2', 'SLC47A2', 'ATR', 'BRCA1', 'FADD(S194);', 'STAG2', 'SLC22A8', 'SLC22A6', 'STAT3(S727);', 'BRCA2'}"
KYSE-140::Rucaparib,516,2.7131782945736433,129,2.3255813953488373,"['STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",14,21.428571428571427,"['PARP3', 'PARP1', 'PARP2']","{'SLC47A1', 'PALB2', 'SLC47A2', 'ATR', 'BRCA1', 'FADD(S194);', 'STAG2', 'SLC22A8', 'SLC22A6', 'STAT3(S727);', 'BRCA2'}"
OE33::Gefitinib,516,3.6821705426356592,129,3.10077519379845,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",19,21.052631578947366,"['EGFR', 'IKBKE', 'SIRT2', 'MAP3K1']","{'NR1H2', 'NFKBIA', 'SIK2', 'EMP1', 'CEACAM5', 'KMT2A(S516);', 'PBK', 'CRKL', 'SMO', 'NFKBIB', 'TAB2', 'IGF2', 'FADD(S194);', 'ERBB3', 'STAT3(S727);'}"
OE33::Bleomycin,516,5.62015503875969,129,4.651162790697675,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,20.689655172413794,"['EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDC25C(S168);', 'GJA1', 'ADK', 'ERCC2']","{'CDKN1A(S130);', 'SIRT1(S47);', 'BCL2L11(S77);', 'SMAD2', 'CTLA4', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'F2R', 'AFP', 'IRS1(S636);', 'CCL17', 'LIG1', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'MAPK8', 'STAT3(S727);'}"
MV-4-11::Bleomycin,516,5.62015503875969,129,4.651162790697675,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,20.689655172413794,"['EIF4ENIF1(S587);', 'RCSD1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'LIG1', 'GJA1']","{'TWIST1(S68);', 'SIRT1(S47);', 'BCL2L11(S77);', 'SMAD2', 'CDC25C(S168);', 'CTLA4', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'ADK', 'F2R', 'AFP', 'CCL17', 'ERCC2', 'MYC(S62);', 'ATF2(T69);', 'MAPK8', 'STAT3(S727);'}"
OCI-AML2::Trametinib,516,6.5891472868217065,129,5.426356589147287,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",34,20.588235294117645,"['MAP2K5', 'MAP2K2', 'GNA11', 'ATXN1L', 'ETV5', 'NF1', 'NRAS']","{'ETV1', 'RASA1', 'CDKN2A', 'DDX43', 'RB1', 'MAP2K4', 'KRAS', 'ETV4', 'STAG2', 'MAP2K3', 'RAF1', 'CIC', 'HRAS', 'MAP2K7', 'STAT3(S727);', 'GNAQ', 'MYC(T58);', 'CTNNB1', 'VHL', 'BRAF', 'ARAF', 'MAP2K6', 'FADD(S194);', 'STK11', 'ERBB3', 'MAP2K1', 'DUSP6'}"
SK-HEP-1::Trametinib,516,6.5891472868217065,129,5.426356589147287,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",34,20.588235294117645,"['MAP2K2', 'GNA11', 'ATXN1L', 'ETV5', 'NF1', 'NRAS', 'DDX43']","{'ETV1', 'RASA1', 'CDKN2A', 'RB1', 'MAP2K4', 'KRAS', 'ETV4', 'MAP2K5', 'STAG2', 'MAP2K3', 'RAF1', 'CIC', 'HRAS', 'MAP2K7', 'STAT3(S727);', 'GNAQ', 'MYC(T58);', 'CTNNB1', 'VHL', 'BRAF', 'ARAF', 'MAP2K6', 'FADD(S194);', 'STK11', 'ERBB3', 'MAP2K1', 'DUSP6'}"
SNU-398::Trametinib,516,6.5891472868217065,129,5.426356589147287,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",34,20.588235294117645,"['MAP2K5', 'MAP2K2', 'GNA11', 'ETV5', 'ETV1', 'NF1', 'DDX43']","{'RASA1', 'CDKN2A', 'RB1', 'MAP2K4', 'KRAS', 'ETV4', 'STAG2', 'MAP2K3', 'RAF1', 'CIC', 'HRAS', 'MAP2K7', 'STAT3(S727);', 'GNAQ', 'MYC(T58);', 'CTNNB1', 'VHL', 'ATXN1L', 'BRAF', 'ARAF', 'MAP2K6', 'FADD(S194);', 'STK11', 'ERBB3', 'MAP2K1', 'DUSP6', 'NRAS'}"
OE33::Tamoxifen,516,5.813953488372093,129,4.651162790697675,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,20.0,"['GGT1', 'FMO1', 'TGM2', 'PLD2', 'EDN1', 'F5']","{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'CCND1', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'RRAS2', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'MUC16'}"
SNU-387::Tamoxifen,516,5.813953488372093,129,4.651162790697675,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,20.0,"['GGT1', 'FMO1', 'TGM2', 'PLD2', 'EDN1', 'F5']","{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'CCND1', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'RRAS2', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'MUC16'}"
SK-HEP-1::Tretinoin,516,3.875968992248062,129,3.10077519379845,"['JAK2(S523);', 'RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",20,20.0,"['RXRB', 'BCL2', 'PML', 'BCOR']","{'SMAD2', 'NPM1', 'CDKN1B', 'RXRG', 'RARRES1', 'RARB', 'MYCN', 'P2RY2', 'JAK2(S523);', 'FLT3', 'RARA', 'IL10', 'FUS', 'RARG', 'HSPA8', 'BIRC5'}"
SK-HEP-1::Cetuximab,516,5.813953488372093,129,4.651162790697675,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,20.0,"['EGFR', 'HBEGF', 'NT5E', 'FCGR2A', 'AREG', 'MAP2K1']","{'NRG3', 'NRG2', 'SMAD4', 'NRG1', 'VPS37A', 'EPO', 'CXCL8', 'DNTT', 'BTC', 'MGAT4A', 'CCND1', 'BRAF', 'PIK3CA', 'EREG', 'KRAS', 'HNF4A', 'RARA', 'GC', 'ERBB3', 'PTP4A3', 'EGF', 'NRAS', 'TGFA', 'FCGR3A'}"
MV-4-11::Afatinib,516,1.937984496124031,129,1.550387596899225,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EGFR', 'EML4']","{'ERBB2', 'KRAS', 'NRG1', 'ERBB4', 'ERBB3', 'MET', 'BRAF', 'NRAS'}"
OE33::Tretinoin,516,3.875968992248062,129,3.10077519379845,"['JAK2(S523);', 'RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",20,20.0,"['RXRB', 'BCL2', 'PML', 'BCOR']","{'SMAD2', 'NPM1', 'CDKN1B', 'RXRG', 'RARRES1', 'RARB', 'MYCN', 'P2RY2', 'JAK2(S523);', 'FLT3', 'RARA', 'IL10', 'FUS', 'RARG', 'HSPA8', 'BIRC5'}"
SNU-398::Tamoxifen,516,5.813953488372093,129,4.651162790697675,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,20.0,"['GGT1', 'FMO1', 'PLD1', 'PLD2', 'EDN1', 'F5']","{'HSPB2', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'CCND1', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'RRAS2', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'TGM2', 'MUC16'}"
OE33::Docetaxel,516,9.689922480620156,129,7.751937984496124,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA3D', 'TUBB8', 'TUBB4B', 'TUBA1C', 'EPHX1', 'SOX10', 'ATP7A', 'SPG7', 'RNF8', 'ORM2']","{'MDM4', 'MAP3K1', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'BRD4', 'PPCDC', 'NR1I3', 'BARD1', 'TUBA1A', 'RPL13', 'SULT1C4', 'SNORD68', 'XRCC1', 'PGP', 'TUBA4A', 'TUBB6', 'PRDX4', 'TUBB3', 'TUBB2A', 'ACSS2', 'FOLH1', 'GAS6', 'CYP4B1', 'TUBA3E', 'HNF4A', 'KLK3', 'BCL2', 'TLE3', 'ERCC2', 'TUBA1B', 'XRCC4', 'IGF2', 'SLC10A2', 'AKR1C3', 'MUC16'}"
SNU-387::Tretinoin,516,3.875968992248062,129,3.10077519379845,"['JAK2(S523);', 'RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",20,20.0,"['RXRB', 'BCL2', 'PML', 'BCOR']","{'SMAD2', 'NPM1', 'CDKN1B', 'RXRG', 'RARRES1', 'RARB', 'MYCN', 'P2RY2', 'JAK2(S523);', 'FLT3', 'RARA', 'IL10', 'FUS', 'RARG', 'HSPA8', 'BIRC5'}"
OCI-AML2::Bexarotene,516,0.9689922480620154,129,0.7751937984496124,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'NR1H3', 'RXRG', 'RXRB', 'MAPK8'}"
SK-HEP-1::Bexarotene,516,0.9689922480620154,129,0.7751937984496124,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'NR1H3', 'RXRG', 'RXRB', 'MAPK8'}"
SNU-398::Bexarotene,516,0.9689922480620154,129,0.7751937984496124,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'NR1H3', 'RXRG', 'RXRB', 'MAPK8'}"
SNU-387::Cabozantinib,516,3.875968992248062,129,3.10077519379845,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",20,20.0,"['MAPK1(T185);', 'GATA2(S192);', 'JUN(S63);', 'KDR']","{'TAL1(S122);', 'BAD(S118);', 'TEK', 'KIT', 'MAP2K4(S257);', 'GNA11', 'FLT3', 'ROS1', 'FADD(S194);', 'CFLAR', 'MET', 'HRAS', 'RET', 'TP53(S392);'}"
SNU-398::Tretinoin,516,3.875968992248062,129,3.10077519379845,"['JAK2(S523);', 'RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",20,20.0,"['RXRB', 'BCL2', 'PML', 'BCOR']","{'SMAD2', 'NPM1', 'CDKN1B', 'RXRG', 'RARRES1', 'RARB', 'MYCN', 'P2RY2', 'JAK2(S523);', 'FLT3', 'RARA', 'IL10', 'FUS', 'RARG', 'HSPA8', 'BIRC5'}"
SNU-398::Afatinib,516,1.937984496124031,129,1.550387596899225,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EML4', 'BRAF']","{'ERBB2', 'KRAS', 'NRG1', 'ERBB4', 'EGFR', 'ERBB3', 'MET', 'NRAS'}"
