cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE33::Tamoxifen,31261,0.09596621989059852,7815,0.10236724248240564,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,26.666666666666668,"['ESR2', 'KLK3', 'GGT1', 'FMO1', 'E2F7', 'CCND1', 'EDN1', 'PIP']","{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'F5', 'TFF3', 'DHFR', 'FMO3', 'ZNF423', 'RRAS2', 'NCOA1', 'GAPDH', 'CETP', 'TGM2', 'MUC16'}"
OCI-M1::Ponatinib,31261,0.09596621989059852,7815,0.10236724248240564,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,26.666666666666668,"['STAT3(S727);', 'HSF1(S363);', 'TWIST1(S68);', 'ATF2(T69);', 'CDC25C(S168);', 'FGFR4', 'FGFR3', 'KIT']","{'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'ABL2', 'BCL2L11(S77);', 'ABI1', 'FGFR1', 'SIRT1(S47);', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'PDGFRA', 'SRC', 'IRS1(S636);', 'FLT3', 'MYC(S62);', 'RCSD1(S68);', 'ABL1', 'EIF4ENIF1(S374);'}"
SNU-387::Trametinib,31261,0.10876171587601165,7815,0.11516314779270634,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",34,26.47058823529412,"['FADD(S194);', 'MAP2K1', 'MAP2K6', 'MAP2K5', 'GNA11', 'ARAF', 'STAG2', 'BRAF', 'STK11']","{'ETV1', 'RASA1', 'CDKN2A', 'ETV5', 'DDX43', 'RB1', 'MAP2K4', 'KRAS', 'MAP2K2', 'ETV4', 'MAP2K3', 'RAF1', 'CIC', 'HRAS', 'MAP2K7', 'STAT3(S727);', 'GNAQ', 'MYC(T58);', 'CTNNB1', 'VHL', 'ATXN1L', 'NF1', 'ERBB3', 'DUSP6', 'NRAS'}"
KYSE-140::Ruxolitinib,31261,0.06077860593071239,7815,0.06397952655150352,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",19,26.31578947368421,"['PNKP(S126);', 'NBN(S397);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'VHL']","{'CRLF2', 'UFL1(S462);', 'ABRAXAS1(S406);', 'TP53BP1(T302);', 'CSF3R', 'PLAUR', 'RAD50(S635);', 'JAK2', 'JAK1', 'JAK3', 'MPL', 'BRCA1(S1542);', 'BRCA1(S1524);'}"
OE33::Gefitinib,31261,0.06077860593071239,7815,0.06397952655150352,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",19,26.31578947368421,"['FADD(S194);', 'EGFR', 'IKBKE', 'SIRT2', 'MAP3K1']","{'NR1H2', 'NFKBIA', 'SIK2', 'EMP1', 'CEACAM5', 'KMT2A(S516);', 'PBK', 'CRKL', 'SMO', 'NFKBIB', 'TAB2', 'IGF2', 'ERBB3', 'STAT3(S727);'}"
OE33::Docetaxel,31261,0.15994369981766418,7815,0.16634676903390916,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,26.0,"['TUBA4A', 'TUBA1B', 'TUBB8', 'TUBA1A', 'TUBB3', 'SLC10A2', 'EPHX1', 'CYP4B1', 'IGF2', 'BRD4', 'XRCC1', 'TLE3', 'ORM2']","{'MDM4', 'MAP3K1', 'SOX10', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'RNF8', 'PPCDC', 'TUBA1C', 'NR1I3', 'BARD1', 'RPL13', 'TUBA3D', 'SULT1C4', 'SNORD68', 'PGP', 'TUBB6', 'PRDX4', 'TUBB2A', 'ATP7A', 'ACSS2', 'FOLH1', 'GAS6', 'TUBB4B', 'TUBA3E', 'HNF4A', 'KLK3', 'BCL2', 'ERCC2', 'XRCC4', 'SPG7', 'AKR1C3', 'MUC16'}"
SNU-398::Etoposide,31261,0.08636959790153866,7815,0.08957133717210493,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['TOP2B', 'TNFSF13B', 'MUC16', 'NCOA3', 'BTF3P11', 'DYNC2H1', 'MYCN']","{'PGP', 'E2F1', 'PAPOLA', 'TOP2A', 'ITGAL', 'PLA2G1B', 'SLIT1', 'GSTT1', 'PLA2G6', 'ACTR2', 'GDF15', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'UGT1A10', 'NCOA1', 'BRCA2', 'EIF4E'}"
SNU-387::Etoposide,31261,0.08636959790153866,7815,0.08957133717210493,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['TOP2A', 'TOP2B', 'TNFSF13B', 'MUC16', 'BTF3P11', 'DYNC2H1', 'MYCN']","{'PGP', 'E2F1', 'PAPOLA', 'NCOA3', 'ITGAL', 'PLA2G1B', 'SLIT1', 'GSTT1', 'PLA2G6', 'ACTR2', 'GDF15', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'UGT1A10', 'NCOA1', 'BRCA2', 'EIF4E'}"
SNU-398::Cisplatin,31261,0.21112568375931673,7815,0.21753039027511195,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,25.757575757575758,"['GADD45A', 'CMPK1', 'STAT1', 'CSNK2A3', 'FANCA', 'REV1', 'ERCC1', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'GCLC', 'AQP9', 'MT1F', 'DFFB']","{'MAP3K1', 'ADH1C', 'CDH17', 'LIF', 'MTR', 'MLLT3', 'BRCA2', 'HMGB1', 'XPC', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'GABPA', 'MT1H', 'ATR', 'LRP2', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'DRAM1', 'SLC31A1', 'MDH2', 'GCLM', 'RRM1', 'FANCC', 'RARS1', 'GALNT14', 'SLC22A2', 'BIRC7', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'LIG3', 'XRCC5', 'SMARCA4', 'TERC', 'MIR21', 'ACSS2', 'GALNT18', 'SLC16A5', 'KRT20', 'GSTP1', 'ERCC2', 'UBE2I', 'GRP', 'POLR1G', 'REV3L'}"
SK-HEP-1::Lenalidomide,31261,0.2655065416973225,7815,0.2687140115163148,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",83,25.301204819277107,"['MARCKS(S170);', 'IQGAP1(S1443);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'VIM(S26);', 'DNM1(S795);', 'KIT(S746);', 'VIM(S51);', 'MARCKS(S46);', 'PTPN12(S435);', 'HLA-A(S359);', 'SHC1(S139);', 'LMNA(S403);', 'MYH10(S1937);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'SHC1(S139);', 'BAD(S99);', 'STMN1(S25);', 'LASP1(S146);']","{'ITGB2(T760);', 'BTK(S180);', 'CBL(S639);', 'PA2G4(S363);', 'AKT3(S472);', 'VIM(S42);', 'TNFSF11', 'F11R(S284);', 'HDAC7(S155);', 'EIF6(S235);', 'CRBN', 'VEGFC', 'RBX1', 'MARCKS(S101);', 'HMGN2(S29);', 'MARCKS(S118);', 'FGF2', 'ATP1A1(S16);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'STAT3(S727);', 'PDE3A(S428);', 'PRKD2(S710);', 'VIM(S27);', 'BAD(S118);', 'CTNNB1', 'STMN1(S38);', 'CBL(S619);', 'ARHGEF6(S225);', 'CDC42EP4(S18);', 'ARFIP1(S132);', 'CUL4A', 'HDAC7(S181);', 'VEGFA', 'VIM(S10);', 'VEGFB', 'DDB1', 'CYBA(T147);', 'IKZF1', 'TNF'}"
SK-HEP-1::Nilotinib,31261,0.038386487956239404,7815,0.038387715930902115,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,25.0,"['MAPK1(T185);', 'KIT', 'PDGFRB']","{'TAL1(S122);', 'UGT1A1', 'ABCG2', 'FLT3', 'DDR2', 'ABL1', 'LYN', 'BCR', 'PDGFRA'}"
OCI-M1::Nilotinib,31261,0.038386487956239404,7815,0.038387715930902115,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,25.0,"['TAL1(S122);', 'KIT', 'DDR2']","{'UGT1A1', 'ABCG2', 'FLT3', 'ABL1', 'PDGFRB', 'MAPK1(T185);', 'LYN', 'BCR', 'PDGFRA'}"
SNU-398::Palbociclib,31261,0.038386487956239404,7815,0.038387715930902115,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['CDK6', 'SMARCA4', 'CDKN2B']","{'CCND3', 'CDKN2A', 'PRKX', 'CDK4', 'SMARCB1', 'RB1', 'CCNE1', 'CCND1', 'DYRK1B'}"
SNU-387::Panobinostat,31261,0.05118198394165254,7815,0.05118362124120282,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,25.0,"['HDAC5', 'HDAC9', 'HDAC4', 'HDAC10']","{'HDAC3', 'HDAC6', 'KMT2A', 'MYCN', 'BAP1', 'KRAS', 'SMARCB1', 'HDAC2', 'HDAC7', 'HDAC11', 'HDAC8', 'HDAC1'}"
SNU-387::Cabozantinib,31261,0.06397747992706566,7815,0.06397952655150352,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",20,25.0,"['BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'RET', 'MET']","{'TAL1(S122);', 'KDR', 'TEK', 'KIT', 'MAP2K4(S257);', 'GNA11', 'FLT3', 'MAPK1(T185);', 'ROS1', 'FADD(S194);', 'CFLAR', 'HRAS', 'TP53(S392);'}"
OE33::Doxorubicin,31261,0.1183583378650715,7815,0.11516314779270634,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,24.324324324324326,"['ATRX', 'NOS3', 'RPSA', 'LRP1B', 'GADD45A', 'EZH2', 'AKR1A1', 'MYOD1', 'GSTA1']","{'IL11', 'TOP2A', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'TAF1', 'MYB', 'H2AX', 'PPM1D', 'AFP', 'GATA3', 'SLC28A3', 'AKR7A2', 'NCF4', 'CBR1', 'AKR1C3', 'SLC22A16', 'CYBA', 'SP3', 'ALDH3A1', 'CBR3', 'QUINONE REDUCTASE 2', 'DOK5', 'RAC2', 'SDHB', 'BMP7', 'EDN1'}"
OE33::Bleomycin,31261,0.09276734589424522,7815,0.08957133717210493,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,24.137931034482758,"['EIF4ENIF1(S374);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDC25C(S168);', 'LIG1', 'MAPK8', 'AFP']","{'CDKN1A(S130);', 'SIRT1(S47);', 'BCL2L11(S77);', 'SMAD2', 'CTLA4', 'STMN1(S38);', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'ADK', 'F2R', 'IRS1(S636);', 'GJA1', 'CCL17', 'ERCC2', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'STAT3(S727);'}"
OCI-AML2::Bleomycin,31261,0.09276734589424522,7815,0.08957133717210493,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,24.137931034482758,"['EIF4ENIF1(S587);', 'CDC25C(S168);', 'LIG1', 'F2R', 'GJA1', 'MAPK8', 'AFP']","{'TWIST1(S68);', 'CDKN1A(S130);', 'SIRT1(S47);', 'BCL2L11(S77);', 'SMAD2', 'CTLA4', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'ADK', 'IRS1(S636);', 'CCL17', 'ERCC2', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'STAT3(S727);'}"
MV-4-11::Bleomycin,31261,0.09276734589424522,7815,0.08957133717210493,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,24.137931034482758,"['EIF4ENIF1(S374);', 'STMN1(S38);', 'EIF4ENIF1(S587);', 'LIG1', 'GJA1', 'MAPK8', 'AFP']","{'TWIST1(S68);', 'CDKN1A(S130);', 'SIRT1(S47);', 'BCL2L11(S77);', 'SMAD2', 'CDC25C(S168);', 'CTLA4', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'ADK', 'F2R', 'IRS1(S636);', 'CCL17', 'ERCC2', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'STAT3(S727);'}"
SNU-398::Bleomycin,31261,0.09276734589424522,7815,0.08957133717210493,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,24.137931034482758,"['EIF4ENIF1(S374);', 'STMN1(S38);', 'TWIST1(S68);', 'ATF2(T69);', 'CDC25C(S168);', 'LIG1', 'MAPK8']","{'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'SIRT1(S47);', 'BCL2L11(S77);', 'SMAD2', 'CTLA4', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'ADK', 'F2R', 'AFP', 'IRS1(S636);', 'GJA1', 'CCL17', 'ERCC2', 'MYC(S62);', 'RCSD1(S68);', 'STAT3(S727);'}"
SK-HEP-1::Bleomycin,31261,0.09276734589424522,7815,0.08957133717210493,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,24.137931034482758,"['EIF4ENIF1(S374);', 'STMN1(S38);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'MAPK8', 'AFP']","{'TWIST1(S68);', 'CDKN1A(S130);', 'SMAD2', 'CDC25C(S168);', 'CTLA4', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'ADK', 'F2R', 'IRS1(S636);', 'GJA1', 'CCL17', 'ERCC2', 'LIG1', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'STAT3(S727);'}"
SNU-387::Bleomycin,31261,0.09276734589424522,7815,0.08957133717210493,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,24.137931034482758,"['EIF4ENIF1(S374);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'MAPK8', 'AFP']","{'CDKN1A(S130);', 'SMAD2', 'CDC25C(S168);', 'CTLA4', 'STMN1(S38);', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'ADK', 'F2R', 'IRS1(S636);', 'GJA1', 'CCL17', 'ERCC2', 'LIG1', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'STAT3(S727);'}"
OCI-AML2::Docetaxel,31261,0.15994369981766418,7815,0.15355086372360846,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,24.0,"['TUBA3D', 'TUBA4A', 'TUBA1A', 'TUBA1C', 'TUBB3', 'SLC10A2', 'IGF2', 'PGP', 'BRD4', 'XRCC1', 'SPG7', 'TLE3']","{'MDM4', 'MAP3K1', 'SOX10', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'RNF8', 'PPCDC', 'NR1I3', 'BARD1', 'RPL13', 'SULT1C4', 'SNORD68', 'TUBB6', 'PRDX4', 'TUBB2A', 'ATP7A', 'ACSS2', 'FOLH1', 'GAS6', 'TUBB4B', 'TUBB8', 'CYP4B1', 'TUBA3E', 'HNF4A', 'KLK3', 'BCL2', 'ERCC2', 'TUBA1B', 'XRCC4', 'EPHX1', 'ORM2', 'AKR1C3', 'MUC16'}"
